成交时间,成交价格,价格变动,成交量,成交金额,性质
10:33:10,7.98,0.0,494,394212,卖盘
10:33:13,7.98,0.0,118,94164,卖盘
10:33:16,7.98,0.0,13,10374,卖盘
10:33:19,7.98,0.0,13,10374,卖盘
10:33:28,7.98,0.0,111,88578,卖盘
10:33:31,7.98,0.0,7,5586,卖盘
10:33:34,7.98,0.0,7,5586,卖盘
10:33:40,7.98,0.0,13,10374,卖盘
10:33:43,7.98,0.0,42,33516,卖盘
10:33:46,7.98,0.0,36,28728,卖盘
10:33:52,7.98,0.0,65,51870,卖盘
10:33:55,7.98,0.0,10,7980,卖盘
10:34:01,7.98,0.0,29,23142,卖盘
10:34:04,7.98,0.0,5,3990,卖盘
10:34:10,7.98,0.0,54,43092,卖盘
10:34:13,7.98,0.0,20,15960,卖盘
10:34:16,7.98,0.0,51,40698,卖盘
10:34:22,7.98,0.0,2,1596,卖盘
10:34:28,7.98,0.0,38,30324,卖盘
10:34:31,7.98,0.0,1,798,卖盘
10:34:34,7.98,0.0,64,51072,卖盘
10:34:37,7.98,0.0,67,53466,卖盘
10:34:40,7.98,0.0,2,1596,卖盘
10:34:46,7.98,0.0,20,15960,卖盘
10:34:49,7.98,0.0,66,52668,卖盘
10:34:55,7.98,0.0,4,3192,卖盘
10:34:58,7.98,0.0,102,81396,卖盘
10:35:01,7.98,0.0,12,9576,卖盘
10:35:04,7.98,0.0,35,27930,卖盘
10:35:10,7.98,0.0,10,7980,卖盘
10:35:16,7.98,0.0,83,66234,卖盘
10:35:19,7.98,0.0,5,3990,卖盘
10:35:22,7.98,0.0,8,6384,卖盘
10:35:25,7.98,0.0,30,23940,卖盘
10:35:28,7.98,0.0,13,10374,卖盘
10:35:31,7.98,0.0,15,11970,卖盘
10:35:40,7.98,0.0,3,2394,卖盘
10:35:43,7.98,0.0,5,3990,卖盘
10:35:46,7.98,0.0,18,14364,卖盘
10:35:49,7.98,0.0,57,45486,卖盘
10:35:52,7.98,0.0,1,798,卖盘
10:35:58,7.98,0.0,5,3990,卖盘
10:36:01,7.98,0.0,20,15960,卖盘
10:36:07,7.98,0.0,76,60648,卖盘
10:36:19,7.98,0.0,11,8778,卖盘
10:36:22,7.98,0.0,3,2394,卖盘
10:36:25,7.98,0.0,1,798,卖盘
10:36:31,7.98,0.0,2,1596,卖盘
10:36:34,7.98,0.0,6,4788,卖盘
10:36:37,7.98,0.0,10,7980,卖盘
10:36:40,7.98,0.0,1,798,卖盘
10:36:43,7.98,0.0,1,798,卖盘
10:36:52,7.98,0.0,5,3990,卖盘
10:36:55,7.98,0.0,32,25536,卖盘
10:36:58,7.98,0.0,23,18354,卖盘
10:37:04,7.98,0.0,8,6384,卖盘
10:37:07,7.98,0.0,15,11970,卖盘
10:37:10,7.98,0.0,2,1596,卖盘
10:37:13,7.98,0.0,31,24738,卖盘
10:37:16,7.98,0.0,1,798,卖盘
10:37:19,7.98,0.0,66,52668,卖盘
10:37:22,7.98,0.0,1,798,卖盘
10:37:28,7.98,0.0,2,1596,卖盘
10:37:34,7.98,0.0,42,33516,卖盘
10:37:43,7.98,0.0,5,3990,卖盘
10:37:46,7.98,0.0,75,59850,卖盘
10:37:49,7.98,0.0,35,27930,卖盘
10:37:55,7.98,0.0,6,4788,卖盘
10:37:58,7.98,0.0,1,798,卖盘
10:38:01,7.98,0.0,48,38304,卖盘
10:38:10,7.98,0.0,15,11970,卖盘
10:38:16,7.98,0.0,76,60648,卖盘
10:38:19,7.98,0.0,95,75810,卖盘
10:38:40,7.98,0.0,5,3990,卖盘
10:38:43,7.98,0.0,81,64638,卖盘
10:38:46,7.98,0.0,1,798,卖盘
10:38:49,7.98,0.0,10,7980,卖盘
10:38:55,7.98,0.0,4,3192,卖盘
10:38:58,7.98,0.0,248,197904,卖盘
10:39:01,7.98,0.0,10,7980,卖盘
10:39:04,7.98,0.0,52,41496,卖盘
10:39:07,7.98,0.0,1,798,卖盘
10:39:13,7.98,0.0,11,8778,卖盘
10:39:16,7.98,0.0,5,3990,卖盘
10:39:19,7.98,0.0,24,19152,卖盘
10:39:25,7.98,0.0,56,44688,卖盘
10:39:28,7.98,0.0,55,43890,卖盘
10:39:31,7.98,0.0,2,1596,卖盘
10:39:34,7.98,0.0,1,798,卖盘
10:39:37,7.98,0.0,16,12768,卖盘
10:39:40,7.98,0.0,4,3192,卖盘
10:39:43,7.98,0.0,2,1596,卖盘
10:39:49,7.98,0.0,6,4788,卖盘
10:39:52,7.98,0.0,8,6384,卖盘
10:39:55,7.98,0.0,36,28728,卖盘
10:40:01,7.98,0.0,1,798,卖盘
10:40:04,7.98,0.0,4,3192,卖盘
10:40:13,7.98,0.0,2,1596,卖盘
10:40:22,7.98,0.0,14,11172,卖盘
10:40:25,7.98,0.0,12,9576,卖盘
10:40:40,7.98,0.0,3,2394,卖盘
10:40:43,7.98,0.0,5,3990,卖盘
10:40:55,7.98,0.0,3,2394,卖盘
10:40:58,7.98,0.0,12,9576,卖盘
10:41:01,7.98,0.0,1,798,卖盘
10:41:04,7.98,0.0,1,798,卖盘
10:41:07,7.98,0.0,10,7980,卖盘
10:41:10,7.98,0.0,2,1596,卖盘
10:41:16,7.98,0.0,1,798,卖盘
10:41:22,7.98,0.0,19,15162,卖盘
10:41:28,7.98,0.0,3,2394,卖盘
10:41:31,7.98,0.0,17,13566,卖盘
10:41:37,7.98,0.0,15,11970,卖盘
10:41:40,7.98,0.0,8,6384,卖盘
10:41:43,7.98,0.0,6,4788,卖盘
10:41:46,7.98,0.0,1,798,卖盘
10:41:52,7.98,0.0,7,5586,卖盘
10:41:55,7.98,0.0,6,4788,卖盘
10:41:58,7.98,0.0,5,3990,卖盘
10:42:04,7.98,0.0,48,38304,卖盘
10:42:07,7.98,0.0,2,1596,卖盘
10:42:10,7.98,0.0,13,10374,卖盘
10:42:13,7.98,0.0,2,1596,卖盘
10:42:16,7.98,0.0,111,88578,卖盘
10:42:25,7.98,0.0,281,224238,卖盘
10:42:28,7.98,0.0,194,154812,卖盘
10:42:31,7.98,0.0,3,2394,卖盘
10:42:37,7.98,0.0,27,21546,卖盘
10:42:40,7.98,0.0,1,798,卖盘
10:42:49,7.98,0.0,10,7980,卖盘
10:42:52,7.98,0.0,1,798,卖盘
10:42:55,7.98,0.0,31,24738,卖盘
10:42:58,7.98,0.0,2,1596,卖盘
10:43:01,7.98,0.0,14,11172,卖盘
10:43:04,7.98,0.0,33,26334,卖盘
10:43:07,7.98,0.0,10,7980,卖盘
10:43:13,7.98,0.0,11,8778,卖盘
10:43:22,7.98,0.0,40,31920,卖盘
10:43:25,7.98,0.0,3,2394,卖盘
10:43:31,7.98,0.0,100,79800,卖盘
10:43:37,7.98,0.0,1,798,卖盘
10:43:40,7.98,0.0,2,1596,卖盘
10:43:46,7.98,0.0,8,6384,卖盘
10:43:52,7.98,0.0,15,11970,卖盘
10:44:01,7.98,0.0,46,36708,卖盘
10:44:04,7.98,0.0,2,1596,卖盘
10:44:07,7.98,0.0,1,798,卖盘
10:44:10,7.98,0.0,10,7980,卖盘
10:44:16,7.98,0.0,5,3990,卖盘
10:44:22,7.98,0.0,8,6384,卖盘
10:44:34,7.98,0.0,6,4788,卖盘
10:44:40,7.98,0.0,3,2394,卖盘
10:44:52,7.98,0.0,1,798,卖盘
10:44:55,7.98,0.0,5,3990,卖盘
10:45:01,7.98,0.0,50,39900,卖盘
10:45:16,7.98,0.0,4,3192,卖盘
10:45:22,7.98,0.0,10,7980,卖盘
10:45:25,7.98,0.0,6,4788,卖盘
10:45:34,7.98,0.0,3,2394,卖盘
10:45:43,7.98,0.0,20,15960,卖盘
10:45:46,7.98,0.0,18,14364,卖盘
10:45:55,7.98,0.0,5,3990,卖盘
10:46:10,7.98,0.0,6,4788,卖盘
10:46:22,7.98,0.0,20,15960,卖盘
10:46:25,7.98,0.0,13,10374,卖盘
10:46:28,7.98,0.0,18,14364,卖盘
10:46:34,7.98,0.0,1,798,卖盘
10:46:49,7.98,0.0,2,1596,卖盘
10:46:55,7.98,0.0,5,3990,卖盘
10:47:07,7.98,0.0,10,7980,卖盘
10:47:13,7.98,0.0,7,5586,卖盘
10:47:16,7.98,0.0,5,3990,卖盘
10:47:19,7.98,0.0,65,51870,卖盘
10:47:31,7.98,0.0,3,2394,卖盘
10:47:40,7.98,0.0,32,25536,卖盘
10:47:43,7.98,0.0,20,15960,卖盘
10:47:46,7.98,0.0,10,7980,卖盘
10:47:52,7.98,0.0,50,39900,卖盘
10:47:55,7.98,0.0,1,798,卖盘
10:48:10,7.98,0.0,40,31920,卖盘
10:48:22,7.98,0.0,14,11172,卖盘
10:48:31,7.98,0.0,12,9576,卖盘
10:48:34,7.98,0.0,210,167580,卖盘
10:48:40,7.98,0.0,9,7182,卖盘
10:48:52,7.98,0.0,2,1596,卖盘
10:48:55,7.98,0.0,21,16758,卖盘
10:49:07,7.98,0.0,1,798,卖盘
10:49:10,7.98,0.0,25,19950,卖盘
10:49:13,7.98,0.0,1,798,卖盘
10:49:31,7.98,0.0,2,1596,卖盘
10:49:34,7.98,0.0,20,15960,卖盘
10:49:43,7.98,0.0,22,17556,卖盘
10:49:46,7.98,0.0,1,798,卖盘
10:49:49,7.98,0.0,8,6384,卖盘
10:50:07,7.98,0.0,56,44688,卖盘
10:50:10,7.98,0.0,40,31920,卖盘
10:50:13,7.98,0.0,1,798,卖盘
10:50:19,7.98,0.0,1,798,卖盘
10:50:22,7.98,0.0,2,1596,卖盘
10:50:49,7.98,0.0,5,3990,卖盘
10:50:52,7.98,0.0,19,15162,卖盘
10:50:55,7.98,0.0,4,3192,卖盘
10:51:13,7.98,0.0,13,10374,卖盘
10:51:16,7.98,0.0,15,11970,卖盘
10:51:22,7.98,0.0,3,2394,卖盘
10:51:25,7.98,0.0,1,798,卖盘
10:51:28,7.98,0.0,2,1596,卖盘
10:51:31,7.98,0.0,6,4788,卖盘
10:51:37,7.98,0.0,6,4788,卖盘
10:51:40,7.98,0.0,3,2394,卖盘
10:51:52,7.98,0.0,15,11970,卖盘
10:52:01,7.98,0.0,18,14364,卖盘
10:52:13,7.98,0.0,14,11172,卖盘
10:52:16,7.98,0.0,2,1596,卖盘
10:52:22,7.98,0.0,14,11172,卖盘
10:52:37,7.98,0.0,26,20748,卖盘
10:52:40,7.98,0.0,1,798,卖盘
10:52:46,7.98,0.0,1,798,卖盘
10:52:52,7.98,0.0,89,71022,卖盘
10:52:55,7.98,0.0,6,4788,卖盘
10:53:16,7.98,0.0,11,8778,卖盘
10:53:22,7.98,0.0,2,1596,卖盘
10:53:31,7.98,0.0,1,798,卖盘
10:53:34,7.98,0.0,14,11172,卖盘
10:53:46,7.98,0.0,1,798,卖盘
10:53:55,7.98,0.0,5,3990,卖盘
10:53:58,7.98,0.0,3,2394,卖盘
10:54:34,7.98,0.0,1,798,卖盘
10:55:01,7.98,0.0,10,7980,卖盘
10:55:13,7.98,0.0,5,3990,卖盘
10:55:16,7.98,0.0,4,3192,卖盘
10:55:19,7.98,0.0,10,7980,卖盘
10:55:22,7.98,0.0,1,798,卖盘
10:55:34,7.98,0.0,13,10374,卖盘
10:55:52,7.98,0.0,1,798,卖盘
10:55:55,7.98,0.0,19,15162,卖盘
10:55:58,7.98,0.0,2,1596,卖盘
10:56:10,7.98,0.0,7,5586,卖盘
10:56:16,7.98,0.0,6,4788,卖盘
10:56:22,7.98,0.0,3,2394,卖盘
10:56:25,7.98,0.0,7,5586,卖盘
10:56:34,7.98,0.0,9,7182,卖盘
10:56:37,7.98,0.0,1,798,卖盘
10:56:46,7.98,0.0,19,15162,卖盘
10:56:52,7.98,0.0,1,798,卖盘
10:57:04,7.98,0.0,2,1596,卖盘
10:57:07,7.98,0.0,4,3192,卖盘
10:57:25,7.98,0.0,25,19950,卖盘
10:57:28,7.98,0.0,1,798,卖盘
10:57:34,7.98,0.0,1,798,卖盘
10:57:37,7.98,0.0,10,7980,卖盘
10:57:46,7.98,0.0,1,798,卖盘
10:57:49,7.98,0.0,2,1596,卖盘
10:57:55,7.98,0.0,3,2394,卖盘
10:58:01,7.98,0.0,5,3990,卖盘
10:58:13,7.98,0.0,2,1596,卖盘
10:58:16,7.98,0.0,1,798,卖盘
10:58:22,7.98,0.0,5,3990,卖盘
10:58:25,7.98,0.0,2,1596,卖盘
10:58:40,7.98,0.0,54,43092,卖盘
10:58:43,7.98,0.0,1,798,卖盘
10:58:46,7.98,0.0,10,7980,卖盘
10:58:58,7.98,0.0,1,798,卖盘
10:59:01,7.98,0.0,2,1596,卖盘
10:59:04,7.98,0.0,5,3990,卖盘
10:59:10,7.98,0.0,50,39900,卖盘
10:59:16,7.98,0.0,3,2394,卖盘
10:59:25,7.98,0.0,1,798,卖盘
10:59:28,7.98,0.0,22,17556,卖盘
10:59:31,7.98,0.0,16,12768,卖盘
10:59:43,7.98,0.0,5,3990,卖盘
10:59:46,7.98,0.0,50,39900,卖盘
11:00:04,7.98,0.0,10,7980,卖盘
11:00:07,7.98,0.0,15,11970,卖盘
11:00:10,7.98,0.0,60,47880,卖盘
11:00:17,7.98,0.0,20,15960,卖盘
11:00:19,7.98,0.0,12,9576,卖盘
11:00:28,7.98,0.0,51,40698,卖盘
11:00:31,7.98,0.0,3,2394,卖盘
11:00:34,7.98,0.0,12,9576,卖盘
11:00:37,7.98,0.0,1,798,卖盘
11:00:46,7.98,0.0,50,39900,卖盘
11:01:10,7.98,0.0,5,3990,卖盘
11:01:16,7.98,0.0,7,5586,卖盘
11:01:25,7.98,0.0,10,7980,卖盘
11:01:49,7.98,0.0,5,3990,卖盘
11:02:10,7.98,0.0,3,2394,卖盘
11:02:13,7.98,0.0,4,3192,卖盘
11:02:19,7.98,0.0,3,2394,卖盘
11:02:31,7.98,0.0,16,12768,卖盘
11:03:07,7.98,0.0,10,7980,卖盘
11:03:13,7.98,0.0,168,134064,卖盘
11:03:22,7.98,0.0,10,7980,卖盘
11:03:25,7.98,0.0,1,798,卖盘
11:03:49,7.98,0.0,4,3192,卖盘
11:04:04,7.98,0.0,2,1596,卖盘
11:04:07,7.98,0.0,10,7980,卖盘
11:04:10,7.98,0.0,14,11172,卖盘
11:04:19,7.98,0.0,121,96558,卖盘
11:04:28,7.98,0.0,2,1596,卖盘
11:04:52,7.98,0.0,3,2394,卖盘
11:05:07,7.98,0.0,14,11172,卖盘
11:05:10,7.98,0.0,1,798,卖盘
11:05:40,7.98,0.0,10,7980,卖盘
11:05:43,7.98,0.0,2,1596,卖盘
11:05:46,7.98,0.0,4,3192,卖盘
11:05:58,7.98,0.0,4,3192,卖盘
11:06:01,7.98,0.0,11,8778,卖盘
11:06:04,7.98,0.0,18,14364,卖盘
11:06:07,7.98,0.0,2,1596,卖盘
11:06:28,7.98,0.0,4,3192,卖盘
11:06:37,7.98,0.0,19,15162,卖盘
11:07:01,7.98,0.0,4,3192,卖盘
11:07:04,7.98,0.0,7,5586,卖盘
11:07:10,7.98,0.0,18,14364,卖盘
11:07:19,7.98,0.0,15,11970,卖盘
11:07:28,7.98,0.0,22,17556,卖盘
11:07:40,7.98,0.0,41,32718,卖盘
11:07:49,7.98,0.0,5,3990,卖盘
11:08:10,7.98,0.0,20,15960,卖盘
11:08:19,7.98,0.0,10,7980,卖盘
11:08:22,7.98,0.0,5,3990,卖盘
11:08:52,7.98,0.0,1,798,卖盘
11:09:04,7.98,0.0,10,7980,卖盘
11:09:17,7.98,0.0,5,3990,卖盘
11:09:28,7.98,0.0,2,1596,卖盘
11:09:31,7.98,0.0,15,11970,卖盘
11:09:34,7.98,0.0,5,3990,卖盘
11:09:37,7.98,0.0,16,12768,卖盘
11:09:40,7.98,0.0,1,798,卖盘
11:09:46,7.98,0.0,46,36708,卖盘
11:09:49,7.98,0.0,2,1596,卖盘
11:10:04,7.98,0.0,2,1596,卖盘
11:10:25,7.98,0.0,4,3192,卖盘
11:10:28,7.98,0.0,5,3990,卖盘
11:10:34,7.98,0.0,3,2394,卖盘
11:10:49,7.98,0.0,7,5586,卖盘
11:10:55,7.98,0.0,7,5586,卖盘
11:11:16,7.98,0.0,5,3990,卖盘
11:11:19,7.98,0.0,1,798,卖盘
11:11:25,7.98,0.0,13,10374,卖盘
11:11:31,7.98,0.0,1,798,卖盘
11:11:52,7.98,0.0,3,2394,卖盘
11:12:25,7.98,0.0,2,1596,卖盘
11:12:34,7.98,0.0,3,2394,卖盘
11:12:37,7.98,0.0,273,217854,卖盘
11:12:46,7.98,0.0,15,11970,卖盘
11:12:49,7.98,0.0,1,798,卖盘
11:13:01,7.98,0.0,5,3990,卖盘
11:13:07,7.98,0.0,2,1596,卖盘
11:13:10,7.98,0.0,1,798,卖盘
11:13:19,7.98,0.0,2,1596,卖盘
11:13:46,7.98,0.0,2,1596,卖盘
11:13:49,7.98,0.0,56,44688,卖盘
11:14:13,7.98,0.0,8,6384,卖盘
11:14:34,7.98,0.0,1,798,卖盘
11:14:40,7.98,0.0,2,1596,卖盘
11:14:43,7.98,0.0,39,31122,卖盘
11:14:49,7.98,0.0,3,2394,卖盘
11:14:52,7.98,0.0,6,4788,卖盘
11:15:01,7.98,0.0,11,8778,卖盘
11:15:04,7.98,0.0,69,55062,卖盘
11:15:10,7.98,0.0,39,31122,卖盘
11:15:22,7.98,0.0,1,798,卖盘
11:15:25,7.98,0.0,3,2394,卖盘
11:15:40,7.98,0.0,65,51870,卖盘
11:15:43,7.98,0.0,5,3990,卖盘
11:15:49,7.98,0.0,10,7980,卖盘
11:15:55,7.98,0.0,3,2394,卖盘
11:16:01,7.98,0.0,5,3990,卖盘
11:16:04,7.98,0.0,131,104538,卖盘
11:16:16,7.98,0.0,2,1596,卖盘
11:16:40,7.98,0.0,20,15960,卖盘
11:16:43,7.98,0.0,4,3192,卖盘
11:16:52,7.98,0.0,1,798,卖盘
11:16:58,7.98,0.0,3,2394,卖盘
11:17:13,7.98,0.0,3,2394,卖盘
11:17:22,7.98,0.0,1,798,卖盘
11:17:25,7.98,0.0,10,7980,卖盘
11:17:34,7.98,0.0,68,54264,卖盘
11:17:37,7.98,0.0,10,7980,卖盘
11:17:46,7.98,0.0,3,2394,卖盘
11:17:49,7.98,0.0,1,798,卖盘
11:17:52,7.98,0.0,4,3192,卖盘
11:18:19,7.98,0.0,8,6384,卖盘
11:18:25,7.98,0.0,2,1596,卖盘
11:19:07,7.98,0.0,2,1596,卖盘
11:19:13,7.98,0.0,54,43092,卖盘
11:19:19,7.98,0.0,2,1596,卖盘
11:19:34,7.98,0.0,5,3990,卖盘
11:19:37,7.98,0.0,2,1596,卖盘
11:19:46,7.98,0.0,65,51870,卖盘
11:20:07,7.98,0.0,15,11970,卖盘
11:20:10,7.98,0.0,1,798,卖盘
11:20:55,7.98,0.0,16,12768,卖盘
11:21:04,7.98,0.0,30,23940,卖盘
11:21:07,7.98,0.0,3,2394,卖盘
11:21:10,7.98,0.0,20,15960,卖盘
11:21:19,7.98,0.0,30,23940,卖盘
11:21:40,7.98,0.0,10,7980,卖盘
11:22:01,7.98,0.0,2,1596,卖盘
11:22:16,7.98,0.0,10,7980,卖盘
11:22:46,7.98,0.0,77,61446,卖盘
11:23:01,7.98,0.0,5,3990,卖盘
11:23:04,7.98,0.0,1,798,卖盘
11:23:10,7.98,0.0,38,30324,卖盘
11:23:16,7.98,0.0,7,5586,卖盘
11:23:22,7.98,0.0,59,47082,卖盘
11:23:46,7.98,0.0,1,798,卖盘
11:23:49,7.98,0.0,1,798,卖盘
11:23:58,7.98,0.0,45,35910,卖盘
11:24:07,7.98,0.0,58,46284,卖盘
11:24:25,7.98,0.0,88,70224,卖盘
11:24:49,7.98,0.0,5,3990,卖盘
11:25:10,7.98,0.0,3,2394,卖盘
11:25:16,7.98,0.0,1,798,卖盘
11:25:19,7.98,0.0,15,11970,卖盘
11:25:31,7.98,0.0,83,66234,卖盘
11:25:52,7.98,0.0,30,23940,卖盘
11:26:13,7.98,0.0,133,106134,卖盘
11:26:16,7.98,0.0,3,2394,卖盘
11:26:40,7.98,0.0,2,1596,卖盘
11:26:46,7.98,0.0,2,1596,卖盘
11:27:04,7.98,0.0,8,6384,卖盘
11:27:22,7.98,0.0,1,798,卖盘
11:27:31,7.98,0.0,30,23940,卖盘
11:27:52,7.98,0.0,1,798,卖盘
11:28:01,7.98,0.0,9,7182,卖盘
11:28:10,7.98,0.0,30,23940,卖盘
11:28:16,7.98,0.0,1,798,卖盘
11:28:19,7.98,0.0,7,5586,卖盘
11:28:28,7.98,0.0,9,7182,卖盘
11:28:40,7.98,0.0,1,798,卖盘
11:28:46,7.98,0.0,5,3990,卖盘
11:28:55,7.98,0.0,10,7980,卖盘
11:29:13,7.98,0.0,1,798,卖盘
11:29:34,7.98,0.0,1,798,卖盘
11:29:37,7.98,0.0,20,15960,卖盘
11:29:46,7.98,0.0,5,3990,卖盘
11:29:49,7.98,0.0,24,19152,卖盘
11:30:01,7.98,0.0,8,6384,卖盘
13:00:01,7.98,0.0,9,7182,卖盘
13:00:04,7.98,0.0,538,429324,卖盘
13:00:07,7.98,0.0,385,307230,卖盘
13:00:10,7.98,0.0,878,700644,卖盘
13:00:13,7.98,0.0,14,11172,卖盘
13:00:31,7.98,0.0,1000,798000,卖盘
13:00:40,7.98,0.0,1,798,卖盘
13:00:43,7.98,0.0,14,11172,卖盘
13:00:49,7.98,0.0,10,7980,卖盘
13:00:52,7.98,0.0,5,3990,卖盘
13:00:55,7.98,0.0,1000,798000,卖盘
13:01:07,7.98,0.0,5,3990,卖盘
13:01:13,7.98,0.0,2,1596,卖盘
13:01:16,7.98,0.0,40,31920,卖盘
13:01:34,7.98,0.0,2,1596,卖盘
13:01:55,7.98,0.0,16,12768,卖盘
13:02:07,7.98,0.0,12,9576,卖盘
13:02:16,7.98,0.0,135,107730,卖盘
13:02:40,7.98,0.0,34,27132,卖盘
13:02:49,7.98,0.0,10,7980,卖盘
13:02:58,7.98,0.0,6,4788,卖盘
13:03:04,7.98,0.0,8,6384,卖盘
13:03:13,7.98,0.0,2,1596,卖盘
13:03:19,7.98,0.0,1,798,卖盘
13:03:25,7.98,0.0,4,3192,卖盘
13:03:31,7.98,0.0,2,1596,卖盘
13:03:40,7.98,0.0,3,2394,卖盘
13:03:46,7.98,0.0,5,3990,卖盘
13:03:52,7.98,0.0,1,798,卖盘
13:04:01,7.98,0.0,3,2394,卖盘
13:04:19,7.98,0.0,16,12768,卖盘
13:04:34,7.98,0.0,19,15162,卖盘
13:04:37,7.98,0.0,13,10374,卖盘
13:04:40,7.98,0.0,2,1596,卖盘
13:04:46,7.98,0.0,2,1596,卖盘
13:04:49,7.98,0.0,4,3192,卖盘
13:04:58,7.98,0.0,2,1596,卖盘
13:05:01,7.98,0.0,10,7980,卖盘
13:05:13,7.98,0.0,30,23940,卖盘
13:05:34,7.98,0.0,65,51870,卖盘
13:05:43,7.98,0.0,6,4788,卖盘
13:05:46,7.98,0.0,4,3192,卖盘
13:05:49,7.98,0.0,5,3990,卖盘
13:05:55,7.98,0.0,1,798,卖盘
13:05:58,7.98,0.0,6,4788,卖盘
13:06:25,7.98,0.0,76,60648,卖盘
13:06:37,7.98,0.0,15,11970,卖盘
13:06:55,7.98,0.0,7,5586,卖盘
13:07:04,7.98,0.0,18,14364,卖盘
13:07:10,7.98,0.0,10,7980,卖盘
13:07:13,7.98,0.0,22,17556,卖盘
13:07:16,7.98,0.0,3,2394,卖盘
13:07:19,7.98,0.0,20,15960,卖盘
13:07:22,7.98,0.0,10,7980,卖盘
13:07:25,7.98,0.0,2,1596,卖盘
13:07:49,7.98,0.0,1,798,卖盘
13:08:01,7.98,0.0,30,23940,卖盘
13:08:04,7.98,0.0,515,410970,卖盘
13:08:25,7.98,0.0,12,9576,卖盘
13:08:46,7.98,0.0,55,43890,卖盘
13:08:55,7.98,0.0,13,10374,卖盘
13:09:04,7.98,0.0,10,7980,卖盘
13:09:07,7.98,0.0,8,6384,卖盘
13:09:22,7.98,0.0,19,15162,卖盘
13:09:34,7.98,0.0,4,3192,卖盘
13:09:40,7.98,0.0,26,20748,卖盘
13:09:46,7.98,0.0,1,798,卖盘
13:10:04,7.98,0.0,1,798,卖盘
13:10:10,7.98,0.0,4,3192,卖盘
13:10:16,7.98,0.0,4,3192,卖盘
13:10:22,7.98,0.0,4,3192,卖盘
13:10:34,7.98,0.0,15,11970,卖盘
13:10:52,7.98,0.0,51,40698,卖盘
13:10:55,7.98,0.0,5,3990,卖盘
13:10:58,7.98,0.0,14,11172,卖盘
13:11:16,7.98,0.0,1,798,卖盘
13:11:25,7.98,0.0,63,50274,卖盘
13:11:31,7.98,0.0,1,798,卖盘
13:11:43,7.98,0.0,3,2394,卖盘
13:11:58,7.98,0.0,51,40698,卖盘
13:12:13,7.98,0.0,17,13566,卖盘
13:12:16,7.98,0.0,44,35112,卖盘
13:12:19,7.98,0.0,25,19950,卖盘
13:12:22,7.98,0.0,3,2394,卖盘
13:12:31,7.98,0.0,14,11172,卖盘
13:12:43,7.98,0.0,30,23940,卖盘
13:12:46,7.98,0.0,10,7980,卖盘
13:12:52,7.98,0.0,1,798,卖盘
13:12:58,7.98,0.0,2,1596,卖盘
13:13:01,7.98,0.0,5,3990,卖盘
13:13:10,7.98,0.0,4,3192,卖盘
13:13:19,7.98,0.0,54,43092,卖盘
13:13:28,7.98,0.0,6,4788,卖盘
13:13:31,7.98,0.0,8,6384,卖盘
13:13:46,7.98,0.0,137,109326,卖盘
13:13:55,7.98,0.0,1,798,卖盘
13:13:58,7.98,0.0,1,798,卖盘
13:14:07,7.98,0.0,62,49476,卖盘
13:14:22,7.98,0.0,3,2394,卖盘
13:14:28,7.98,0.0,3,2394,卖盘
13:14:31,7.98,0.0,51,40698,卖盘
13:14:34,7.98,0.0,10,7980,卖盘
13:14:49,7.98,0.0,1,798,卖盘
13:14:52,7.98,0.0,1,798,卖盘
13:15:01,7.98,0.0,6,4788,卖盘
13:15:22,7.98,0.0,31,24738,卖盘
13:15:37,7.98,0.0,8,6384,卖盘
13:15:49,7.98,0.0,54,43092,卖盘
13:15:55,7.98,0.0,16,12768,卖盘
13:16:01,7.98,0.0,74,59052,卖盘
13:16:04,7.98,0.0,30,23940,卖盘
13:16:07,7.98,0.0,5,3990,卖盘
13:16:10,7.98,0.0,1,798,卖盘
13:16:28,7.98,0.0,6,4788,卖盘
13:16:34,7.98,0.0,14,11172,卖盘
13:16:40,7.98,0.0,11,8778,卖盘
13:16:52,7.98,0.0,5,3990,卖盘
13:17:01,7.98,0.0,1,798,卖盘
13:17:07,7.98,0.0,6,4788,卖盘
13:17:10,7.98,0.0,3,2394,卖盘
13:17:25,7.98,0.0,3,2394,卖盘
13:17:28,7.98,0.0,2,1596,卖盘
13:17:31,7.98,0.0,1,798,卖盘
13:17:46,7.98,0.0,5,3990,卖盘
13:18:01,7.98,0.0,149,118902,卖盘
13:18:22,7.98,0.0,9,7182,卖盘
13:18:25,7.98,0.0,2,1596,卖盘
13:18:34,7.98,0.0,168,134064,卖盘
13:18:37,7.98,0.0,20,15960,卖盘
13:18:43,7.98,0.0,21,16758,卖盘
13:18:52,7.98,0.0,1,798,卖盘
13:19:16,7.98,0.0,5,3990,卖盘
13:19:55,7.98,0.0,12,9576,卖盘
13:19:58,7.98,0.0,2,1596,卖盘
13:20:01,7.98,0.0,50,39900,卖盘
13:20:10,7.98,0.0,8,6384,卖盘
13:20:13,7.98,0.0,3,2394,卖盘
13:20:16,7.98,0.0,6,4788,卖盘
13:20:22,7.98,0.0,6,4788,卖盘
13:20:25,7.98,0.0,1,798,卖盘
13:20:28,7.98,0.0,5,3990,卖盘
13:20:31,7.98,0.0,2,1596,卖盘
13:20:40,7.98,0.0,2,1596,卖盘
13:20:46,7.98,0.0,7,5586,卖盘
