成交时间,成交价格,价格变动,成交量,成交金额,性质
10:26:14,28.01,0.01,1524,4270741,中性盘
10:26:17,28.1,0.09,1695,4756981,买盘
10:26:20,28.1,0.0,1753,4929935,卖盘
10:26:23,28.2,0.1,1818,5127668,买盘
10:26:26,28.27,0.07,730,2061539,买盘
10:26:29,28.28,0.01,1873,5295427,买盘
10:26:32,28.28,0.0,3764,10644022,买盘
10:26:35,28.29,0.01,2657,7515808,买盘
10:26:38,28.29,0.0,3505,9914846,买盘
10:26:41,28.29,0.0,6901,19522929,卖盘
10:26:44,28.29,0.0,2306,6523674,卖盘
10:26:47,28.28,-0.01,4228,11960551,卖盘
10:26:50,28.29,0.01,2240,6336048,买盘
10:26:53,28.28,-0.01,1427,4036005,卖盘
10:26:56,28.27,-0.01,750,2120734,卖盘
10:26:59,28.2,-0.07,599,1692910,卖盘
10:27:02,28.2,0.0,1395,3929321,卖盘
10:27:05,28.11,-0.09,220,619655,卖盘
10:27:08,28.05,-0.06,697,1960932,卖盘
10:27:11,28.06,0.01,394,1105100,买盘
10:27:14,28.11,0.05,919,2580219,买盘
10:27:17,28.11,0.0,765,2145237,买盘
10:27:20,28.11,0.0,568,1597037,卖盘
10:27:23,28.11,0.0,1061,2982844,卖盘
10:27:26,28.05,-0.06,995,2793396,卖盘
10:27:29,28.09,0.04,846,2374981,买盘
10:27:32,28.06,-0.03,491,1378247,中性盘
10:27:35,28.1,0.04,869,2441056,买盘
10:27:38,28.12,0.02,517,1451922,买盘
10:27:41,28.1,-0.02,941,2643721,卖盘
10:27:44,28.1,0.0,482,1353897,卖盘
10:27:47,28.1,0.0,1165,3272058,买盘
10:27:50,28.08,-0.02,615,1727667,卖盘
10:27:53,28.09,0.01,1843,5177483,买盘
10:27:56,28.05,-0.04,1788,5014241,卖盘
10:27:59,28.01,-0.04,153,428969,卖盘
10:28:02,28.01,0.0,1558,4364620,卖盘
10:28:05,28.01,0.0,2588,7245965,卖盘
10:28:08,28.01,0.0,594,1663605,买盘
10:28:11,28.06,0.05,1291,3619083,买盘
10:28:14,28.06,0.0,740,2073511,买盘
10:28:17,28.07,0.01,648,1817083,买盘
10:28:20,28.08,0.01,325,912063,买盘
10:28:23,28.07,-0.01,200,561404,卖盘
10:28:26,28.08,0.01,605,1699103,买盘
10:28:29,28.09,0.01,479,1345288,买盘
10:28:32,28.09,0.0,1292,3628425,卖盘
10:28:35,28.1,0.01,796,2236529,买盘
10:28:38,28.08,-0.02,1399,3930224,卖盘
10:28:41,28.08,0.0,1102,3095645,卖盘
10:28:44,28.03,-0.05,1731,4858703,卖盘
10:28:47,28.01,-0.02,468,1311938,卖盘
10:28:50,28.0,-0.01,1971,5522488,卖盘
10:28:53,28.01,0.01,709,1986394,买盘
10:28:56,28.01,0.0,1407,3940633,买盘
10:28:59,28.01,0.0,725,2030298,买盘
10:29:02,28.01,0.0,1834,5136196,买盘
10:29:05,28.01,0.0,875,2450502,买盘
10:29:08,28.01,0.0,1606,4499362,买盘
10:29:11,28.03,0.02,253,709082,中性盘
10:29:14,28.07,0.04,402,1127479,买盘
10:29:17,28.1,0.03,786,2207128,买盘
10:29:20,28.1,0.0,477,1339683,买盘
10:29:23,28.1,0.0,404,1134852,买盘
10:29:26,28.11,0.01,1609,4528649,买盘
10:29:29,28.14,0.03,211,593476,中性盘
10:29:32,28.13,-0.01,218,613482,中性盘
10:29:35,28.2,0.07,359,1010599,买盘
10:29:38,28.23,0.03,169,476655,买盘
10:29:41,28.22,-0.01,439,1238727,卖盘
10:29:44,28.24,0.02,478,1349392,买盘
10:29:47,28.26,0.02,315,889741,买盘
10:29:50,28.27,0.01,463,1308544,买盘
10:29:53,28.27,0.0,503,1422183,买盘
10:29:56,28.27,0.0,1266,3579265,卖盘
10:29:59,28.28,0.01,950,2686188,买盘
10:30:02,28.27,-0.01,1750,4948106,卖盘
10:30:05,28.27,0.0,1055,2982561,卖盘
10:30:08,28.27,0.0,2662,7526658,买盘
10:30:11,28.21,-0.06,1272,3590437,卖盘
10:30:14,28.15,-0.06,691,1947990,卖盘
10:30:17,28.11,-0.04,250,703291,卖盘
10:30:20,28.05,-0.06,897,2519450,卖盘
10:30:23,28.11,0.06,411,1154612,买盘
10:30:26,28.11,0.0,151,424013,买盘
10:30:29,28.1,-0.01,310,871066,中性盘
10:30:32,28.18,0.08,337,947320,买盘
10:30:35,28.1,-0.08,472,1327055,卖盘
10:30:38,28.11,0.01,518,1455745,买盘
10:30:41,28.09,-0.02,856,2406949,卖盘
10:30:44,28.09,0.0,342,961070,买盘
10:30:47,28.09,0.0,207,581571,卖盘
10:30:50,28.09,0.0,1902,5342050,卖盘
10:30:53,28.09,0.0,697,1956552,买盘
10:30:56,28.08,-0.01,336,943360,卖盘
10:30:59,28.08,0.0,465,1305185,买盘
10:31:02,28.06,-0.02,314,881135,中性盘
10:31:05,28.05,-0.01,930,2609097,卖盘
10:31:08,28.06,0.01,148,415291,中性盘
10:31:11,28.05,-0.01,628,1760755,卖盘
10:31:14,28.02,-0.03,688,1930094,卖盘
10:31:17,28.02,0.0,347,973002,卖盘
10:31:20,28.02,0.0,205,574819,卖盘
10:31:23,28.05,0.03,171,479603,买盘
10:31:26,28.05,0.0,468,1312550,卖盘
10:31:29,28.06,0.01,988,2770547,卖盘
10:31:32,28.07,0.01,335,940095,买盘
10:31:35,28.07,0.0,236,662294,卖盘
10:31:38,28.09,0.02,409,1148073,买盘
10:31:41,28.07,-0.02,941,2639691,卖盘
10:31:44,28.06,-0.01,912,2556339,卖盘
10:31:47,28.08,0.02,701,1967004,买盘
10:31:50,28.08,0.0,156,437901,买盘
10:31:53,28.08,0.0,413,1158384,买盘
10:31:56,28.06,-0.02,351,984994,中性盘
10:31:59,28.01,-0.05,4417,12370371,卖盘
10:32:02,28.02,0.01,1659,4645606,买盘
10:32:05,28.02,0.0,705,1975377,买盘
10:32:08,28.0,-0.02,549,1537666,卖盘
10:32:11,28.01,0.01,313,876648,买盘
10:32:14,28.0,-0.01,396,1109043,卖盘
10:32:17,28.01,0.01,801,2242836,卖盘
10:32:20,28.04,0.03,548,1535303,买盘
10:32:23,28.04,0.0,629,1763628,买盘
10:32:26,28.05,0.01,286,802030,买盘
10:32:29,28.06,0.01,85,238436,买盘
10:32:32,28.04,-0.02,635,1780094,卖盘
10:32:35,28.04,0.0,417,1169223,买盘
10:32:38,28.04,0.0,136,381418,买盘
10:32:41,28.06,0.02,341,956111,买盘
10:32:44,28.04,-0.02,322,903018,卖盘
10:32:47,28.04,0.0,297,833058,卖盘
10:32:50,28.05,0.01,641,1797500,买盘
10:32:53,28.04,-0.01,188,527429,卖盘
10:32:56,28.05,0.01,3264,9167395,中性盘
10:32:59,28.05,0.0,145,406701,买盘
10:33:02,28.04,-0.01,297,832937,卖盘
10:33:05,28.05,0.01,484,1357656,买盘
10:33:08,28.04,-0.01,405,1135978,卖盘
10:33:11,28.05,0.01,308,863811,买盘
10:33:14,28.04,-0.01,240,672884,卖盘
10:33:17,28.04,0.0,374,1048707,买盘
10:33:20,28.05,0.01,298,835740,买盘
10:33:23,28.05,0.0,274,768621,卖盘
10:33:26,28.05,0.0,521,1460988,卖盘
10:33:29,28.05,0.0,944,2648174,买盘
10:33:32,28.05,0.0,1319,3701973,卖盘
10:33:35,28.05,0.0,95,266514,卖盘
10:33:38,28.05,0.0,1048,2939480,卖盘
10:33:41,28.02,-0.03,959,2686636,卖盘
10:33:44,28.02,0.0,818,2292484,买盘
10:33:47,28.01,-0.01,513,1437551,卖盘
10:33:50,28.02,0.01,190,532286,中性盘
10:33:53,28.0,-0.02,459,1285904,卖盘
10:33:56,28.02,0.02,2804,7851907,卖盘
10:33:59,28.03,0.01,297,832324,中性盘
10:34:02,28.01,-0.02,463,1297036,卖盘
10:34:05,28.02,0.01,236,661335,买盘
10:34:08,28.01,-0.01,234,655753,卖盘
10:34:11,28.02,0.01,190,532436,中性盘
10:34:14,28.02,0.0,335,938944,买盘
10:34:17,28.02,0.0,408,1143648,买盘
10:34:20,28.02,0.0,623,1747099,卖盘
10:34:23,28.05,0.03,215,602653,买盘
10:34:26,28.05,0.0,239,669890,买盘
10:34:29,28.05,0.0,130,364510,买盘
10:34:32,28.05,0.0,537,1507259,卖盘
10:34:35,28.06,0.01,226,634915,中性盘
10:34:38,28.11,0.05,269,756144,买盘
10:34:41,28.12,0.01,190,534147,买盘
10:34:44,28.13,0.01,123,345999,买盘
10:34:47,28.15,0.02,212,596533,买盘
10:34:50,28.15,0.0,211,593885,买盘
10:34:53,28.18,0.03,180,506995,买盘
10:34:56,28.2,0.02,3418,9646589,买盘
10:34:59,28.27,0.07,279,788168,买盘
10:35:02,28.27,0.0,1686,4767254,买盘
10:35:05,28.28,0.01,1260,3562689,买盘
10:35:08,28.28,0.0,1719,4860063,买盘
10:35:11,28.28,0.0,1297,3666003,买盘
10:35:14,28.27,-0.01,1147,3243051,中性盘
10:35:17,28.27,0.0,647,1828597,卖盘
10:35:20,28.2,-0.07,416,1175740,卖盘
10:35:23,28.27,0.07,552,1559880,买盘
10:35:26,28.26,-0.01,361,1019952,卖盘
10:35:29,28.25,-0.01,545,1540072,卖盘
10:35:32,28.25,0.0,277,782509,卖盘
10:35:35,28.22,-0.03,381,1076285,卖盘
10:35:38,28.25,0.03,387,1093289,买盘
10:35:41,28.26,0.01,273,771181,买盘
10:35:44,28.22,-0.04,259,731389,卖盘
10:35:47,28.25,0.03,370,1045181,买盘
10:35:50,28.22,-0.03,1151,3250761,卖盘
10:35:53,28.23,0.01,187,527951,买盘
10:35:56,28.24,0.01,123,347346,中性盘
10:35:59,28.24,0.0,251,708802,买盘
10:36:02,28.25,0.01,281,793310,买盘
10:36:05,28.25,0.0,395,1115677,买盘
10:36:08,28.25,0.0,418,1180705,买盘
10:36:11,28.24,-0.01,1655,4675064,卖盘
10:36:14,28.24,0.0,259,731211,买盘
10:36:17,28.24,0.0,326,920556,买盘
10:36:20,28.23,-0.01,221,624003,卖盘
10:36:23,28.22,-0.01,317,895325,卖盘
10:36:26,28.22,0.0,316,892194,卖盘
10:36:29,28.23,0.01,427,1204951,买盘
10:36:32,28.22,-0.01,143,403554,卖盘
10:36:35,28.22,0.0,65,183358,买盘
10:36:38,28.19,-0.03,307,865941,卖盘
10:36:41,28.2,0.01,308,868493,买盘
10:36:44,28.17,-0.03,133,374788,卖盘
10:36:47,28.16,-0.01,150,422488,卖盘
10:36:50,28.15,-0.01,162,455935,卖盘
10:36:53,28.12,-0.03,106,298283,卖盘
10:36:56,28.12,0.0,246,692005,卖盘
10:36:59,28.12,0.0,111,312094,买盘
10:37:02,28.1,-0.02,200,562229,卖盘
10:37:05,28.11,0.01,236,663358,中性盘
10:37:08,28.1,-0.01,123,345629,中性盘
10:37:11,28.1,0.0,961,2695973,买盘
10:37:14,28.1,0.0,293,823320,买盘
10:37:17,28.1,0.0,261,733370,卖盘
10:37:20,28.11,0.01,262,736508,买盘
10:37:23,28.12,0.01,214,601982,买盘
10:37:26,28.15,0.03,129,362852,中性盘
10:37:29,28.13,-0.02,276,776733,中性盘
10:37:32,28.13,0.0,129,362849,买盘
10:37:35,28.12,-0.01,644,1810593,卖盘
10:37:38,28.12,0.0,108,303683,买盘
10:37:41,28.12,0.0,122,342915,买盘
10:37:44,28.11,-0.01,347,975285,中性盘
10:37:47,28.11,0.0,100,281142,卖盘
10:37:50,28.11,0.0,273,767236,卖盘
10:37:53,28.11,0.0,1191,3351792,买盘
10:37:56,28.12,0.01,113,317658,买盘
10:37:59,28.1,-0.02,391,1099049,卖盘
10:38:02,28.1,0.0,78,219180,买盘
10:38:05,28.1,0.0,74,207955,买盘
10:38:08,28.11,0.01,415,1166437,买盘
10:38:11,28.12,0.01,111,312043,买盘
10:38:14,28.12,0.0,89,250220,买盘
10:38:17,28.12,0.0,262,737091,买盘
10:38:20,28.09,-0.03,994,2793945,卖盘
10:38:23,28.11,0.02,635,1782951,买盘
10:38:26,28.11,0.0,210,590327,卖盘
10:38:29,28.11,0.0,262,736616,卖盘
10:38:32,28.12,0.01,1102,3102937,买盘
10:38:35,28.12,0.0,273,768247,卖盘
10:38:38,28.12,0.0,186,523178,卖盘
10:38:41,28.17,0.05,265,745401,买盘
10:38:44,28.18,0.01,238,669785,买盘
10:38:47,28.13,-0.05,376,1058564,卖盘
10:38:50,28.14,0.01,218,613278,买盘
10:38:53,28.18,0.04,181,509706,买盘
10:38:56,28.15,-0.03,207,582850,卖盘
10:38:59,28.15,0.0,100,281488,买盘
10:39:02,28.15,0.0,513,1443338,卖盘
10:39:05,28.15,0.0,220,619910,买盘
10:39:08,28.11,-0.04,555,1561089,卖盘
10:39:11,28.1,-0.01,215,604342,卖盘
10:39:14,28.11,0.01,1104,3104238,买盘
10:39:17,28.11,0.0,77,216468,卖盘
10:39:20,28.11,0.0,413,1160724,卖盘
10:39:23,28.11,0.0,716,2011835,卖盘
10:39:26,28.13,0.02,361,1014696,买盘
10:39:29,28.11,-0.02,117,328893,卖盘
10:39:32,28.11,0.0,268,753299,卖盘
10:39:35,28.11,0.0,193,542517,买盘
10:39:38,28.11,0.0,264,742116,卖盘
10:39:41,28.14,0.03,813,2287311,买盘
10:39:44,28.12,-0.02,267,751313,卖盘
10:39:47,28.12,0.0,118,332088,卖盘
10:39:50,28.12,0.0,146,410690,卖盘
10:39:53,28.12,0.0,183,514523,卖盘
10:39:56,28.11,-0.01,59,165905,卖盘
10:39:59,28.08,-0.03,475,1335143,卖盘
10:40:02,28.08,0.0,59,165751,卖盘
10:40:05,28.07,-0.01,271,760903,卖盘
10:40:08,28.12,0.05,959,2695091,买盘
10:40:11,28.13,0.01,147,413240,卖盘
10:40:14,28.11,-0.02,45,126383,中性盘
10:40:17,28.09,-0.02,106,297817,卖盘
10:40:20,28.09,0.0,94,263998,买盘
10:40:23,28.09,0.0,151,424079,买盘
10:40:26,28.1,0.01,242,679752,买盘
10:40:29,28.1,0.0,260,730600,卖盘
10:40:32,28.11,0.01,164,460878,买盘
10:40:35,28.11,0.0,268,753403,买盘
10:40:38,28.1,-0.01,227,638088,卖盘
10:40:41,28.12,0.02,601,1688987,买盘
10:40:44,28.12,0.0,265,744950,买盘
10:40:47,28.11,-0.01,159,447077,卖盘
10:40:50,28.13,0.02,136,382459,买盘
10:40:53,28.12,-0.01,259,728391,卖盘
10:40:56,28.13,0.01,181,509103,买盘
10:40:59,28.13,0.0,375,1054539,买盘
10:41:02,28.15,0.02,1029,2895102,买盘
10:41:05,28.13,-0.02,216,607997,卖盘
10:41:08,28.15,0.02,190,534858,买盘
10:41:11,28.15,0.0,173,487002,卖盘
10:41:14,28.21,0.06,1379,3886579,买盘
10:41:17,28.21,0.0,69,194670,卖盘
10:41:20,28.21,0.0,221,623476,卖盘
10:41:23,28.22,0.01,157,442643,买盘
10:41:26,28.21,-0.01,1514,4263833,中性盘
10:41:29,28.17,-0.04,278,783651,卖盘
10:41:32,28.15,-0.02,181,509688,卖盘
10:41:35,28.15,0.0,261,734933,买盘
10:41:38,28.2,0.05,72,202789,买盘
10:41:41,28.2,0.0,160,450961,买盘
10:41:44,28.17,-0.03,118,332499,中性盘
10:41:47,28.16,-0.01,153,430922,卖盘
10:41:50,28.17,0.01,77,216846,买盘
10:41:53,28.17,0.0,232,653636,买盘
10:41:56,28.17,0.0,82,231052,卖盘
10:41:59,28.19,0.02,124,349521,中性盘
10:42:02,28.17,-0.02,222,625467,卖盘
10:42:05,28.17,0.0,123,346542,卖盘
10:42:08,28.18,0.01,303,853642,买盘
10:42:11,28.18,0.0,200,563573,买盘
10:42:14,28.18,0.0,115,324033,买盘
10:42:17,28.17,-0.01,243,684609,卖盘
10:42:20,28.18,0.01,142,400127,买盘
10:42:23,28.17,-0.01,565,1591555,卖盘
10:42:26,28.16,-0.01,552,1554866,卖盘
10:42:29,28.16,0.0,122,343624,买盘
10:42:32,28.16,0.0,53,149246,买盘
10:42:35,28.16,0.0,308,867481,买盘
10:42:38,28.16,0.0,149,419466,买盘
10:42:41,28.17,0.01,205,577185,买盘
10:42:44,28.16,-0.01,361,1017119,卖盘
10:42:47,28.17,0.01,56,157710,中性盘
10:42:50,28.16,-0.01,160,450615,卖盘
10:42:53,28.17,0.01,231,650685,买盘
10:42:56,28.17,0.0,248,698854,卖盘
10:42:59,28.18,0.01,106,298674,中性盘
10:43:02,28.19,0.01,214,603213,买盘
10:43:05,28.19,0.0,79,222656,买盘
10:43:08,28.18,-0.01,549,1547894,卖盘
10:43:11,28.2,0.02,315,888302,买盘
10:43:14,28.2,0.0,150,423005,卖盘
10:43:17,28.2,0.0,72,203041,买盘
10:43:20,28.2,0.0,442,1246385,买盘
10:43:23,28.2,0.0,101,284849,卖盘
10:43:26,28.2,0.0,127,358170,卖盘
10:43:29,28.21,0.01,693,1955701,买盘
10:43:32,28.21,0.0,522,1473251,卖盘
10:43:35,28.25,0.04,100,282396,买盘
10:43:38,28.24,-0.01,365,1031015,卖盘
10:43:41,28.25,0.01,151,426453,买盘
10:43:44,28.25,0.0,367,1036719,买盘
10:43:47,28.25,0.0,470,1327714,买盘
10:43:50,28.26,0.01,444,1254540,买盘
10:43:53,28.26,0.0,957,2704421,买盘
10:43:56,28.26,0.0,564,1594019,卖盘
10:43:59,28.25,-0.01,992,2803174,中性盘
10:44:02,28.25,0.0,325,918032,买盘
10:44:05,28.24,-0.01,234,661019,中性盘
10:44:08,28.23,-0.01,57,160920,卖盘
10:44:11,28.24,0.01,1193,3371184,买盘
10:44:14,28.26,0.02,30,84748,买盘
10:44:17,28.26,0.0,218,615976,买盘
10:44:20,28.27,0.01,362,1023186,买盘
10:44:23,28.26,-0.01,380,1074238,卖盘
10:44:26,28.28,0.02,362,1023519,买盘
10:44:29,28.28,0.0,873,2468628,买盘
10:44:32,28.27,-0.01,258,729458,卖盘
10:44:35,28.27,0.0,592,1674021,买盘
10:44:38,28.26,-0.01,530,1498163,卖盘
10:44:41,28.27,0.01,328,927245,买盘
10:44:44,28.27,0.0,147,415611,卖盘
10:44:47,28.28,0.01,369,1043208,买盘
10:44:50,28.26,-0.02,194,548295,卖盘
10:44:53,28.26,0.0,303,856775,卖盘
10:44:56,28.27,0.01,272,768997,卖盘
10:44:59,28.27,0.0,314,887671,买盘
10:45:02,28.27,0.0,327,924388,买盘
10:45:05,28.27,0.0,375,1060306,卖盘
10:45:08,28.27,0.0,315,890407,卖盘
10:45:11,28.26,-0.01,224,633206,卖盘
10:45:14,28.27,0.01,300,848001,买盘
10:45:17,28.26,-0.01,246,695410,中性盘
10:45:20,28.26,0.0,141,398421,买盘
10:45:23,28.26,0.0,219,618893,买盘
10:45:26,28.26,0.0,81,228937,卖盘
10:45:29,28.27,0.01,921,2603835,买盘
10:45:32,28.27,0.0,123,347685,买盘
10:45:35,28.25,-0.02,1080,3053870,卖盘
10:45:38,28.26,0.01,88,248710,中性盘
10:45:41,28.26,0.0,256,723630,买盘
10:45:44,28.27,0.01,95,268532,买盘
10:45:47,28.27,0.0,99,279843,买盘
10:45:50,28.27,0.0,298,842328,买盘
10:45:53,28.26,-0.01,401,1133472,卖盘
10:45:56,28.26,0.0,701,1981946,买盘
10:45:59,28.26,0.0,229,647113,买盘
10:46:02,28.27,0.01,71,200649,买盘
10:46:05,28.27,0.0,424,1198502,买盘
10:46:08,28.27,0.0,208,587911,买盘
10:46:11,28.27,0.0,258,729281,买盘
10:46:14,28.27,0.0,402,1136385,买盘
10:46:17,28.27,0.0,209,590866,卖盘
10:46:20,28.27,0.0,334,944359,卖盘
10:46:23,28.27,0.0,450,1272521,买盘
10:46:26,28.28,0.01,408,1153718,买盘
10:46:29,28.28,0.0,398,1125396,买盘
10:46:32,28.27,-0.01,4734,13387383,卖盘
10:46:35,28.28,0.01,465,1314935,买盘
10:46:38,28.28,0.0,265,749375,买盘
10:46:41,28.27,-0.01,235,664533,卖盘
10:46:44,28.28,0.01,428,1211100,买盘
10:46:47,28.29,0.01,235,664746,买盘
10:46:50,28.28,-0.01,1037,2933427,卖盘
10:46:53,28.29,0.01,716,2025486,买盘
10:46:56,28.29,0.0,727,2056600,买盘
10:46:59,28.29,0.0,365,1032278,买盘
10:47:02,28.29,0.0,298,843756,买盘
10:47:05,28.29,0.0,223,630828,买盘
10:47:08,28.28,-0.01,839,2373305,卖盘
10:47:11,28.29,0.01,171,483749,买盘
10:47:14,28.28,-0.01,776,2194217,卖盘
10:47:17,28.27,-0.01,256,724034,卖盘
10:47:20,28.28,0.01,113,319558,买盘
10:47:23,28.28,0.0,1045,2953693,买盘
10:47:26,28.28,0.0,345,975542,买盘
10:47:29,28.28,0.0,122,344985,买盘
10:47:32,28.28,0.0,316,893729,买盘
10:47:35,28.27,-0.01,146,412864,卖盘
10:47:38,28.28,0.01,250,706901,买盘
10:47:41,28.28,0.0,181,511817,买盘
10:47:44,28.29,0.01,279,789009,买盘
10:47:47,28.29,0.0,210,593957,买盘
10:47:50,28.28,-0.01,453,1281456,中性盘
10:47:53,28.28,0.0,133,376126,买盘
10:47:56,28.28,0.0,213,602370,卖盘
10:47:59,28.28,0.0,112,316773,卖盘
10:48:02,28.28,0.0,383,1083303,卖盘
10:48:05,28.28,0.0,247,698515,买盘
10:48:08,28.28,0.0,233,658858,买盘
10:48:11,28.28,0.0,151,427005,买盘
10:48:14,28.27,-0.01,281,794611,卖盘
10:48:17,28.28,0.01,331,935987,买盘
10:48:20,28.28,0.0,197,556962,买盘
10:48:23,28.27,-0.01,223,630585,卖盘
10:48:26,28.26,-0.01,358,1011847,卖盘
10:48:29,28.26,0.0,95,268510,卖盘
10:48:32,28.25,-0.01,277,782794,卖盘
10:48:35,28.26,0.01,178,503059,买盘
10:48:38,28.25,-0.01,177,500085,卖盘
10:48:41,28.25,0.0,104,293824,卖盘
10:48:44,28.25,0.0,85,240140,卖盘
10:48:47,28.23,-0.02,125,352993,卖盘
10:48:50,28.23,0.0,50,141126,卖盘
10:48:53,28.23,0.0,104,293542,买盘
10:48:56,28.24,0.01,191,539198,买盘
10:48:59,28.24,0.0,302,852503,卖盘
10:49:02,28.23,-0.01,69,194852,卖盘
10:49:05,28.23,0.0,141,398060,卖盘
10:49:08,28.23,0.0,78,220112,买盘
10:49:11,28.21,-0.02,110,310442,卖盘
10:49:14,28.22,0.01,101,284992,买盘
10:49:17,28.22,0.0,196,553073,买盘
10:49:20,28.21,-0.01,169,476782,卖盘
10:49:23,28.21,0.0,60,169260,买盘
10:49:26,28.2,-0.01,77,217198,卖盘
10:49:29,28.2,0.0,501,1412890,卖盘
10:49:32,28.18,-0.02,468,1320178,卖盘
10:49:35,28.2,0.02,83,234000,买盘
10:49:38,28.17,-0.03,100,281775,卖盘
10:49:41,28.17,0.0,117,329654,卖盘
10:49:44,28.16,-0.01,22,61955,卖盘
10:49:47,28.16,0.0,271,763183,卖盘
10:49:50,28.14,-0.02,104,292640,卖盘
10:49:53,28.13,-0.01,5,14069,卖盘
10:49:56,28.12,-0.01,102,286879,卖盘
10:49:59,28.12,0.0,69,193985,买盘
10:50:02,28.11,-0.01,197,553682,卖盘
10:50:05,28.11,0.0,344,966599,买盘
10:50:08,28.09,-0.02,123,345706,卖盘
10:50:11,28.08,-0.01,201,564644,卖盘
10:50:14,28.1,0.02,76,213517,买盘
10:50:17,28.08,-0.02,165,463333,卖盘
10:50:20,28.07,-0.01,212,595206,卖盘
10:50:23,28.08,0.01,86,241445,买盘
10:50:26,28.06,-0.02,261,732779,卖盘
10:50:29,28.07,0.01,61,171167,买盘
10:50:32,28.07,0.0,309,866864,买盘
10:50:35,28.07,0.0,180,505264,卖盘
10:50:38,28.06,-0.01,443,1243319,卖盘
10:50:41,28.06,0.0,191,536060,买盘
10:50:44,28.06,0.0,50,140306,卖盘
10:50:47,28.05,-0.01,33,92579,卖盘
10:50:50,28.04,-0.01,56,157059,卖盘
10:50:53,28.04,0.0,413,1157748,卖盘
10:50:56,28.04,0.0,74,207461,买盘
10:50:59,28.03,-0.01,231,647296,中性盘
10:51:02,28.02,-0.01,2168,6073498,卖盘
10:51:05,28.01,-0.01,156,437001,卖盘
10:51:08,28.02,0.01,642,1797847,买盘
10:51:11,28.01,-0.01,937,2623730,卖盘
10:51:14,28.01,0.0,801,2242917,买盘
10:51:17,28.0,-0.01,384,1075394,卖盘
10:51:20,28.0,0.0,453,1268562,卖盘
10:51:23,28.0,0.0,121,338857,卖盘
10:51:26,28.01,0.01,505,1414195,买盘
10:51:29,28.01,0.0,446,1249325,买盘
10:51:32,28.03,0.02,1203,3369169,买盘
10:51:35,28.0,-0.03,556,1557044,卖盘
10:51:38,28.01,0.01,305,854246,买盘
10:51:41,28.01,0.0,338,946643,买盘
10:51:44,28.01,0.0,293,820532,卖盘
10:51:47,28.01,0.0,202,565899,卖盘
10:51:50,28.01,0.0,324,907625,卖盘
10:51:53,28.03,0.02,214,599729,买盘
10:51:56,28.03,0.0,99,277378,买盘
10:51:59,28.02,-0.01,369,1033761,卖盘
10:52:02,28.02,0.0,151,423024,买盘
10:52:05,28.03,0.01,248,694916,买盘
10:52:08,28.04,0.01,549,1538432,买盘
10:52:11,28.03,-0.01,107,299972,卖盘
10:52:14,28.03,0.0,275,770953,卖盘
10:52:17,28.03,0.0,183,512998,卖盘
10:52:20,28.03,0.0,145,406419,买盘
10:52:23,28.04,0.01,168,470876,买盘
10:52:26,28.02,-0.02,816,2286777,卖盘
10:52:29,28.03,0.01,386,1082087,买盘
10:52:32,28.04,0.01,88,246743,卖盘
10:52:35,28.04,0.0,170,476677,卖盘
10:52:38,28.06,0.02,75,210391,买盘
10:52:41,28.06,0.0,54,151462,买盘
10:52:44,28.06,0.0,32,89779,买盘
10:52:47,28.06,0.0,71,199219,买盘
10:52:50,28.07,0.01,70,196486,买盘
10:52:53,28.08,0.01,61,171235,买盘
10:52:56,28.09,0.01,133,373437,买盘
10:52:59,28.09,0.0,173,486055,买盘
10:53:02,28.09,0.0,16,44946,买盘
10:53:05,28.1,0.01,53,148888,买盘
10:53:08,28.1,0.0,195,547836,买盘
10:53:11,28.1,0.0,230,646245,买盘
10:53:14,28.1,0.0,269,755893,买盘
10:53:17,28.1,0.0,210,590134,卖盘
10:53:20,28.1,0.0,584,1641465,卖盘
10:53:23,28.11,0.01,99,278342,卖盘
10:53:26,28.1,-0.01,135,379505,卖盘
10:53:29,28.15,0.05,130,365345,买盘
10:53:32,28.13,-0.02,35,98457,卖盘
10:53:35,28.14,0.01,91,255932,中性盘
10:53:38,28.14,0.0,133,374306,买盘
10:53:41,28.14,0.0,28,78782,买盘
10:53:44,28.14,0.0,72,202607,买盘
10:53:47,28.14,0.0,145,408040,卖盘
10:53:50,28.16,0.02,231,650271,买盘
10:53:53,28.14,-0.02,520,1464117,卖盘
10:53:56,28.16,0.02,67,188610,中性盘
10:53:59,28.14,-0.02,338,951436,卖盘
10:54:02,28.14,0.0,134,377076,买盘
10:54:05,28.12,-0.02,563,1583573,卖盘
10:54:08,28.11,-0.01,163,458244,卖盘
10:54:11,28.11,0.0,51,143333,买盘
10:54:14,28.11,0.0,193,542354,买盘
10:54:17,28.1,-0.01,947,2661086,卖盘
10:54:20,28.1,0.0,139,390574,买盘
10:54:23,28.1,0.0,107,300652,买盘
10:54:26,28.1,0.0,702,1972403,买盘
10:54:29,28.08,-0.02,79,221970,卖盘
10:54:32,28.1,0.02,42,117980,买盘
10:54:35,28.1,0.0,40,112358,卖盘
10:54:38,28.08,-0.02,117,328537,卖盘
10:54:41,28.08,0.0,224,629014,买盘
10:54:44,28.07,-0.01,183,513746,卖盘
10:54:47,28.06,-0.01,43,120689,卖盘
10:54:50,28.07,0.01,113,317184,买盘
10:54:53,28.06,-0.01,330,926154,卖盘
10:54:56,28.06,0.0,76,213244,买盘
