成交时间,成交价格,价格变动,成交量,成交金额,性质
11:17:45,26.53,-0.09,2,5306,卖盘
11:17:54,26.53,0.0,10,26530,卖盘
11:18:18,26.61,0.08,3,7983,买盘
11:18:45,26.62,0.01,10,26620,买盘
11:19:12,26.62,0.0,8,21296,买盘
11:19:54,26.61,-0.01,11,29281,卖盘
11:20:06,26.61,0.0,2,5322,卖盘
11:20:18,26.6,-0.01,8,21287,卖盘
11:20:36,26.56,-0.04,1,2656,卖盘
11:20:39,26.56,0.0,5,13280,卖盘
11:21:48,26.6,0.04,5,13300,买盘
11:21:51,26.6,0.0,4,10640,买盘
11:21:54,26.61,0.01,2,5322,买盘
11:22:06,26.59,-0.02,1,2659,卖盘
11:22:15,26.61,0.02,1,2661,买盘
11:22:21,26.59,-0.02,2,5318,卖盘
11:22:24,26.57,-0.02,26,69113,卖盘
11:22:27,26.57,0.0,3,7971,卖盘
11:22:36,26.58,0.01,1,2658,买盘
11:23:03,26.58,0.0,18,47845,卖盘
11:23:06,26.56,-0.02,1,2656,卖盘
11:23:09,26.55,-0.01,31,82328,卖盘
11:23:12,26.54,-0.01,29,76984,卖盘
11:23:24,26.54,0.0,5,13270,卖盘
11:23:48,26.54,0.0,70,185766,卖盘
11:23:51,26.54,0.0,8,21232,买盘
11:23:54,26.54,0.0,1,2654,买盘
11:23:57,26.53,-0.01,50,132651,卖盘
11:24:18,26.54,0.01,17,45118,卖盘
11:24:27,26.54,0.0,8,21232,卖盘
11:24:39,26.54,0.0,10,26540,卖盘
11:24:42,26.55,0.01,12,31851,买盘
11:24:54,26.6,0.05,3,7980,买盘
11:24:57,26.56,-0.04,1,2656,卖盘
11:25:00,26.55,-0.01,5,13275,卖盘
11:25:03,26.55,0.0,6,15930,卖盘
11:25:09,26.54,-0.01,1,2654,卖盘
11:25:12,26.54,0.0,1,2654,卖盘
11:25:51,26.54,0.0,2,5308,卖盘
11:25:57,26.54,0.0,8,21232,卖盘
11:26:12,26.53,-0.01,5,13265,卖盘
11:26:15,26.53,0.0,4,10612,卖盘
11:26:21,26.54,0.01,2,5308,买盘
11:26:24,26.53,-0.01,38,100814,卖盘
11:26:36,26.52,-0.01,23,60996,卖盘
11:26:48,26.53,0.01,1,2653,卖盘
11:26:51,26.53,0.0,2,5306,买盘
11:26:54,26.53,0.0,1,2653,买盘
11:27:06,26.53,0.0,1,2653,买盘
11:27:09,26.53,0.0,3,7959,买盘
11:27:15,26.52,-0.01,2,5304,卖盘
11:27:21,26.52,0.0,3,7956,卖盘
11:27:27,26.52,0.0,15,39780,卖盘
11:27:30,26.52,0.0,7,18564,卖盘
11:27:33,26.52,0.0,2,5304,卖盘
11:27:36,26.52,0.0,2,5304,卖盘
11:27:51,26.52,0.0,2,5304,卖盘
11:27:54,26.52,0.0,12,31824,卖盘
11:28:03,26.52,0.0,2,5304,卖盘
11:28:06,26.5,-0.02,42,111336,卖盘
11:28:12,26.5,0.0,20,53000,卖盘
11:28:18,26.5,0.0,6,15900,卖盘
11:28:51,26.5,0.0,6,15900,卖盘
11:29:00,26.49,-0.01,12,31797,卖盘
11:29:03,26.49,0.0,6,15894,买盘
11:29:06,26.48,-0.01,3,7946,卖盘
11:29:21,26.52,0.04,11,29172,买盘
11:29:33,26.52,0.0,1,2652,卖盘
11:29:39,26.52,0.0,20,53052,卖盘
13:00:03,26.54,0.02,32,84920,买盘
13:00:09,26.67,0.13,239,636964,买盘
13:00:12,26.71,0.04,286,763564,买盘
13:00:15,26.72,0.01,39,104170,买盘
13:00:18,26.81,0.09,74,197943,买盘
13:00:21,26.87,0.06,27,72529,买盘
13:00:24,26.9,0.03,15,40348,买盘
13:00:27,26.93,0.03,16,43073,买盘
13:00:30,26.95,0.02,61,164420,买盘
13:00:33,26.98,0.03,103,278030,买盘
13:00:36,27.0,0.02,223,601342,买盘
13:00:39,26.93,-0.07,15,40395,买盘
13:00:42,26.98,0.05,75,202350,买盘
13:00:45,26.92,-0.06,60,161682,卖盘
13:00:48,27.0,0.08,225,607162,买盘
13:00:51,27.02,0.02,83,224172,买盘
13:00:54,27.01,-0.01,41,110769,卖盘
13:00:57,27.01,0.0,16,43258,卖盘
13:01:00,27.02,0.01,18,48625,中性盘
13:01:03,27.04,0.02,42,113537,买盘
13:01:06,27.02,-0.02,31,83797,卖盘
13:01:09,27.05,0.03,253,684179,买盘
13:01:12,27.08,0.03,39,105680,卖盘
13:01:15,27.11,0.03,39,105729,卖盘
13:01:18,27.11,0.0,41,111151,买盘
13:01:21,27.13,0.02,281,762199,买盘
13:01:24,27.12,-0.01,28,75949,卖盘
13:01:27,27.13,0.01,18,48819,中性盘
13:01:30,27.12,-0.01,322,873888,卖盘
13:01:33,27.11,-0.01,91,246857,卖盘
13:01:36,27.11,0.0,6,16263,中性盘
13:01:39,27.11,0.0,43,116551,买盘
13:01:42,27.19,0.08,857,2328287,买盘
13:01:45,27.22,0.03,493,1340989,买盘
13:01:48,27.26,0.04,255,694660,买盘
13:01:51,27.26,0.0,14,38131,买盘
13:01:54,27.26,0.0,46,125271,买盘
13:01:57,27.23,-0.03,94,256085,中性盘
13:02:00,27.26,0.03,43,117168,买盘
13:02:03,27.29,0.03,324,883270,买盘
13:02:06,27.38,0.09,351,959672,买盘
13:02:09,27.43,0.05,239,654855,买盘
13:02:12,27.5,0.07,362,994348,买盘
13:02:15,27.56,0.06,62,170622,买盘
13:02:18,27.58,0.02,129,355586,买盘
13:02:21,27.66,0.08,269,742853,买盘
13:02:24,27.7,0.04,106,293116,买盘
13:02:27,27.7,0.0,248,686036,中性盘
13:02:30,27.68,-0.02,101,279951,卖盘
13:02:33,27.68,0.0,58,160236,买盘
13:02:36,27.68,0.0,282,781145,买盘
13:02:39,27.62,-0.06,377,1043193,卖盘
13:02:42,27.68,0.06,50,138363,买盘
13:02:45,28.2,0.52,881,2461222,买盘
13:02:48,28.17,-0.03,233,656716,卖盘
13:02:51,28.18,0.01,133,374764,卖盘
13:02:54,28.2,0.02,388,1093545,买盘
13:02:57,28.4,0.2,69,194912,买盘
13:03:00,28.53,0.13,212,605678,买盘
13:03:03,28.25,-0.28,355,1014226,卖盘
13:03:06,28.17,-0.08,328,929527,卖盘
13:03:09,28.16,-0.01,93,261877,中性盘
13:03:12,27.85,-0.31,44,123235,中性盘
13:03:15,27.85,0.0,74,206554,卖盘
13:03:18,27.85,0.0,129,359692,买盘
13:03:21,27.86,0.01,128,356681,中性盘
13:03:24,27.96,0.1,136,380565,中性盘
13:03:27,27.95,-0.01,46,128628,卖盘
13:03:30,28.0,0.05,100,280000,买盘
13:03:33,28.0,0.0,121,338817,买盘
13:03:36,28.25,0.25,295,831287,买盘
13:03:39,28.27,0.02,107,301451,买盘
13:03:42,28.16,-0.11,138,388716,卖盘
13:03:45,28.02,-0.14,154,433216,卖盘
13:03:48,28.02,0.0,160,449663,卖盘
13:03:51,28.05,0.03,66,185322,买盘
13:03:54,28.05,0.0,76,212939,买盘
13:03:57,28.0,-0.05,138,386184,卖盘
13:04:00,28.0,0.0,85,237939,买盘
13:04:03,27.92,-0.08,30,83893,卖盘
13:04:06,27.93,0.01,464,1300898,买盘
13:04:09,28.03,0.1,68,190416,买盘
13:04:12,28.09,0.06,28,78637,中性盘
13:04:15,28.12,0.03,61,171403,买盘
13:04:18,28.13,0.01,112,315008,买盘
13:04:21,28.14,0.01,545,1533753,买盘
13:04:24,28.25,0.11,322,907461,买盘
13:04:27,28.28,0.03,140,395746,买盘
13:04:30,28.4,0.12,115,326398,买盘
13:04:33,28.5,0.1,201,572559,买盘
13:04:36,28.51,0.01,93,265035,买盘
13:04:39,28.51,0.0,249,709224,卖盘
13:04:42,28.5,-0.01,136,387866,卖盘
13:04:45,28.5,0.0,193,549810,卖盘
13:04:48,28.51,0.01,230,655403,买盘
13:04:51,28.42,-0.09,198,564020,卖盘
13:04:54,28.42,0.0,330,935945,卖盘
13:04:57,28.5,0.08,149,423382,买盘
13:05:00,28.42,-0.08,31,87946,买盘
13:05:03,28.25,-0.17,6,16975,卖盘
13:05:06,28.05,-0.2,90,253565,卖盘
13:05:09,28.28,0.23,215,605621,买盘
13:05:12,28.4,0.12,123,348319,买盘
13:05:15,28.29,-0.11,29,82125,卖盘
13:05:18,28.31,0.02,185,523744,中性盘
13:05:21,28.29,-0.02,152,430380,卖盘
13:05:24,28.29,0.0,37,104708,中性盘
13:05:27,28.28,-0.01,247,697048,中性盘
13:05:30,28.37,0.09,562,1591571,买盘
13:05:33,28.42,0.05,307,872882,买盘
13:05:36,28.51,0.09,636,1810355,买盘
13:05:39,28.56,0.05,177,505407,买盘
13:05:42,28.6,0.04,306,874283,买盘
13:05:45,28.77,0.17,123,353159,买盘
13:05:48,28.88,0.11,269,773815,买盘
13:05:51,29.34,0.46,3708,10852477,买盘
13:05:54,29.34,0.0,259,759906,卖盘
13:05:57,29.34,0.0,253,741128,卖盘
13:06:00,29.34,0.0,86,251151,卖盘
13:06:03,29.34,0.0,357,1047438,卖盘
13:06:06,29.34,0.0,210,616140,卖盘
13:06:09,29.34,0.0,186,545724,卖盘
13:06:12,29.34,0.0,279,818586,卖盘
13:06:15,29.34,0.0,124,363816,卖盘
13:06:18,29.34,0.0,95,278730,卖盘
13:06:21,29.34,0.0,72,211248,卖盘
13:06:24,29.34,0.0,559,1640106,卖盘
13:06:27,29.34,0.0,194,569196,卖盘
13:06:30,29.34,0.0,178,522252,卖盘
13:06:33,29.34,0.0,108,316872,卖盘
13:06:36,29.34,0.0,188,551592,卖盘
13:06:39,29.34,0.0,142,416628,卖盘
13:06:42,29.34,0.0,73,214182,卖盘
13:06:45,29.34,0.0,67,196578,卖盘
13:06:48,29.34,0.0,100,293400,卖盘
13:06:51,29.34,0.0,111,325674,卖盘
13:06:54,29.34,0.0,53,156088,卖盘
13:06:57,29.34,0.0,20,58094,卖盘
13:07:00,29.34,0.0,34,100342,卖盘
13:07:03,29.34,0.0,16,46944,卖盘
13:07:06,29.34,0.0,61,178974,卖盘
13:07:09,29.34,0.0,100,293987,卖盘
13:07:12,29.34,0.0,18,52812,卖盘
13:07:15,29.34,0.0,33,96822,卖盘
13:07:21,29.34,0.0,42,123228,卖盘
13:07:24,29.34,0.0,111,325674,卖盘
13:07:27,29.34,0.0,44,130270,卖盘
13:07:30,29.34,0.0,36,105624,卖盘
13:07:33,29.34,0.0,21,61614,卖盘
13:07:36,29.34,0.0,40,117360,卖盘
13:07:39,29.34,0.0,38,111492,卖盘
13:07:42,29.34,0.0,18,52812,卖盘
13:07:45,29.34,0.0,1,2934,卖盘
13:07:48,29.34,0.0,9,26406,卖盘
13:07:51,29.34,0.0,21,61614,卖盘
13:07:54,29.34,0.0,31,90954,卖盘
13:07:57,29.34,0.0,72,211248,卖盘
13:08:00,29.34,0.0,62,180734,卖盘
13:08:03,29.34,0.0,23,67482,卖盘
13:08:06,29.34,0.0,72,211248,卖盘
13:08:09,29.34,0.0,9,26406,卖盘
13:08:12,29.34,0.0,9,26406,卖盘
13:08:15,29.34,0.0,10,29340,卖盘
13:08:18,29.34,0.0,45,132030,卖盘
13:08:21,29.34,0.0,34,99756,卖盘
13:08:27,29.34,0.0,110,322740,卖盘
13:08:30,29.34,0.0,51,149634,卖盘
13:08:33,29.34,0.0,17,49878,卖盘
13:08:36,29.34,0.0,4,11736,卖盘
13:08:39,29.34,0.0,22,64548,卖盘
13:08:42,29.34,0.0,70,205380,卖盘
13:08:45,29.34,0.0,4,11736,卖盘
13:08:48,29.34,0.0,5,14670,卖盘
13:08:51,29.34,0.0,3,8802,卖盘
13:08:54,29.34,0.0,13,38142,卖盘
13:08:57,29.34,0.0,23,67482,卖盘
13:09:00,29.34,0.0,21,61614,卖盘
13:09:03,29.34,0.0,12,35208,卖盘
13:09:06,29.34,0.0,7,20538,卖盘
13:09:12,29.34,0.0,15,44010,卖盘
13:09:15,29.34,0.0,2,5868,卖盘
13:09:18,29.34,0.0,30,88020,卖盘
13:09:21,29.34,0.0,1,2934,卖盘
13:09:24,29.34,0.0,1,2934,卖盘
13:09:30,29.34,0.0,34,99756,卖盘
13:09:36,29.34,0.0,6,17604,卖盘
13:09:39,29.34,0.0,14,41076,卖盘
13:09:42,29.34,0.0,9,26406,卖盘
13:09:45,29.34,0.0,16,46944,卖盘
13:09:48,29.34,0.0,20,58680,卖盘
13:09:51,29.34,0.0,39,114426,卖盘
13:09:57,29.34,0.0,25,73350,卖盘
13:10:00,29.34,0.0,113,331542,卖盘
13:10:03,29.34,0.0,156,457704,卖盘
13:10:06,29.34,0.0,6,17604,卖盘
13:10:09,29.34,0.0,20,58680,卖盘
13:10:12,29.34,0.0,2,5868,卖盘
13:10:15,29.34,0.0,3,8802,卖盘
13:10:18,29.34,0.0,15,44010,卖盘
13:10:21,29.34,0.0,160,469440,卖盘
13:10:24,29.34,0.0,13,38142,卖盘
13:10:27,29.34,0.0,15,44010,卖盘
13:10:30,29.34,0.0,20,58680,卖盘
13:10:33,29.34,0.0,200,586800,卖盘
13:10:36,29.34,0.0,29,85086,卖盘
13:10:39,29.34,0.0,27,79218,卖盘
13:10:42,29.34,0.0,16,46944,卖盘
13:10:45,29.34,0.0,3,8215,卖盘
13:10:48,29.34,0.0,14,41076,卖盘
13:10:51,29.34,0.0,16,46944,卖盘
13:10:54,29.34,0.0,11,32274,卖盘
13:10:57,29.34,0.0,40,117360,卖盘
13:11:00,29.34,0.0,22,64548,卖盘
13:11:03,29.34,0.0,2,5868,卖盘
13:11:06,29.34,0.0,4,11736,卖盘
13:11:09,29.34,0.0,12,35208,卖盘
13:11:12,29.34,0.0,5,15257,卖盘
13:11:15,29.34,0.0,4,11736,卖盘
13:11:18,29.34,0.0,7,20538,卖盘
13:11:21,29.34,0.0,4,11736,卖盘
13:11:33,29.34,0.0,3,8802,卖盘
13:11:39,29.34,0.0,6,17604,卖盘
13:11:42,29.34,0.0,43,126162,卖盘
13:11:45,29.34,0.0,7,20538,卖盘
13:11:48,29.34,0.0,17,49878,卖盘
13:11:51,29.34,0.0,2,5868,卖盘
13:11:54,29.34,0.0,8,23472,卖盘
13:12:00,29.34,0.0,18,52812,卖盘
13:12:03,29.34,0.0,73,214182,卖盘
13:12:09,29.34,0.0,30,88020,卖盘
13:12:12,29.34,0.0,1,2934,卖盘
13:12:15,29.34,0.0,2,5868,卖盘
13:12:18,29.34,0.0,2,5868,卖盘
13:12:21,29.34,0.0,23,67482,卖盘
13:12:24,29.34,0.0,38,111492,卖盘
13:12:27,29.34,0.0,8,23472,卖盘
13:12:33,29.34,0.0,21,61614,卖盘
13:12:36,29.34,0.0,20,58680,卖盘
13:12:39,29.34,0.0,19,55746,卖盘
13:12:42,29.34,0.0,4,11736,卖盘
13:12:45,29.34,0.0,22,64548,卖盘
13:12:48,29.34,0.0,2,5868,卖盘
13:12:51,29.34,0.0,22,64548,卖盘
13:12:54,29.34,0.0,30,88020,卖盘
13:12:57,29.34,0.0,33,97409,卖盘
13:13:00,29.34,0.0,13,38142,卖盘
13:13:03,29.34,0.0,15,44010,卖盘
13:13:06,29.34,0.0,6,17604,卖盘
13:13:09,29.34,0.0,77,225918,卖盘
13:13:12,29.34,0.0,16,48118,卖盘
13:13:15,29.34,0.0,5,14670,卖盘
13:13:18,29.34,0.0,1,2934,卖盘
13:13:24,29.34,0.0,29,85086,卖盘
13:13:27,29.34,0.0,1,1760,卖盘
13:13:30,29.34,0.0,20,58680,卖盘
13:13:33,29.34,0.0,4,12323,卖盘
13:13:36,29.34,0.0,5,14670,卖盘
13:13:39,29.34,0.0,43,126162,卖盘
13:13:42,29.34,0.0,22,64548,卖盘
13:13:48,29.34,0.0,2,5868,卖盘
13:13:51,29.34,0.0,36,105624,卖盘
13:13:54,29.34,0.0,33,96822,卖盘
13:13:57,29.34,0.0,4,11736,卖盘
13:14:00,29.34,0.0,17,49878,卖盘
13:14:03,29.34,0.0,2,5868,卖盘
13:14:06,29.34,0.0,5,14670,卖盘
13:14:09,29.34,0.0,9,26406,卖盘
13:14:12,29.34,0.0,22,64548,卖盘
13:14:15,29.34,0.0,22,64548,卖盘
13:14:18,29.34,0.0,7,21125,卖盘
13:14:21,29.34,0.0,29,85086,卖盘
13:14:24,29.34,0.0,10,29340,卖盘
13:14:27,29.34,0.0,2,5281,卖盘
13:14:30,29.34,0.0,67,196578,卖盘
13:14:33,29.34,0.0,7,20538,卖盘
13:14:36,29.34,0.0,13,38142,卖盘
13:14:39,29.34,0.0,5,14670,卖盘
13:14:45,29.34,0.0,4,11736,卖盘
13:14:54,29.34,0.0,9,26406,卖盘
13:14:57,29.34,0.0,3,8802,卖盘
13:15:00,29.34,0.0,15,44010,卖盘
13:15:03,29.34,0.0,11,32274,卖盘
13:15:12,29.34,0.0,127,372618,卖盘
13:15:18,29.34,0.0,7,20538,卖盘
13:15:21,29.34,0.0,7,20538,卖盘
13:15:30,29.34,0.0,2,5868,卖盘
13:15:33,29.34,0.0,15,44010,卖盘
13:15:39,29.34,0.0,7,20538,卖盘
13:15:42,29.34,0.0,25,73350,卖盘
13:15:48,29.34,0.0,3,8802,卖盘
13:15:57,29.34,0.0,3,8802,卖盘
13:16:00,29.34,0.0,5,14670,卖盘
13:16:03,29.34,0.0,1,2934,卖盘
13:16:06,29.34,0.0,7,20538,卖盘
13:16:09,29.34,0.0,3,8802,卖盘
13:16:12,29.34,0.0,10,29340,卖盘
13:16:15,29.34,0.0,18,52812,卖盘
13:16:18,29.34,0.0,22,64548,卖盘
13:16:21,29.34,0.0,18,52812,卖盘
13:16:27,29.34,0.0,5,14670,卖盘
13:16:30,29.34,0.0,1,2934,卖盘
13:16:33,29.34,0.0,1,2934,卖盘
13:16:42,29.34,0.0,21,61614,卖盘
13:16:45,29.34,0.0,9,26406,卖盘
13:16:48,29.34,0.0,10,29340,卖盘
13:16:54,29.34,0.0,20,58680,卖盘
13:16:57,29.34,0.0,200,586800,卖盘
13:17:00,29.34,0.0,16,46944,卖盘
13:17:06,29.34,0.0,1,2934,卖盘
13:17:09,29.34,0.0,12,35208,卖盘
13:17:12,29.34,0.0,4,11736,卖盘
13:17:15,29.34,0.0,6,17604,卖盘
13:17:21,29.34,0.0,2,5868,卖盘
13:17:24,29.34,0.0,11,32274,卖盘
13:17:27,29.34,0.0,68,199512,卖盘
13:17:30,29.34,0.0,8,23472,卖盘
13:17:33,29.34,0.0,3,8802,卖盘
13:17:36,29.34,0.0,6,17604,卖盘
13:17:39,29.34,0.0,55,161370,卖盘
13:17:42,29.34,0.0,4,11736,卖盘
13:17:48,29.34,0.0,6,17604,卖盘
13:17:51,29.34,0.0,1,2934,卖盘
13:17:54,29.34,0.0,5,14670,卖盘
13:17:57,29.34,0.0,3,8802,卖盘
13:18:00,29.34,0.0,31,90954,卖盘
13:18:03,29.34,0.0,2,5868,卖盘
13:18:12,29.34,0.0,19,55746,卖盘
13:18:18,29.34,0.0,9,26406,卖盘
13:18:21,29.34,0.0,1,2934,卖盘
13:18:27,29.34,0.0,4,11736,卖盘
13:18:30,29.34,0.0,7,20538,卖盘
13:18:36,29.34,0.0,3,8802,卖盘
13:18:45,29.34,0.0,10,29340,卖盘
13:18:48,29.34,0.0,119,349146,卖盘
13:18:51,29.34,0.0,7,20538,卖盘
13:18:57,29.34,0.0,5,14670,卖盘
13:19:00,29.34,0.0,5,14670,卖盘
13:19:03,29.34,0.0,2,5868,卖盘
13:19:09,29.34,0.0,1,2934,卖盘
13:19:12,29.34,0.0,40,117360,卖盘
13:19:18,29.34,0.0,18,52812,卖盘
13:19:21,29.34,0.0,741,2174094,卖盘
13:19:24,29.34,0.0,2,5868,卖盘
13:19:27,29.34,0.0,1,3521,卖盘
13:19:39,29.34,0.0,5,14670,卖盘
13:19:42,29.34,0.0,12,35208,卖盘
13:19:45,29.34,0.0,8,23472,卖盘
13:19:48,29.34,0.0,12,35208,卖盘
13:19:51,29.34,0.0,8,23472,卖盘
13:19:54,29.34,0.0,6,17604,卖盘
13:20:00,29.34,0.0,2,5868,卖盘
13:20:03,29.34,0.0,45,132030,卖盘
13:20:06,29.34,0.0,10,29340,卖盘
13:20:09,29.34,0.0,10,29340,卖盘
13:20:12,29.34,0.0,5,14670,卖盘
13:20:15,29.34,0.0,8,23472,卖盘
13:20:21,29.34,0.0,2,5868,卖盘
13:20:24,29.34,0.0,8,24058,卖盘
13:20:27,29.34,0.0,70,205380,卖盘
13:20:30,29.34,0.0,17,49878,卖盘
13:20:33,29.34,0.0,10,29340,卖盘
13:20:48,29.34,0.0,5,14670,卖盘
13:20:51,29.34,0.0,96,281664,卖盘
13:20:54,29.34,0.0,9,26406,卖盘
13:21:06,29.34,0.0,41,120294,卖盘
13:21:12,29.34,0.0,24,70416,卖盘
13:21:15,29.34,0.0,4,11736,卖盘
13:21:18,29.34,0.0,13,38142,卖盘
13:21:24,29.34,0.0,3,8802,卖盘
13:21:33,29.34,0.0,16,46944,卖盘
13:21:36,29.34,0.0,1,2934,卖盘
13:21:39,29.34,0.0,5,14670,卖盘
13:21:45,29.34,0.0,27,79218,卖盘
13:21:54,29.34,0.0,1,2934,卖盘
13:22:00,29.34,0.0,12,35208,卖盘
13:22:06,29.34,0.0,2,5868,卖盘
13:22:15,29.34,0.0,3,8802,卖盘
13:22:18,29.34,0.0,2,5868,卖盘
13:22:24,29.34,0.0,4,11736,卖盘
13:22:39,29.34,0.0,5,14670,卖盘
13:22:45,29.34,0.0,5,14670,卖盘
13:22:51,29.34,0.0,5,14670,卖盘
13:22:57,29.34,0.0,10,29340,卖盘
13:23:06,29.34,0.0,2,5868,卖盘
13:23:09,29.34,0.0,1,2934,卖盘
13:23:12,29.34,0.0,50,146700,卖盘
13:23:18,29.34,0.0,193,567436,卖盘
13:23:21,29.34,0.0,10,29340,卖盘
13:23:30,29.34,0.0,30,88020,卖盘
13:23:42,29.34,0.0,51,149634,卖盘
13:23:48,29.34,0.0,11,32274,卖盘
13:23:51,29.34,0.0,3,8802,卖盘
13:23:54,29.34,0.0,2,5868,卖盘
13:23:57,29.34,0.0,3,8802,卖盘
13:24:03,29.34,0.0,7,20538,卖盘
13:24:09,29.34,0.0,7,20538,卖盘
13:24:12,29.34,0.0,10,29340,卖盘
13:24:18,29.34,0.0,2,5868,卖盘
13:24:21,29.34,0.0,2,5868,卖盘
13:24:33,29.34,0.0,2,5868,卖盘
13:24:36,29.34,0.0,11,32274,卖盘
13:24:39,29.34,0.0,20,58680,卖盘
13:24:42,29.34,0.0,5,14670,卖盘
13:24:45,29.34,0.0,5,14670,卖盘
13:24:48,29.34,0.0,1,2934,卖盘
13:24:51,29.34,0.0,20,58680,卖盘
13:24:54,29.34,0.0,1,2934,卖盘
13:25:06,29.34,0.0,10,29340,卖盘
13:25:09,29.34,0.0,4,11736,卖盘
13:25:12,29.34,0.0,3,8802,卖盘
13:25:18,29.34,0.0,77,225918,卖盘
13:25:21,29.34,0.0,11,32274,卖盘
13:25:42,29.34,0.0,10,29340,卖盘
13:25:48,29.34,0.0,1,2934,卖盘
13:25:51,29.34,0.0,1,2934,卖盘
13:25:54,29.34,0.0,10,29340,卖盘
13:25:57,29.34,0.0,207,607338,卖盘
13:26:06,29.34,0.0,8,23472,卖盘
13:26:09,29.34,0.0,7,20538,卖盘
13:26:21,29.34,0.0,19,55746,卖盘
13:26:24,29.34,0.0,30,88020,卖盘
13:26:27,29.34,0.0,2,5868,卖盘
13:26:30,29.34,0.0,20,58680,卖盘
13:26:33,29.34,0.0,10,29340,卖盘
13:26:39,29.34,0.0,5,14670,卖盘
13:26:42,29.34,0.0,1,2934,卖盘
13:26:48,29.34,0.0,1,2934,卖盘
13:26:51,29.34,0.0,1,2934,卖盘
13:27:03,29.34,0.0,1,2934,卖盘
13:27:12,29.34,0.0,5,14670,卖盘
13:27:15,29.34,0.0,10,29340,卖盘
13:27:24,29.34,0.0,100,293400,卖盘
13:27:33,29.34,0.0,2,5868,卖盘
13:27:39,29.34,0.0,303,889002,卖盘
13:27:48,29.34,0.0,8,23472,卖盘
13:27:54,29.34,0.0,13,38142,卖盘
13:27:57,29.34,0.0,22,64548,卖盘
13:28:00,29.34,0.0,26,76284,卖盘
13:28:03,29.34,0.0,10,29340,卖盘
13:28:06,29.34,0.0,30,88020,卖盘
13:28:09,29.34,0.0,16,46944,卖盘
13:28:12,29.34,0.0,15,44010,卖盘
13:28:18,29.34,0.0,4,11736,卖盘
13:28:30,29.34,0.0,6,17604,卖盘
13:28:36,29.34,0.0,1,2934,卖盘
13:28:45,29.34,0.0,2,5868,卖盘
13:28:48,29.34,0.0,22,64548,卖盘
13:28:57,29.34,0.0,48,140832,卖盘
13:29:00,29.34,0.0,10,29340,卖盘
13:29:03,29.34,0.0,25,73350,卖盘
13:29:06,29.34,0.0,5,14670,卖盘
13:29:15,29.34,0.0,17,49878,卖盘
13:29:27,29.34,0.0,28,82152,卖盘
13:29:33,29.34,0.0,2,5868,卖盘
13:29:36,29.34,0.0,2,5868,卖盘
13:29:39,29.34,0.0,10,29340,卖盘
13:29:45,29.34,0.0,5,14670,卖盘
13:29:48,29.34,0.0,6,17604,卖盘
13:29:54,29.34,0.0,10,29340,卖盘
13:29:57,29.34,0.0,11,32274,卖盘
13:30:00,29.34,0.0,1,2934,卖盘
13:30:09,29.34,0.0,6,17604,卖盘
13:30:12,29.34,0.0,3,8802,卖盘
13:30:15,29.34,0.0,5,14670,卖盘
13:30:42,29.34,0.0,3,8802,卖盘
13:30:51,29.34,0.0,2,5868,卖盘
13:31:06,29.34,0.0,3,8802,卖盘
13:31:09,29.34,0.0,11,32274,卖盘
13:31:12,29.34,0.0,3,8802,卖盘
13:31:15,29.34,0.0,4,11736,卖盘
13:31:24,29.34,0.0,4,11736,卖盘
13:31:33,29.34,0.0,157,460638,卖盘
13:31:42,29.34,0.0,131,384354,卖盘
13:31:45,29.34,0.0,1,3521,卖盘
13:32:00,29.34,0.0,1,2934,卖盘
13:32:06,29.34,0.0,3,8802,卖盘
13:32:09,29.34,0.0,4,11736,卖盘
13:32:15,29.34,0.0,10,29340,卖盘
13:32:24,29.34,0.0,33,96822,卖盘
13:32:30,29.34,0.0,11,32274,卖盘
13:32:33,29.34,0.0,12,35208,卖盘
13:32:42,29.34,0.0,3,8802,卖盘
13:32:45,29.34,0.0,1,2934,卖盘
13:32:48,29.34,0.0,7,20538,卖盘
13:32:57,29.34,0.0,32,93888,卖盘
13:33:03,29.34,0.0,5,14670,卖盘
13:33:06,29.34,0.0,3,8802,卖盘
13:33:12,29.34,0.0,10,29340,卖盘
13:33:15,29.34,0.0,77,225918,卖盘
13:33:18,29.34,0.0,300,880200,卖盘
13:33:27,29.34,0.0,33,96822,卖盘
13:33:45,29.34,0.0,10,29340,卖盘
13:33:48,29.34,0.0,42,122641,卖盘
13:33:54,29.34,0.0,10,29340,卖盘
13:34:03,29.34,0.0,1,2934,卖盘
13:34:09,29.34,0.0,4,11736,卖盘
13:34:12,29.34,0.0,10,29340,卖盘
13:34:15,29.34,0.0,114,334476,卖盘
13:34:18,29.34,0.0,15,44010,卖盘
13:34:21,29.34,0.0,2,5868,卖盘
13:34:24,29.34,0.0,41,120294,卖盘
13:34:27,29.34,0.0,1,2934,卖盘
13:34:33,29.34,0.0,6,17604,卖盘
13:34:39,29.34,0.0,99,291053,卖盘
13:34:42,29.34,0.0,1,2934,卖盘
13:34:51,29.34,0.0,5,14670,卖盘
13:35:06,29.34,0.0,46,135551,卖盘
13:35:12,29.34,0.0,5,14670,卖盘
13:35:15,29.34,0.0,2,5868,卖盘
13:35:18,29.34,0.0,7,20538,卖盘
13:35:24,29.34,0.0,7,20538,卖盘
13:35:30,29.34,0.0,9,26406,卖盘
13:35:33,29.34,0.0,22,64548,卖盘
13:35:45,29.34,0.0,4,11736,卖盘
