成交时间,成交价格,价格变动,成交量,成交金额,性质
13:17:09,17.5,0.0,10,17500,卖盘
13:17:36,17.5,0.0,10,17500,卖盘
13:18:06,17.5,0.0,5,8750,卖盘
13:18:21,17.5,0.0,4,7000,卖盘
13:18:30,17.5,0.0,10,17500,卖盘
13:18:33,17.5,0.0,1,1750,卖盘
13:18:48,17.5,0.0,4,7000,卖盘
13:19:03,17.5,0.0,2,3500,卖盘
13:19:06,17.5,0.0,3,4550,卖盘
13:19:09,17.5,0.0,10,17500,卖盘
13:20:06,17.5,0.0,10,17500,卖盘
13:20:15,17.5,0.0,2,3500,卖盘
13:20:33,17.5,0.0,2,3500,卖盘
13:22:30,17.5,0.0,13,22750,卖盘
13:22:33,17.5,0.0,2,3500,卖盘
13:22:36,17.5,0.0,20,35000,卖盘
13:23:06,17.5,0.0,1,1750,卖盘
13:24:27,17.5,0.0,6,10500,卖盘
13:24:36,17.5,0.0,3,5250,卖盘
13:24:57,17.5,0.0,4,7000,卖盘
13:26:15,17.5,0.0,10,17500,卖盘
13:26:42,17.5,0.0,5,8750,卖盘
13:27:36,17.5,0.0,10,17500,卖盘
13:27:39,17.5,0.0,50,87500,卖盘
13:28:00,17.5,0.0,2,3500,卖盘
13:28:42,17.5,0.0,4,7000,卖盘
13:28:57,17.5,0.0,1,1750,卖盘
13:29:30,17.5,0.0,5,8750,卖盘
13:29:42,17.5,0.0,10,17500,卖盘
13:30:00,17.5,0.0,5,8750,卖盘
13:30:39,17.5,0.0,7,12250,卖盘
13:30:42,17.5,0.0,10,17500,卖盘
13:31:00,17.5,0.0,1,1750,卖盘
13:31:18,17.5,0.0,2,3500,卖盘
13:31:33,17.5,0.0,2,3500,卖盘
13:32:39,17.5,0.0,10,17500,卖盘
13:34:09,17.5,0.0,1,1750,卖盘
13:34:12,17.5,0.0,10,17500,卖盘
13:34:15,17.5,0.0,2,3500,卖盘
13:34:54,17.5,0.0,15,26250,卖盘
13:35:00,17.5,0.0,1,1750,卖盘
13:35:30,17.5,0.0,2,3500,卖盘
13:35:42,17.5,0.0,489,855750,卖盘
13:37:18,17.5,0.0,16,28000,卖盘
13:38:51,17.5,0.0,9,15750,卖盘
13:39:09,17.5,0.0,7,12250,卖盘
13:39:33,17.5,0.0,2,3500,卖盘
13:39:51,17.5,0.0,9,15750,卖盘
13:40:06,17.5,0.0,5,8750,卖盘
13:40:24,17.5,0.0,2,3500,卖盘
13:40:33,17.5,0.0,9,15750,卖盘
13:40:42,17.5,0.0,3,5250,卖盘
13:42:00,17.5,0.0,2,3500,卖盘
13:43:27,17.5,0.0,1,1750,卖盘
13:43:36,17.5,0.0,10,17500,卖盘
13:45:00,17.5,0.0,4,7000,卖盘
13:45:30,17.5,0.0,1,1750,卖盘
13:47:30,17.5,0.0,10,17500,卖盘
13:47:36,17.5,0.0,8,14000,卖盘
13:48:06,17.5,0.0,3,5250,卖盘
13:48:18,17.5,0.0,2,3500,卖盘
13:48:45,17.5,0.0,9,15750,卖盘
13:49:09,17.5,0.0,100,175000,卖盘
13:49:15,17.5,0.0,26,45500,卖盘
13:50:03,17.5,0.0,2,3500,卖盘
13:50:09,17.5,0.0,2,3500,卖盘
13:50:21,17.5,0.0,1,1750,卖盘
13:50:48,17.5,0.0,4,7000,卖盘
13:51:21,17.5,0.0,4,7000,卖盘
13:51:54,17.5,0.0,6,10500,卖盘
13:51:57,17.5,0.0,10,17500,卖盘
13:52:36,17.5,0.0,10,17500,卖盘
13:52:39,17.5,0.0,22,38500,卖盘
13:53:39,17.5,0.0,4,7000,卖盘
13:53:54,17.5,0.0,54,94500,卖盘
13:54:30,17.5,0.0,30,52500,卖盘
13:54:33,17.5,0.0,1,1750,卖盘
13:56:06,17.5,0.0,2,3500,卖盘
13:56:54,17.5,0.0,8,14000,卖盘
13:57:54,17.5,0.0,6,10500,卖盘
13:58:24,17.5,0.0,35,61250,卖盘
13:58:51,17.5,0.0,5,8750,卖盘
13:59:18,17.5,0.0,10,17500,卖盘
13:59:27,17.5,0.0,60,105000,卖盘
13:59:30,17.5,0.0,54,94500,卖盘
13:59:39,17.5,0.0,2,3500,卖盘
14:00:00,17.5,0.0,2,3500,卖盘
14:00:09,17.5,0.0,1,1750,卖盘
14:00:12,17.5,0.0,5,8750,卖盘
14:00:39,17.5,0.0,19,33250,卖盘
14:00:49,17.5,0.0,3,5250,卖盘
14:00:57,17.5,0.0,4,7000,卖盘
14:01:30,17.5,0.0,20,35000,卖盘
14:02:57,17.5,0.0,3,5250,卖盘
14:03:09,17.5,0.0,20,35000,卖盘
14:03:21,17.5,0.0,5,8750,卖盘
14:03:33,17.5,0.0,4,7000,卖盘
14:03:36,17.5,0.0,7,12250,卖盘
14:03:52,17.5,0.0,20,35000,卖盘
14:04:00,17.5,0.0,3,5250,卖盘
14:04:39,17.5,0.0,15,26250,卖盘
14:05:27,17.5,0.0,2,3500,卖盘
14:06:03,17.5,0.0,1,1750,卖盘
14:07:27,17.5,0.0,1,1750,卖盘
14:07:30,17.5,0.0,7,12250,卖盘
14:08:54,17.5,0.0,2,3500,卖盘
14:09:00,17.5,0.0,1,1750,卖盘
14:09:18,17.5,0.0,1,1750,卖盘
14:09:36,17.5,0.0,5,8750,卖盘
14:10:03,17.5,0.0,10,17500,卖盘
14:10:09,17.5,0.0,5,8750,卖盘
14:10:12,17.5,0.0,3,5250,卖盘
14:10:45,17.5,0.0,3,5250,卖盘
14:11:54,17.5,0.0,5,8750,卖盘
14:13:00,17.5,0.0,10,17500,卖盘
14:14:27,17.5,0.0,8,14000,卖盘
14:14:51,17.5,0.0,14,24500,卖盘
14:15:33,17.5,0.0,1,1750,卖盘
14:15:45,17.5,0.0,2,3500,卖盘
14:16:00,17.5,0.0,10,17500,卖盘
14:16:03,17.5,0.0,1,2275,卖盘
14:17:06,17.5,0.0,3,5250,卖盘
14:17:42,17.5,0.0,1,1750,卖盘
14:19:06,17.5,0.0,11,19250,卖盘
14:19:24,17.5,0.0,2,3500,卖盘
14:19:30,17.5,0.0,2,3500,卖盘
14:19:51,17.5,0.0,3,5250,卖盘
14:20:06,17.5,0.0,1,1750,卖盘
14:20:12,17.5,0.0,300,525000,卖盘
14:20:15,17.5,0.0,7,12250,卖盘
14:20:33,17.5,0.0,1,1750,卖盘
14:20:48,17.5,0.0,5,8750,卖盘
14:20:57,17.5,0.0,21,36750,卖盘
14:21:57,17.5,0.0,1,1750,卖盘
14:22:24,17.5,0.0,1,1750,卖盘
14:22:39,17.5,0.0,1,1750,卖盘
14:22:51,17.5,0.0,2,3500,卖盘
14:22:54,17.5,0.0,47,82250,卖盘
14:23:12,17.5,0.0,12,21000,卖盘
14:23:33,17.5,0.0,4,7000,卖盘
14:25:33,17.5,0.0,2,3500,卖盘
14:25:51,17.5,0.0,10,17500,卖盘
14:26:12,17.5,0.0,4,7000,卖盘
14:27:00,17.5,0.0,50,87500,卖盘
14:28:03,17.5,0.0,8,14000,卖盘
14:30:03,17.5,0.0,16,28000,卖盘
14:30:54,17.5,0.0,1,1750,卖盘
14:31:21,17.5,0.0,1,1750,卖盘
14:31:48,17.5,0.0,1,1750,卖盘
14:32:09,17.5,0.0,100,175000,卖盘
14:33:48,17.5,0.0,10,17500,卖盘
14:35:27,17.5,0.0,20,35000,卖盘
14:35:45,17.5,0.0,7,12950,卖盘
14:35:57,17.5,0.0,1,1750,卖盘
14:36:03,17.5,0.0,6,10500,卖盘
14:36:42,17.5,0.0,7,12250,卖盘
14:36:48,17.5,0.0,50,87500,卖盘
14:37:15,17.5,0.0,10,17500,卖盘
14:37:30,17.5,0.0,7,12250,卖盘
14:37:57,17.5,0.0,6,10500,卖盘
14:38:21,17.5,0.0,5,8750,卖盘
14:39:33,17.5,0.0,5,8750,卖盘
14:39:45,17.5,0.0,11,19250,卖盘
14:40:21,17.5,0.0,6,10500,卖盘
14:40:36,17.5,0.0,5,8750,卖盘
14:40:42,17.5,0.0,20,35000,卖盘
14:40:45,17.5,0.0,18,31500,卖盘
14:42:00,17.5,0.0,2,3500,卖盘
14:42:09,17.5,0.0,1,1750,卖盘
14:42:12,17.5,0.0,6,10500,卖盘
14:43:33,17.5,0.0,13,22750,卖盘
14:44:09,17.5,0.0,2,3500,卖盘
14:44:30,17.5,0.0,9,15750,卖盘
14:46:24,17.5,0.0,2,3500,卖盘
14:46:45,17.5,0.0,40,70000,卖盘
14:47:03,17.5,0.0,2,3500,卖盘
14:47:06,17.5,0.0,5,8750,卖盘
14:47:09,17.5,0.0,15,26250,卖盘
14:47:54,17.5,0.0,15,26250,卖盘
14:48:39,17.5,0.0,1,1750,卖盘
14:48:48,17.5,0.0,5,8750,卖盘
14:49:00,17.5,0.0,2,3500,卖盘
14:49:09,17.5,0.0,20,35000,卖盘
14:49:12,17.5,0.0,5,8750,卖盘
14:49:36,17.5,0.0,2,3500,卖盘
14:49:39,17.5,0.0,1,1750,卖盘
14:50:36,17.5,0.0,2,3500,卖盘
14:50:45,17.5,0.0,47,82250,卖盘
14:51:57,17.5,0.0,11,19250,卖盘
14:52:09,17.5,0.0,3,5250,卖盘
14:52:18,17.5,0.0,50,87500,卖盘
14:52:33,17.5,0.0,3,5250,卖盘
14:53:24,17.5,0.0,204,357000,卖盘
14:53:45,17.5,0.0,3,5250,卖盘
14:54:03,17.5,0.0,6,11200,卖盘
14:54:12,17.5,0.0,1,1750,卖盘
14:54:15,17.5,0.0,1,1750,卖盘
14:55:06,17.5,0.0,50,87500,卖盘
14:55:36,17.5,0.0,8,14000,卖盘
14:55:45,17.5,0.0,5,8750,卖盘
14:55:51,17.5,0.0,19,33250,卖盘
14:56:30,17.5,0.0,30,52500,卖盘
14:56:33,17.5,0.0,1,1750,卖盘
14:56:39,17.5,0.0,5,8750,卖盘
14:56:42,17.5,0.0,3,5250,卖盘
14:57:00,17.5,0.0,35,61250,卖盘
15:00:03,17.5,0.0,171,299250,卖盘
