成交时间,成交价格,价格变动,成交量,成交金额,性质
10:30:21,30.19,-0.01,94,283795,卖盘
10:30:24,30.2,0.01,2,6040,卖盘
10:30:30,30.19,-0.01,105,317104,卖盘
10:30:33,30.18,-0.01,81,244490,卖盘
10:30:36,30.18,0.0,148,446994,卖盘
10:30:39,30.18,0.0,33,99697,卖盘
10:30:42,30.19,0.01,15,45285,中性盘
10:30:46,30.2,0.01,15,45286,买盘
10:30:48,30.19,-0.01,72,217398,卖盘
10:30:51,30.18,-0.01,82,247470,卖盘
10:30:54,30.19,0.01,59,178077,买盘
10:30:57,30.19,0.0,74,223473,卖盘
10:31:00,30.2,0.01,45,135866,买盘
10:31:03,30.19,-0.01,82,247614,卖盘
10:31:06,30.22,0.03,18,54368,买盘
10:31:09,30.24,0.02,58,175375,买盘
10:31:12,30.24,0.0,170,514287,买盘
10:31:15,30.24,0.0,89,269517,卖盘
10:31:18,30.24,0.0,20,60524,卖盘
10:31:21,30.24,0.0,1,3024,卖盘
10:31:24,30.28,0.04,40,121112,买盘
10:31:27,30.29,0.01,64,193793,买盘
10:31:30,30.28,-0.01,31,93864,买盘
10:31:33,30.3,0.02,57,172663,买盘
10:31:36,30.3,0.0,24,72731,卖盘
10:31:39,30.31,0.01,15,45465,买盘
10:31:42,30.31,0.0,19,57584,买盘
10:31:45,30.32,0.01,15,45459,买盘
10:31:48,30.3,-0.02,70,212180,卖盘
10:31:51,30.31,0.01,56,169740,买盘
10:31:54,30.31,0.0,18,54561,卖盘
10:31:57,30.32,0.01,28,84886,买盘
10:32:00,30.26,-0.06,128,387733,卖盘
10:32:03,30.34,0.08,49,148563,买盘
10:32:06,30.34,0.0,132,400314,买盘
10:32:09,30.3,-0.04,17,51555,卖盘
10:32:12,30.3,0.0,10,30306,买盘
10:32:15,30.27,-0.03,16,48467,卖盘
10:32:18,30.27,0.0,64,193773,卖盘
10:32:21,30.27,0.0,16,48422,买盘
10:32:24,30.26,-0.01,95,287537,卖盘
10:32:27,30.27,0.01,9,27236,买盘
10:32:30,30.25,-0.02,49,148262,卖盘
10:32:33,30.26,0.01,49,148341,买盘
10:32:37,30.26,0.0,19,57494,卖盘
10:32:39,30.26,0.0,52,157324,卖盘
10:32:42,30.26,0.0,39,118038,卖盘
10:32:45,30.33,0.07,124,375615,买盘
10:32:48,30.45,0.12,450,1366877,买盘
10:32:51,30.58,0.13,250,762881,买盘
10:32:54,30.57,-0.01,6,18357,卖盘
10:32:57,30.57,0.0,7,21405,卖盘
10:33:00,30.6,0.03,21,64239,买盘
10:33:03,30.6,0.0,43,131518,买盘
10:33:06,30.57,-0.03,199,608738,卖盘
10:33:09,30.56,-0.01,35,106978,卖盘
10:33:12,30.57,0.01,116,354592,买盘
10:33:15,30.57,0.0,101,308840,卖盘
10:33:18,30.57,0.0,25,76431,卖盘
10:33:21,30.57,0.0,155,473881,卖盘
10:33:24,30.57,0.0,133,406905,卖盘
10:33:27,30.59,0.02,188,575236,中性盘
10:33:30,30.54,-0.05,32,97809,卖盘
10:33:33,30.54,0.0,73,223136,卖盘
10:33:36,30.56,0.02,14,42794,中性盘
10:33:39,30.57,0.01,32,97750,买盘
10:33:42,30.57,0.0,93,284228,买盘
10:33:45,30.57,0.0,33,100882,卖盘
10:33:48,30.57,0.0,11,33621,买盘
10:33:51,30.55,-0.02,147,449413,中性盘
10:33:54,30.57,0.02,46,140579,买盘
10:33:57,30.57,0.0,34,103917,买盘
10:34:00,30.54,-0.03,13,39723,卖盘
10:34:03,30.57,0.03,30,91671,买盘
10:34:06,30.56,-0.01,43,131416,中性盘
10:34:09,30.66,0.1,244,746180,买盘
10:34:12,30.74,0.08,383,1176048,买盘
10:34:15,30.79,0.05,239,735957,买盘
10:34:18,30.8,0.01,60,185136,中性盘
10:34:21,30.88,0.08,16,49394,买盘
10:34:24,30.85,-0.03,4,12345,卖盘
10:34:27,30.88,0.03,72,222200,买盘
10:34:30,30.85,-0.03,111,342532,卖盘
10:34:33,30.8,-0.05,160,493301,卖盘
10:34:36,30.76,-0.04,41,126233,卖盘
10:34:39,30.8,0.04,130,401005,买盘
10:34:42,30.85,0.05,73,224764,买盘
10:34:45,30.8,-0.05,38,117132,卖盘
10:34:48,30.76,-0.04,136,418646,卖盘
10:34:51,30.8,0.04,63,194208,买盘
10:34:54,30.75,-0.05,28,86135,卖盘
10:34:57,30.75,0.0,14,43041,买盘
10:35:00,30.75,0.0,27,83034,买盘
10:35:03,30.75,0.0,9,27675,卖盘
10:35:07,30.75,0.0,24,73800,卖盘
10:35:09,30.73,-0.02,69,212156,卖盘
10:35:12,30.7,-0.03,25,76785,卖盘
10:35:15,30.72,0.02,24,73666,中性盘
10:35:18,30.47,-0.25,171,522703,卖盘
10:35:21,30.58,0.11,31,94667,买盘
10:35:24,30.45,-0.13,31,94464,卖盘
10:35:27,30.58,0.13,56,170707,买盘
10:35:30,30.58,0.0,58,176941,卖盘
10:35:33,30.59,0.01,42,128444,买盘
10:35:36,30.56,-0.03,36,109871,中性盘
10:35:39,30.59,0.03,160,489221,买盘
10:35:42,30.61,0.02,163,498678,买盘
10:35:45,30.61,0.0,27,82647,卖盘
10:35:48,30.61,0.0,24,73464,卖盘
10:35:51,30.56,-0.05,12,36690,卖盘
10:35:54,30.59,0.03,15,45781,买盘
10:35:57,30.56,-0.03,99,302013,中性盘
10:36:00,30.6,0.04,16,48939,买盘
10:36:03,30.58,-0.02,37,113040,买盘
10:36:06,30.52,-0.06,2,6104,卖盘
10:36:09,30.52,0.0,1,3052,卖盘
10:36:12,30.49,-0.03,9,27441,卖盘
10:36:15,30.49,0.0,79,241261,卖盘
10:36:19,30.26,-0.23,96,291417,卖盘
10:36:21,30.41,0.15,1,3041,买盘
10:36:24,30.26,-0.15,21,63552,卖盘
10:36:27,30.26,0.0,17,51613,卖盘
10:36:30,30.38,0.12,14,42510,中性盘
10:36:33,30.27,-0.11,2,6066,卖盘
10:36:39,30.27,0.0,10,30282,卖盘
10:36:42,30.27,0.0,29,87846,卖盘
10:36:45,30.27,0.0,27,81948,卖盘
10:36:48,30.37,0.1,12,36428,买盘
10:36:51,30.37,0.0,9,27337,卖盘
10:36:54,30.38,0.01,18,54662,买盘
10:36:57,30.29,-0.09,80,242261,卖盘
10:37:00,30.37,0.08,11,33412,中性盘
10:37:03,30.36,-0.01,79,239850,卖盘
10:37:06,30.4,0.04,103,312899,买盘
10:37:09,30.37,-0.03,3,9110,中性盘
10:37:12,30.42,0.05,39,118542,买盘
10:37:15,30.48,0.06,11,33502,买盘
10:37:18,30.48,0.0,145,442199,卖盘
10:37:21,30.61,0.13,207,633345,买盘
10:37:27,30.6,-0.01,8,24480,买盘
10:37:30,30.58,-0.02,24,73392,卖盘
10:37:33,30.58,0.0,18,55033,买盘
10:37:36,30.57,-0.01,28,85609,卖盘
10:37:39,30.57,0.0,60,183414,买盘
10:37:42,30.57,0.0,128,391280,买盘
10:37:45,30.5,-0.07,44,134415,卖盘
10:37:48,30.56,0.06,7,21387,买盘
10:37:51,30.5,-0.06,10,30500,卖盘
10:37:54,30.45,-0.05,1,3045,卖盘
10:37:57,30.51,0.06,12,36602,买盘
10:38:00,30.51,0.0,29,88462,买盘
10:38:03,30.62,0.11,250,764517,买盘
10:38:06,30.73,0.11,153,469607,买盘
10:38:09,30.75,0.02,77,236720,买盘
10:38:12,30.75,0.0,52,159894,买盘
10:38:15,30.76,0.01,14,43056,买盘
10:38:18,30.76,0.0,124,381225,买盘
10:38:21,30.74,-0.02,6,18440,买盘
10:38:24,30.72,-0.02,9,27648,卖盘
10:38:27,30.7,-0.02,6,18424,卖盘
10:38:30,30.7,0.0,35,107450,卖盘
10:38:33,30.69,-0.01,4,12277,中性盘
10:38:36,30.61,-0.08,20,61288,卖盘
10:38:39,30.69,0.08,18,55222,买盘
10:38:42,30.61,-0.08,26,79586,卖盘
10:38:45,30.6,-0.01,23,70419,卖盘
10:38:48,30.62,0.02,4,12244,买盘
10:38:51,30.6,-0.02,22,67388,卖盘
10:38:54,30.6,0.0,39,119385,买盘
10:38:57,30.61,0.01,56,171382,买盘
10:39:00,30.68,0.07,100,306235,买盘
10:39:03,30.61,-0.07,283,868318,卖盘
10:39:06,30.61,0.0,1,3061,买盘
10:39:09,30.68,0.07,48,147168,买盘
10:39:12,30.68,0.0,179,549404,中性盘
10:39:15,30.67,-0.01,582,1787409,卖盘
10:39:18,30.81,0.14,279,859159,买盘
10:39:21,30.91,0.1,542,1673043,买盘
10:39:24,30.9,-0.01,10,30900,卖盘
10:39:27,30.93,0.03,84,259812,买盘
10:39:30,30.96,0.03,92,284619,买盘
10:39:33,30.97,0.01,43,133104,买盘
10:39:36,30.97,0.0,133,411895,买盘
10:39:39,30.98,0.01,115,356259,买盘
10:39:42,30.98,0.0,55,170372,买盘
10:39:45,30.97,-0.01,306,947699,卖盘
10:39:48,30.97,0.0,139,430568,卖盘
10:39:51,30.98,0.01,156,483096,买盘
10:39:54,30.89,-0.09,183,566770,卖盘
10:39:57,30.98,0.09,273,845750,买盘
10:40:01,30.89,-0.09,23,71098,卖盘
10:40:03,30.93,0.04,31,95790,买盘
10:40:06,30.87,-0.06,5,15438,卖盘
10:40:09,30.88,0.01,28,86470,买盘
10:40:13,30.84,-0.04,31,95660,中性盘
10:40:16,30.83,-0.01,22,67836,卖盘
10:40:18,30.72,-0.11,46,141732,中性盘
10:40:21,30.73,0.01,253,779815,中性盘
10:40:24,30.93,0.2,491,1519941,买盘
10:40:27,31.01,0.08,1565,4851484,买盘
10:40:30,31.03,0.02,408,1269254,中性盘
10:40:33,31.25,0.22,758,2364777,买盘
10:40:36,31.25,0.0,23,71715,买盘
10:40:39,31.27,0.02,208,650063,买盘
10:40:42,31.09,-0.18,297,928472,卖盘
10:40:45,31.24,0.15,169,527757,中性盘
10:40:48,31.3,0.06,409,1280199,买盘
10:40:51,31.32,0.02,159,497768,买盘
10:40:54,31.32,0.0,292,914709,卖盘
10:40:57,31.26,-0.06,265,829018,卖盘
10:41:00,31.27,0.01,110,343965,买盘
10:41:03,31.26,-0.01,302,944397,卖盘
10:41:06,31.26,0.0,207,646855,买盘
10:41:09,31.24,-0.02,35,109329,卖盘
10:41:12,31.19,-0.05,4,12477,中性盘
10:41:15,31.1,-0.09,37,115162,卖盘
10:41:18,31.1,0.0,43,133754,卖盘
10:41:21,31.06,-0.04,36,111915,卖盘
10:41:24,31.1,0.04,21,65228,买盘
10:41:27,31.0,-0.1,92,285350,卖盘
10:41:30,31.0,0.0,93,288472,卖盘
10:41:33,30.98,-0.02,26,80592,卖盘
10:41:36,30.84,-0.14,10,30937,卖盘
10:41:39,30.85,0.01,38,117620,中性盘
10:41:42,30.98,0.13,8,24784,买盘
10:41:45,30.95,-0.03,41,126642,卖盘
10:41:48,30.85,-0.1,29,89507,卖盘
10:41:51,30.97,0.12,9,27873,买盘
10:41:54,30.98,0.01,85,263206,买盘
10:41:57,30.89,-0.09,53,163863,卖盘
10:42:00,30.86,-0.03,57,176391,卖盘
10:42:03,30.98,0.12,34,105220,买盘
10:42:06,30.94,-0.04,21,65038,卖盘
10:42:10,30.96,0.02,24,74306,中性盘
10:42:12,30.97,0.01,197,609270,买盘
10:42:15,30.98,0.01,70,216742,买盘
10:42:18,30.98,0.0,61,188963,买盘
10:42:21,30.98,0.0,604,1871836,买盘
10:42:24,30.98,0.0,143,444451,卖盘
10:42:27,31.16,0.18,143,445684,买盘
10:42:30,31.16,0.0,10,31160,卖盘
10:42:33,31.23,0.07,76,236909,买盘
10:42:36,31.19,-0.04,72,224721,卖盘
10:42:39,31.16,-0.03,63,196544,中性盘
10:42:42,31.17,0.01,37,115381,买盘
10:42:45,31.16,-0.01,18,56088,卖盘
10:42:48,31.19,0.03,76,236977,买盘
10:42:51,31.19,0.0,60,187071,买盘
10:42:54,31.2,0.01,163,508163,买盘
10:42:57,31.19,-0.01,42,130839,中性盘
10:43:00,31.0,-0.19,193,600107,卖盘
10:43:03,31.16,0.16,61,189222,买盘
10:43:06,31.16,0.0,6,18696,买盘
10:43:09,31.06,-0.1,222,691854,中性盘
10:43:12,31.11,0.05,38,118184,买盘
10:43:15,31.2,0.09,380,1185318,买盘
10:43:18,31.32,0.12,997,3116351,买盘
10:43:21,31.28,-0.04,58,181484,中性盘
10:43:24,31.35,0.07,290,908907,买盘
10:43:27,31.34,-0.01,179,561682,卖盘
10:43:30,31.4,0.06,338,1061132,买盘
10:43:33,31.4,0.0,201,631058,买盘
10:43:36,31.4,0.0,223,699927,买盘
10:43:39,31.38,-0.02,353,1107899,中性盘
10:43:42,31.4,0.02,190,596318,买盘
10:43:45,31.37,-0.03,214,671010,中性盘
10:43:48,31.37,0.0,99,310490,买盘
10:43:51,31.4,0.03,286,897877,买盘
10:43:54,31.4,0.0,43,135008,买盘
10:43:57,31.41,0.01,197,618838,买盘
10:44:00,31.44,0.03,229,719474,买盘
10:44:03,31.41,-0.03,320,1005452,卖盘
10:44:07,31.44,0.03,257,807926,买盘
10:44:09,31.44,0.0,68,213781,中性盘
10:44:12,31.4,-0.04,345,1084395,卖盘
10:44:15,31.39,-0.01,100,313995,卖盘
10:44:18,31.38,-0.01,175,549440,卖盘
10:44:21,31.33,-0.05,39,122333,卖盘
10:44:24,31.33,0.0,79,247620,卖盘
10:44:27,31.33,0.0,349,1095393,卖盘
10:44:30,31.29,-0.04,169,529974,卖盘
10:44:33,31.3,0.01,35,109536,买盘
10:44:36,31.31,0.01,2004,6272512,买盘
10:44:39,31.3,-0.01,263,824041,卖盘
10:44:42,31.3,0.0,586,1840526,卖盘
10:44:45,31.3,0.0,81,254397,卖盘
10:44:48,31.45,0.15,130,407723,买盘
10:44:51,31.31,-0.14,1414,4454127,卖盘
10:44:54,31.35,0.04,203,637424,买盘
10:44:57,31.35,0.0,97,305040,卖盘
10:45:00,31.59,0.24,378,1185654,买盘
10:45:03,31.59,0.0,379,1197274,卖盘
10:45:06,31.59,0.0,15,47387,卖盘
10:45:09,31.59,0.0,169,533916,卖盘
10:45:12,31.58,-0.01,31,97922,卖盘
10:45:15,31.59,0.01,42,132677,买盘
10:45:18,31.59,0.0,42,132434,买盘
10:45:21,31.59,0.0,124,391675,买盘
10:45:24,31.59,0.0,87,274697,买盘
10:45:27,31.59,0.0,93,293525,买盘
10:45:30,31.59,0.0,51,160986,买盘
10:45:33,31.59,0.0,68,214587,买盘
10:45:36,31.48,-0.11,94,296843,卖盘
10:45:39,31.58,0.1,47,148144,买盘
10:45:42,31.54,-0.04,43,135557,买盘
10:45:45,31.55,0.01,646,2040179,买盘
10:45:48,31.55,0.0,660,2084797,买盘
10:45:51,31.54,-0.01,702,2217648,中性盘
10:45:54,31.59,0.05,553,1747359,买盘
10:45:57,31.7,0.11,233,737751,买盘
10:46:00,31.7,0.0,58,183511,买盘
10:46:03,31.54,-0.16,168,530364,卖盘
10:46:06,31.61,0.07,161,507783,买盘
10:46:09,31.66,0.05,45,142433,买盘
10:46:12,31.71,0.05,304,963990,买盘
10:46:15,31.8,0.09,379,1203623,买盘
10:46:18,31.8,0.0,486,1542275,买盘
10:46:21,31.82,0.02,148,470702,买盘
10:46:24,31.84,0.02,60,190952,买盘
10:46:27,31.83,-0.01,130,413939,中性盘
10:46:30,31.85,0.02,82,261082,买盘
10:46:33,32.04,0.19,12495,39996980,买盘
10:46:36,32.04,0.0,1325,4245300,卖盘
10:46:39,32.04,0.0,288,922752,卖盘
10:46:42,32.04,0.0,667,2137068,卖盘
10:46:45,32.04,0.0,791,2534364,卖盘
10:46:48,32.04,0.0,496,1587710,卖盘
10:46:51,32.04,0.0,441,1412099,卖盘
10:46:54,32.04,0.0,328,1050912,卖盘
10:46:57,32.04,0.0,132,422928,卖盘
10:47:00,32.04,0.0,324,1038096,卖盘
10:47:03,32.04,0.0,157,503028,卖盘
10:47:07,32.04,0.0,271,868284,卖盘
10:47:09,32.04,0.0,111,355644,卖盘
10:47:12,32.04,0.0,112,358848,卖盘
10:47:15,32.04,0.0,162,519048,卖盘
10:47:18,32.04,0.0,160,512640,卖盘
10:47:21,32.04,0.0,119,381276,卖盘
10:47:24,32.04,0.0,37,118548,卖盘
10:47:27,32.04,0.0,189,605556,卖盘
10:47:30,32.04,0.0,123,394092,卖盘
10:47:33,32.04,0.0,203,650412,卖盘
10:47:36,32.04,0.0,81,259524,卖盘
10:47:39,32.04,0.0,73,233892,卖盘
10:47:42,32.04,0.0,329,1054116,卖盘
10:47:45,32.04,0.0,24,76896,卖盘
10:47:48,32.04,0.0,49,156996,卖盘
10:47:51,32.04,0.0,92,294768,卖盘
10:47:54,32.04,0.0,134,429336,卖盘
10:47:57,32.04,0.0,44,140976,卖盘
10:48:00,32.04,0.0,48,153792,卖盘
10:48:03,32.04,0.0,221,708084,卖盘
10:48:06,32.04,0.0,21,67284,卖盘
10:48:09,32.04,0.0,44,140976,卖盘
10:48:12,32.04,0.0,25,80100,卖盘
10:48:15,32.04,0.0,64,205056,卖盘
10:48:18,32.04,0.0,36,115344,卖盘
10:48:21,32.04,0.0,57,182628,卖盘
10:48:24,32.04,0.0,56,179424,卖盘
10:48:27,32.04,0.0,8,25632,卖盘
10:48:30,32.04,0.0,53,169812,卖盘
10:48:33,32.04,0.0,21,67284,卖盘
10:48:36,32.04,0.0,59,189036,卖盘
10:48:39,32.04,0.0,54,173016,卖盘
10:48:42,32.04,0.0,33,105732,卖盘
10:48:45,32.04,0.0,45,144180,卖盘
10:48:48,32.04,0.0,29,92916,卖盘
10:48:51,32.04,0.0,17,54468,卖盘
10:48:54,32.04,0.0,9,28836,卖盘
10:48:57,32.04,0.0,226,724104,卖盘
10:49:03,32.04,0.0,2,6408,卖盘
10:49:06,32.04,0.0,24,76896,卖盘
10:49:09,32.04,0.0,20,64080,卖盘
10:49:12,32.04,0.0,60,192240,卖盘
10:49:15,32.04,0.0,19,60876,卖盘
10:49:18,32.04,0.0,185,592740,卖盘
10:49:21,32.04,0.0,113,362052,卖盘
10:49:24,32.04,0.0,29,92916,卖盘
10:49:27,32.04,0.0,17,54468,卖盘
10:49:30,32.04,0.0,26,83304,卖盘
10:49:33,32.04,0.0,14,44856,卖盘
10:49:36,32.04,0.0,66,211464,卖盘
10:49:39,32.04,0.0,49,156996,卖盘
10:49:42,32.04,0.0,17,54468,卖盘
10:49:45,32.04,0.0,176,563904,卖盘
10:49:48,32.04,0.0,14,44856,卖盘
10:49:51,32.04,0.0,102,326808,卖盘
10:49:55,32.04,0.0,46,147384,卖盘
10:49:57,32.04,0.0,28,89712,卖盘
10:50:00,32.04,0.0,27,86508,卖盘
10:50:04,32.04,0.0,68,217872,卖盘
10:50:06,32.04,0.0,51,163404,卖盘
10:50:09,32.04,0.0,41,131364,卖盘
10:50:12,32.04,0.0,10,32040,卖盘
10:50:15,32.04,0.0,244,781776,卖盘
10:50:18,32.04,0.0,29,92916,卖盘
10:50:21,32.04,0.0,24,76896,卖盘
10:50:24,32.04,0.0,7,22428,卖盘
10:50:27,32.04,0.0,26,83304,卖盘
10:50:30,32.04,0.0,28,89712,卖盘
10:50:33,32.04,0.0,7,22428,卖盘
10:50:36,32.04,0.0,10,32040,卖盘
10:50:39,32.04,0.0,28,89712,卖盘
10:50:42,32.04,0.0,120,384480,卖盘
10:50:45,32.04,0.0,19,60876,卖盘
10:50:48,32.04,0.0,17,54468,卖盘
10:50:51,32.04,0.0,6,19224,卖盘
10:50:54,32.04,0.0,40,128160,卖盘
10:50:57,32.04,0.0,2,6408,卖盘
10:51:00,32.04,0.0,2,6408,卖盘
10:51:03,32.04,0.0,166,531864,卖盘
10:51:06,32.04,0.0,23,73692,卖盘
10:51:09,32.04,0.0,1,3204,卖盘
10:51:12,32.04,0.0,20,64080,卖盘
10:51:15,32.04,0.0,32,102528,卖盘
10:51:18,32.04,0.0,39,124956,卖盘
10:51:24,32.04,0.0,26,83304,卖盘
10:51:27,32.04,0.0,19,60876,卖盘
10:51:33,32.04,0.0,23,73692,卖盘
10:51:36,32.04,0.0,23,73692,卖盘
10:51:39,32.04,0.0,9,28836,卖盘
10:51:42,32.04,0.0,7,22428,卖盘
10:51:45,32.04,0.0,20,64080,卖盘
10:51:48,32.04,0.0,100,320400,卖盘
10:51:51,32.04,0.0,43,137772,卖盘
10:51:54,32.04,0.0,27,86508,卖盘
10:52:00,32.04,0.0,20,64080,卖盘
10:52:03,32.04,0.0,34,108936,卖盘
10:52:10,32.04,0.0,42,134568,卖盘
10:52:12,32.04,0.0,4,12816,卖盘
10:52:15,32.04,0.0,253,810612,卖盘
10:52:18,32.04,0.0,2,6408,卖盘
10:52:21,32.04,0.0,18,57672,卖盘
10:52:24,32.04,0.0,4,12816,卖盘
10:52:27,32.04,0.0,12,38448,卖盘
10:52:36,32.04,0.0,1,3204,卖盘
10:52:42,32.04,0.0,63,201852,卖盘
10:52:48,32.04,0.0,6,19224,卖盘
10:52:51,32.04,0.0,213,682452,卖盘
10:52:54,32.04,0.0,10,32040,卖盘
10:52:57,32.04,0.0,16,51264,卖盘
10:53:00,32.04,0.0,10,32040,卖盘
10:53:03,32.04,0.0,62,198648,卖盘
10:53:06,32.04,0.0,1,3204,卖盘
10:53:12,32.04,0.0,2,6408,卖盘
10:53:15,32.04,0.0,12,38448,卖盘
10:53:18,32.04,0.0,15,48060,卖盘
10:53:21,32.04,0.0,16,51264,卖盘
10:53:24,32.04,0.0,3,9612,卖盘
10:53:27,32.04,0.0,12,38448,卖盘
10:53:30,32.04,0.0,15,48060,卖盘
10:53:33,32.04,0.0,10,32040,卖盘
10:53:42,32.04,0.0,21,67284,卖盘
10:53:45,32.04,0.0,169,541476,卖盘
10:53:48,32.04,0.0,10,32040,卖盘
10:53:51,32.04,0.0,3,9612,卖盘
10:54:00,32.04,0.0,6,19224,卖盘
10:54:06,32.04,0.0,40,128160,卖盘
10:54:09,32.04,0.0,21,67284,卖盘
10:54:12,32.04,0.0,5,16020,卖盘
10:54:15,32.04,0.0,11,35244,卖盘
10:54:21,32.04,0.0,3,9612,卖盘
10:54:24,32.04,0.0,1,3204,卖盘
10:54:27,32.04,0.0,10,32040,卖盘
10:54:30,32.04,0.0,2,6408,卖盘
10:54:33,32.04,0.0,2,6408,卖盘
10:54:37,32.04,0.0,2,6408,卖盘
10:54:39,32.04,0.0,1,3204,卖盘
10:54:42,32.04,0.0,11,35244,卖盘
10:54:45,32.04,0.0,13,41652,卖盘
10:54:48,32.04,0.0,1,3204,卖盘
10:54:54,32.04,0.0,2,6408,卖盘
10:54:57,32.04,0.0,3,9612,卖盘
10:55:00,32.04,0.0,12,38448,卖盘
10:55:03,32.04,0.0,41,131364,卖盘
10:55:06,32.04,0.0,10,32040,卖盘
10:55:09,32.04,0.0,16,51264,卖盘
10:55:15,32.04,0.0,1,3204,卖盘
10:55:21,32.04,0.0,24,76896,卖盘
10:55:24,32.04,0.0,2,6408,卖盘
10:55:33,32.04,0.0,1,4165,卖盘
10:55:36,32.04,0.0,5,16020,卖盘
10:55:39,32.04,0.0,23,73692,卖盘
10:55:42,32.04,0.0,35,112140,卖盘
10:55:45,32.04,0.0,9,28836,卖盘
10:55:54,32.04,0.0,21,67284,卖盘
10:56:04,32.04,0.0,20,64080,卖盘
10:56:09,32.04,0.0,17,54468,卖盘
10:56:12,32.04,0.0,3,9612,卖盘
10:56:18,32.04,0.0,5,16020,卖盘
10:56:21,32.04,0.0,21,67284,卖盘
10:56:27,32.04,0.0,38,121752,卖盘
10:56:36,32.04,0.0,10,32040,卖盘
10:56:42,32.04,0.0,19,60876,卖盘
10:56:48,32.04,0.0,15,48060,卖盘
10:56:51,32.04,0.0,1,3204,卖盘
10:56:54,32.04,0.0,40,128160,卖盘
10:56:57,32.04,0.0,25,80100,卖盘
10:57:00,32.04,0.0,16,51264,卖盘
10:57:03,32.04,0.0,3,9612,卖盘
10:57:06,32.04,0.0,5,16020,卖盘
10:57:09,32.04,0.0,6,19224,卖盘
10:57:12,32.04,0.0,1,3204,卖盘
10:57:18,32.04,0.0,5,16020,卖盘
10:57:21,32.04,0.0,3,9612,卖盘
10:57:24,32.04,0.0,3,9612,卖盘
10:57:30,32.04,0.0,1,3204,卖盘
10:57:33,32.04,0.0,13,41652,卖盘
10:57:36,32.04,0.0,3,9612,卖盘
10:57:39,32.04,0.0,9,28836,卖盘
10:57:42,32.04,0.0,1,3204,卖盘
10:57:48,32.04,0.0,2,6408,卖盘
10:57:54,32.04,0.0,10,32040,卖盘
10:57:57,32.04,0.0,5,16020,卖盘
10:58:00,32.04,0.0,5,16020,卖盘
10:58:09,32.04,0.0,8,25632,卖盘
10:58:12,32.04,0.0,1,3204,卖盘
10:58:15,32.04,0.0,1,3204,卖盘
10:58:21,32.04,0.0,3,9612,卖盘
10:58:27,32.04,0.0,10,32040,卖盘
10:58:33,32.04,0.0,1,3204,卖盘
10:58:39,32.04,0.0,5,16020,卖盘
10:58:42,32.04,0.0,15,48060,卖盘
10:58:45,32.04,0.0,2,6408,卖盘
10:58:48,32.04,0.0,4,12816,卖盘
10:58:54,32.04,0.0,3,9612,卖盘
10:58:57,32.04,0.0,12,38448,卖盘
10:59:00,32.04,0.0,8,25632,卖盘
10:59:03,32.04,0.0,8,25632,卖盘
10:59:06,32.04,0.0,43,137772,卖盘
10:59:09,32.04,0.0,2,6408,卖盘
10:59:12,32.04,0.0,14,44856,卖盘
10:59:18,32.04,0.0,18,57672,卖盘
10:59:21,32.04,0.0,25,80100,卖盘
10:59:24,32.04,0.0,2,6408,卖盘
10:59:39,32.04,0.0,1,3204,卖盘
10:59:45,32.04,0.0,1,3204,卖盘
10:59:54,32.04,0.0,4,12816,卖盘
10:59:57,32.04,0.0,2,6408,卖盘
11:00:03,32.04,0.0,3,9612,卖盘
11:00:09,32.04,0.0,89,285156,卖盘
11:00:15,32.04,0.0,2,6408,卖盘
11:00:21,32.04,0.0,3,9612,卖盘
11:00:24,32.04,0.0,5,16020,卖盘
11:00:30,32.04,0.0,1,3204,卖盘
11:00:36,32.04,0.0,15,48060,卖盘
11:00:39,32.04,0.0,10,32040,卖盘
11:00:45,32.04,0.0,53,169812,卖盘
11:00:48,32.04,0.0,57,182628,卖盘
11:00:51,32.04,0.0,1,3204,卖盘
11:00:54,32.04,0.0,4,12816,卖盘
11:00:57,32.04,0.0,5,16020,卖盘
11:01:00,32.04,0.0,12,38448,卖盘
11:01:06,32.04,0.0,23,73692,卖盘
11:01:10,32.04,0.0,66,211464,卖盘
11:01:15,32.04,0.0,3,9612,卖盘
11:01:21,32.04,0.0,1,3204,卖盘
11:01:24,32.04,0.0,50,160200,卖盘
11:01:33,32.04,0.0,1,3204,卖盘
11:01:39,32.04,0.0,10,32040,卖盘
11:01:42,32.04,0.0,5,16020,卖盘
11:01:48,32.04,0.0,11,35244,卖盘
11:01:51,32.04,0.0,14,44856,卖盘
11:01:55,32.04,0.0,4,12816,卖盘
11:01:57,32.04,0.0,1,3204,卖盘
11:02:00,32.04,0.0,10,32040,卖盘
11:02:03,32.04,0.0,1,3204,卖盘
11:02:06,32.04,0.0,10,32040,卖盘
11:02:09,32.04,0.0,7,22428,卖盘
11:02:12,32.04,0.0,5,16020,卖盘
11:02:24,32.04,0.0,5,16020,卖盘
11:02:27,32.04,0.0,5,16020,卖盘
11:02:30,32.04,0.0,5,16020,卖盘
11:02:33,32.04,0.0,9,28836,卖盘
11:02:36,32.04,0.0,38,121752,卖盘
11:02:43,32.04,0.0,9,28836,卖盘
11:02:45,32.04,0.0,10,32040,卖盘
11:02:49,32.04,0.0,4,12816,卖盘
11:02:57,32.04,0.0,12,38448,卖盘
11:03:00,32.04,0.0,5,16020,卖盘
11:03:06,32.04,0.0,32,102528,卖盘
11:03:15,32.04,0.0,6,19224,卖盘
