成交时间,成交价格,价格变动,成交量,成交金额,性质
10:41:02,11.37,0.01,2,2274,买盘
10:41:11,11.37,0.0,3,3409,买盘
10:41:14,11.37,0.0,10,11370,买盘
10:41:23,11.37,0.0,50,56850,买盘
10:41:26,11.36,-0.01,82,93152,卖盘
10:41:32,11.37,0.01,40,45428,买盘
10:41:35,11.36,-0.01,2,2272,买盘
10:41:44,11.35,-0.01,6,6811,卖盘
10:41:53,11.35,0.0,10,11359,卖盘
10:41:56,11.36,0.01,15,17040,买盘
10:41:59,11.36,0.0,42,47672,买盘
10:42:02,11.35,-0.01,24,27240,卖盘
10:42:05,11.35,0.0,1,1135,卖盘
10:42:08,11.36,0.01,91,103358,买盘
10:42:11,11.36,0.0,69,78335,买盘
10:42:14,11.36,0.0,37,41578,买盘
10:42:17,11.35,-0.01,23,26122,卖盘
10:42:20,11.35,0.0,5,5675,卖盘
10:42:26,11.36,0.01,46,52232,买盘
10:42:29,11.35,-0.01,8,9080,卖盘
10:42:35,11.36,0.01,15,17040,买盘
10:42:38,11.34,-0.02,19,21556,卖盘
10:42:41,11.35,0.01,3,3405,卖盘
10:42:44,11.35,0.0,1,1135,买盘
10:42:53,11.35,0.0,10,11350,卖盘
10:42:56,11.36,0.01,62,70432,买盘
10:42:59,11.36,0.0,106,120416,买盘
10:43:02,11.37,0.01,37,42020,买盘
10:43:05,11.35,-0.02,0,431,卖盘
10:43:08,11.36,0.01,29,32963,卖盘
10:43:17,11.36,0.0,3,3408,卖盘
10:43:23,11.36,0.0,100,113600,卖盘
10:43:26,11.36,0.0,42,47680,买盘
10:43:29,11.36,0.0,15,17040,买盘
10:43:35,11.36,0.0,1,1136,买盘
10:43:38,11.36,0.0,3,3408,卖盘
10:43:50,11.36,0.0,14,15904,买盘
10:43:53,11.35,-0.01,129,146415,卖盘
10:43:56,11.35,0.0,44,49940,卖盘
10:44:05,11.36,0.01,5,5680,买盘
10:44:08,11.35,-0.01,15,16594,卖盘
10:44:14,11.35,0.0,24,27240,买盘
10:44:20,11.34,-0.01,68,77162,卖盘
10:44:26,11.35,0.01,144,163871,买盘
10:44:29,11.35,0.0,36,40860,卖盘
10:44:32,11.34,-0.01,126,142914,卖盘
10:44:35,11.35,0.01,38,43130,卖盘
10:44:44,11.36,0.01,200,227200,买盘
10:44:47,11.36,0.0,65,73792,买盘
10:44:50,11.36,0.0,13,14768,买盘
10:44:53,11.36,0.0,13,14766,买盘
10:44:56,11.35,-0.01,27,30645,卖盘
10:44:59,11.36,0.01,38,43145,买盘
10:45:02,11.36,0.0,2,2272,买盘
10:45:08,11.37,0.01,467,530940,买盘
10:45:11,11.37,0.0,1589,1806591,买盘
10:45:14,11.39,0.02,468,532176,买盘
10:45:17,11.37,-0.02,122,138742,卖盘
10:45:20,11.37,0.0,2,2274,卖盘
10:45:23,11.38,0.01,79,89886,中性盘
10:45:26,11.4,0.02,54,61649,买盘
10:45:29,11.39,-0.01,27,30754,卖盘
10:45:32,11.4,0.01,30,34200,买盘
10:45:35,11.42,0.02,5,5707,买盘
10:45:41,11.42,0.0,101,115152,买盘
10:45:44,11.42,0.0,37,42182,买盘
10:45:50,11.4,-0.02,3,3420,卖盘
10:45:53,11.42,0.02,11,12554,买盘
10:45:56,11.42,0.0,2,2284,买盘
10:45:59,11.42,0.0,128,146076,买盘
10:46:02,11.42,0.0,157,179261,买盘
10:46:05,11.41,-0.01,51,58241,卖盘
10:46:08,11.42,0.01,12,13704,买盘
10:46:14,11.41,-0.01,56,63896,卖盘
10:46:17,11.41,0.0,204,232764,卖盘
10:46:20,11.4,-0.01,4,4560,卖盘
10:46:23,11.41,0.01,64,72985,中性盘
10:46:26,11.41,0.0,2,2282,买盘
10:46:29,11.41,0.0,6,6846,买盘
10:46:35,11.4,-0.01,125,142500,卖盘
10:46:38,11.4,0.0,45,51195,买盘
10:46:41,11.41,0.01,14,15967,买盘
10:46:50,11.41,0.0,34,39251,买盘
10:46:53,11.41,0.0,122,139102,卖盘
10:46:56,11.41,0.0,53,60397,卖盘
10:47:08,11.39,-0.02,1,1139,卖盘
10:47:17,11.39,0.0,2,2278,买盘
10:47:26,11.39,0.0,10,11390,买盘
10:47:29,11.39,0.0,1,1139,买盘
10:47:32,11.39,0.0,334,379670,买盘
10:47:35,11.37,-0.02,1,1137,卖盘
10:47:47,11.38,0.01,3,3414,买盘
10:48:05,11.39,0.01,60,68328,买盘
10:48:23,11.38,-0.01,2,2276,买盘
10:48:38,11.39,0.01,50,56920,买盘
10:48:41,11.38,-0.01,2,2276,买盘
10:48:47,11.37,-0.01,25,28425,卖盘
10:48:50,11.37,0.0,8,9096,卖盘
10:48:56,11.36,-0.01,3,3408,卖盘
10:48:59,11.36,0.0,25,28400,卖盘
10:49:02,11.37,0.01,25,28405,买盘
10:49:05,11.37,0.0,8,9096,买盘
10:49:11,11.37,0.0,2,2274,买盘
10:49:17,11.37,0.0,11,12507,买盘
10:49:20,11.37,0.0,7,7959,买盘
10:49:23,11.37,0.0,19,21603,买盘
10:49:26,11.37,0.0,1,1137,买盘
10:49:29,11.36,-0.01,9,10224,卖盘
10:49:32,11.37,0.01,259,294260,买盘
10:49:35,11.37,0.0,0,46,买盘
10:49:53,11.37,0.0,86,97742,卖盘
10:49:56,11.37,0.0,8,9096,买盘
10:49:59,11.37,0.0,9,10233,买盘
10:50:05,11.37,0.0,3,3411,买盘
10:50:08,11.37,0.0,2,2274,买盘
10:50:17,11.36,-0.01,7,8066,卖盘
10:50:20,11.36,0.0,4,4839,卖盘
10:50:23,11.37,0.01,1,1137,买盘
10:50:26,11.36,-0.01,2,2272,卖盘
10:50:29,11.36,0.0,3,3408,卖盘
10:50:35,11.36,0.0,3,3408,卖盘
10:50:38,11.36,0.0,6,6816,卖盘
10:50:44,11.37,0.01,10,11370,买盘
10:50:47,11.37,0.0,31,35247,买盘
10:50:50,11.36,-0.01,70,79520,卖盘
10:50:56,11.36,0.0,20,22720,卖盘
10:51:05,11.37,0.01,10,11370,买盘
10:51:11,11.37,0.0,55,62535,买盘
10:51:14,11.37,0.0,92,104604,买盘
10:51:17,11.37,0.0,53,60033,买盘
10:51:20,11.38,0.01,11,12515,买盘
10:51:26,11.38,0.0,36,40968,买盘
10:51:38,11.38,0.0,1,1138,卖盘
10:51:44,11.39,0.01,25,28475,买盘
10:51:47,11.39,0.0,29,33031,买盘
10:51:50,11.39,0.0,1,1139,买盘
10:51:53,11.39,0.0,48,54630,买盘
10:51:56,11.39,0.0,70,79730,买盘
10:51:59,11.39,0.0,12,13668,买盘
10:52:02,11.39,0.0,6,6834,买盘
10:52:05,11.39,0.0,14,15946,买盘
10:52:08,11.4,0.01,70,80153,买盘
10:52:14,11.4,0.0,1,1140,买盘
10:52:17,11.39,-0.01,4,4557,卖盘
10:52:20,11.39,0.0,48,54277,卖盘
10:52:23,11.39,0.0,100,114310,买盘
10:52:26,11.39,0.0,12,13668,卖盘
10:52:29,11.39,0.0,7,8406,买盘
10:52:32,11.39,0.0,16,17791,卖盘
10:52:47,11.39,0.0,33,37587,买盘
10:52:50,11.43,0.04,1219,1390790,买盘
10:52:53,11.43,0.0,342,390860,买盘
10:52:56,11.44,0.01,124,141971,买盘
10:52:59,11.45,0.01,134,153430,买盘
10:53:02,11.45,0.0,162,185376,买盘
10:53:05,11.45,0.0,53,60681,买盘
10:53:08,11.45,0.0,19,21743,买盘
10:53:11,11.45,0.0,66,75570,买盘
10:53:14,11.45,0.0,5,5725,买盘
10:53:17,11.45,0.0,120,137400,买盘
10:53:20,11.45,0.0,7,8015,买盘
10:53:26,11.45,0.0,240,274800,买盘
10:53:32,11.45,0.0,74,84730,买盘
10:53:35,11.45,0.0,65,74388,买盘
10:53:38,11.45,0.0,9,10305,买盘
10:53:44,11.43,-0.02,94,107524,卖盘
10:53:47,11.44,0.01,2,2288,买盘
10:53:50,11.43,-0.01,68,77724,卖盘
10:54:02,11.42,-0.01,133,151544,卖盘
10:54:05,11.42,0.0,27,30829,买盘
10:54:08,11.42,0.0,29,33118,买盘
10:54:11,11.41,-0.01,15,17115,卖盘
10:54:20,11.41,0.0,15,17115,买盘
10:54:23,11.42,0.01,2,2284,买盘
10:54:29,11.39,-0.03,194,220829,卖盘
10:54:56,11.4,0.01,14,15960,买盘
10:55:05,11.4,0.0,25,28500,买盘
10:55:08,11.4,0.0,6,6840,买盘
10:55:11,11.4,0.0,2,2280,卖盘
10:55:14,11.41,0.01,13,14286,买盘
10:55:29,11.41,0.0,50,57050,卖盘
10:55:32,11.41,0.0,6,6846,卖盘
10:55:35,11.41,0.0,6,7393,卖盘
10:55:38,11.41,0.0,40,45755,买盘
10:55:41,11.41,0.0,6,6731,卖盘
10:55:44,11.41,0.0,1,1141,买盘
10:55:47,11.42,0.01,8,9248,买盘
10:55:53,11.42,0.0,16,18272,买盘
10:55:56,11.42,0.0,5,5710,买盘
10:55:59,11.42,0.0,10,11420,买盘
10:56:05,11.42,0.0,9,10278,买盘
10:56:08,11.41,-0.01,17,19282,卖盘
10:56:11,11.4,-0.01,53,60420,卖盘
10:56:14,11.4,0.0,54,61560,卖盘
10:56:17,11.41,0.01,83,94602,买盘
10:56:26,11.4,-0.01,9,10260,买盘
10:56:29,11.42,0.02,101,115248,买盘
10:56:32,11.39,-0.03,10,11392,卖盘
10:56:35,11.41,0.02,1,1141,买盘
10:56:44,11.41,0.0,5,5705,买盘
10:56:47,11.41,0.0,2,2510,买盘
10:56:53,11.41,0.0,4,4564,卖盘
10:56:56,11.42,0.01,94,107348,买盘
10:57:02,11.42,0.0,6,6852,卖盘
10:57:05,11.42,0.0,5,5710,买盘
10:57:14,11.42,0.0,10,11420,买盘
10:57:17,11.42,0.0,11,12242,买盘
10:57:29,11.43,0.01,3,3429,买盘
10:57:35,11.43,0.0,2,2286,买盘
10:57:38,11.42,-0.01,23,26586,卖盘
10:57:44,11.42,0.0,1,1142,买盘
10:57:47,11.42,0.0,23,26745,买盘
10:57:50,11.42,0.0,5,5710,卖盘
10:57:53,11.42,0.0,9,10278,卖盘
10:57:56,11.47,0.05,1109,1269681,买盘
10:57:59,11.47,0.0,130,149017,买盘
10:58:02,11.53,0.06,5720,6576446,买盘
10:58:05,11.55,0.02,544,628211,买盘
10:58:08,11.55,0.0,113,130515,买盘
10:58:11,11.56,0.01,50,57800,买盘
10:58:14,11.58,0.02,350,404978,买盘
10:58:17,11.59,0.01,155,180082,买盘
10:58:20,11.6,0.01,91,105507,买盘
10:58:23,11.6,0.0,65,75384,买盘
10:58:26,11.61,0.01,282,327197,买盘
10:58:29,11.66,0.05,182,211875,买盘
10:58:32,11.63,-0.03,79,92085,中性盘
10:58:35,11.65,0.02,110,128211,中性盘
10:58:38,11.68,0.03,715,833688,买盘
10:58:41,11.68,0.0,48,56321,买盘
10:58:44,11.69,0.01,184,214875,买盘
10:58:47,11.7,0.01,247,288924,买盘
10:58:50,11.7,0.0,279,326414,买盘
10:58:53,11.75,0.05,1433,1672786,买盘
10:58:56,11.76,0.01,423,496111,买盘
10:58:59,11.76,0.0,354,415752,买盘
10:59:02,11.76,0.0,298,350281,买盘
10:59:05,11.75,-0.01,161,189085,中性盘
10:59:08,11.74,-0.01,217,254143,中性盘
10:59:11,11.7,-0.04,133,155726,卖盘
10:59:14,11.71,0.01,234,274094,买盘
10:59:17,11.7,-0.01,245,287296,卖盘
10:59:20,11.7,0.0,281,328799,卖盘
10:59:23,11.7,0.0,322,376232,卖盘
10:59:26,11.69,-0.01,15,17548,中性盘
10:59:29,11.67,-0.02,65,75994,卖盘
10:59:32,11.69,0.02,39,45546,买盘
10:59:35,11.68,-0.01,32,37469,买盘
10:59:38,11.64,-0.04,25,29145,卖盘
10:59:41,11.68,0.04,29,33860,中性盘
10:59:44,11.68,0.0,14,16340,买盘
10:59:47,11.69,0.01,138,161252,买盘
10:59:50,11.66,-0.03,40,46678,卖盘
10:59:53,11.66,0.0,51,59370,买盘
10:59:56,11.66,0.0,30,34980,买盘
10:59:59,11.64,-0.02,24,27968,卖盘
11:00:02,11.66,0.02,220,256533,买盘
11:00:05,11.66,0.0,109,127090,买盘
11:00:08,11.66,0.0,104,121008,买盘
11:00:11,11.66,0.0,323,376570,买盘
11:00:14,11.67,0.01,358,417513,买盘
11:00:17,11.67,0.0,132,153965,买盘
11:00:20,11.68,0.01,127,148336,买盘
11:00:23,11.7,0.02,539,630970,买盘
11:00:26,11.7,0.0,193,225890,卖盘
11:00:29,11.73,0.03,160,187889,买盘
11:00:32,11.76,0.03,1292,1519139,买盘
11:00:35,11.77,0.01,60,70691,中性盘
11:00:38,11.77,0.0,497,587514,卖盘
11:00:41,11.83,0.06,42,49619,中性盘
11:00:44,11.85,0.02,283,334583,买盘
11:00:47,11.85,0.0,510,604784,买盘
11:00:50,11.88,0.03,388,460079,买盘
11:00:53,11.88,0.0,144,170930,买盘
11:00:56,11.88,0.0,282,334776,买盘
11:00:59,11.91,0.03,542,643834,买盘
11:01:02,11.91,0.0,41,48847,买盘
11:01:05,11.88,-0.03,680,808827,卖盘
11:01:08,11.92,0.04,779,928511,买盘
11:01:11,11.91,-0.01,291,345888,中性盘
11:01:14,11.85,-0.06,139,165100,卖盘
11:01:17,11.9,0.05,389,462710,买盘
11:01:20,11.89,-0.01,422,501752,买盘
11:01:23,11.89,0.0,221,262579,中性盘
11:01:26,11.84,-0.05,335,397957,卖盘
11:01:29,11.84,0.0,65,76966,买盘
11:01:32,11.84,0.0,34,40246,买盘
11:01:35,11.83,-0.01,82,97038,中性盘
11:01:38,11.82,-0.01,24,28363,中性盘
11:01:41,11.82,0.0,119,140559,买盘
11:01:44,11.8,-0.02,101,119290,卖盘
11:01:47,11.8,0.0,21,24806,卖盘
11:01:50,11.82,0.02,38,44860,买盘
11:01:53,11.82,0.0,13,15360,买盘
11:01:56,11.82,0.0,9,10638,买盘
11:01:59,11.82,0.0,65,76804,买盘
11:02:02,11.82,0.0,218,257950,买盘
11:02:05,11.82,0.0,33,38995,买盘
11:02:08,11.82,0.0,117,138294,卖盘
11:02:11,11.83,0.01,177,209291,买盘
11:02:14,11.83,0.0,13,15541,买盘
11:02:17,11.83,0.0,384,455147,卖盘
11:02:20,11.85,0.02,153,181029,买盘
11:02:23,11.84,-0.01,40,47375,中性盘
11:02:26,11.86,0.02,8,9483,买盘
11:02:29,11.86,0.0,124,147381,卖盘
11:02:32,11.86,0.0,72,85426,买盘
11:02:35,11.9,0.04,1045,1240073,买盘
11:02:38,11.91,0.01,194,231481,买盘
11:02:41,11.96,0.05,386,460385,买盘
11:02:44,11.96,0.0,133,159492,买盘
11:02:47,11.98,0.02,199,238224,买盘
11:02:50,11.94,-0.04,718,856997,卖盘
11:02:53,11.9,-0.04,308,368340,卖盘
11:02:56,11.9,0.0,138,164192,买盘
11:02:59,11.96,0.06,117,139446,买盘
11:03:02,11.98,0.02,543,650079,买盘
11:03:05,11.98,0.0,61,72985,买盘
11:03:08,11.97,-0.01,33,39501,买盘
11:03:11,11.96,-0.01,219,261917,卖盘
11:03:14,11.96,0.0,444,530517,卖盘
11:03:17,12.0,0.04,2085,2500792,买盘
11:03:20,12.0,0.0,599,719739,卖盘
11:03:23,12.06,0.06,161,193878,买盘
11:03:26,12.07,0.01,72,86984,买盘
11:03:29,12.07,0.0,88,106507,买盘
11:03:32,12.1,0.03,208,250941,买盘
11:03:35,12.1,0.0,250,302377,买盘
11:03:38,12.09,-0.01,541,654589,中性盘
11:03:41,12.11,0.02,165,199569,买盘
11:03:44,12.11,0.0,149,180371,买盘
11:03:47,12.11,0.0,127,153906,卖盘
11:03:50,12.12,0.01,211,255749,买盘
11:03:53,12.15,0.03,513,621877,买盘
11:03:56,12.16,0.01,1483,1802268,买盘
11:03:59,12.17,0.01,5774,7025111,买盘
11:04:02,12.17,0.0,4995,6078348,买盘
11:04:05,12.17,0.0,634,771870,卖盘
11:04:08,12.17,0.0,891,1084347,卖盘
11:04:11,12.17,0.0,550,669471,卖盘
11:04:14,12.17,0.0,266,323430,卖盘
11:04:17,12.17,0.0,660,803026,卖盘
11:04:20,12.17,0.0,494,601660,卖盘
11:04:23,12.17,0.0,686,834862,卖盘
11:04:26,12.17,0.0,361,439897,卖盘
11:04:29,12.17,0.0,264,320801,卖盘
11:04:32,12.17,0.0,261,317637,卖盘
11:04:35,12.17,0.0,726,883031,卖盘
11:04:38,12.17,0.0,201,245104,卖盘
11:04:41,12.17,0.0,250,304493,卖盘
11:04:44,12.17,0.0,64,77620,卖盘
11:04:47,12.17,0.0,352,428044,卖盘
11:04:50,12.17,0.0,198,240966,卖盘
11:04:53,12.17,0.0,176,214192,卖盘
11:04:56,12.17,0.0,137,166485,卖盘
11:04:59,12.17,0.0,205,249948,卖盘
11:05:02,12.17,0.0,140,170623,卖盘
11:05:05,12.17,0.0,250,303861,卖盘
11:05:08,12.17,0.0,6875,8366875,卖盘
11:05:11,12.17,0.0,1576,1917505,卖盘
11:05:14,12.17,0.0,874,1063780,卖盘
11:05:17,12.13,-0.04,911,1107203,卖盘
11:05:20,12.12,-0.01,78,93982,卖盘
11:05:23,12.13,0.01,52,63072,买盘
11:05:26,12.11,-0.02,60,72742,卖盘
11:05:29,12.11,0.0,170,206549,卖盘
11:05:32,12.11,0.0,207,250301,卖盘
11:05:35,12.09,-0.02,139,168155,卖盘
11:05:38,12.09,0.0,366,442772,卖盘
11:05:41,12.08,-0.01,121,146115,卖盘
11:05:44,12.08,0.0,41,49528,买盘
11:05:47,12.05,-0.03,167,201241,卖盘
11:05:50,12.05,0.0,56,67313,卖盘
11:05:53,12.01,-0.04,29,34871,中性盘
11:05:56,12.0,-0.01,74,88973,卖盘
11:05:59,12.0,0.0,89,107013,卖盘
11:06:02,12.0,0.0,36,43193,买盘
11:06:05,12.0,0.0,147,176115,买盘
11:06:08,11.99,-0.01,71,85180,卖盘
11:06:11,12.0,0.01,501,601062,买盘
11:06:14,11.99,-0.01,41,49162,卖盘
11:06:17,12.0,0.01,223,267466,买盘
11:06:20,11.98,-0.02,106,127125,卖盘
11:06:23,11.98,0.0,59,70682,卖盘
11:06:26,11.91,-0.07,166,198546,卖盘
11:06:29,11.98,0.07,19,22762,买盘
11:06:32,11.98,0.0,49,58640,买盘
11:06:35,11.92,-0.06,324,388423,中性盘
11:06:38,11.98,0.06,127,152187,中性盘
11:06:41,11.97,-0.01,41,48937,中性盘
11:06:44,11.97,0.0,54,64605,买盘
11:06:47,11.94,-0.03,29,34654,中性盘
11:06:50,11.93,-0.01,60,71663,卖盘
11:06:53,11.93,0.0,206,245758,买盘
11:06:56,11.93,0.0,228,272099,买盘
11:06:59,11.93,0.0,95,113330,买盘
11:07:02,11.93,0.0,534,636157,卖盘
11:07:05,11.93,0.0,73,86825,卖盘
11:07:08,11.93,0.0,88,105026,卖盘
11:07:11,11.97,0.04,22,26294,买盘
11:07:14,11.93,-0.04,353,421218,卖盘
11:07:17,11.97,0.04,31,37087,买盘
11:07:20,11.97,0.0,240,286598,买盘
11:07:23,11.97,0.0,179,214164,买盘
11:07:26,11.98,0.01,67,80200,买盘
11:07:29,11.98,0.0,90,107781,买盘
11:07:32,11.98,0.0,31,37123,买盘
11:07:35,11.97,-0.01,63,75439,卖盘
11:07:38,11.98,0.01,79,94639,买盘
11:07:41,11.98,0.0,58,69464,买盘
11:07:44,11.96,-0.02,53,63439,卖盘
11:07:47,11.98,0.02,81,97030,买盘
11:07:50,11.98,0.0,6,7188,买盘
11:07:53,11.98,0.0,290,347026,买盘
11:07:56,11.97,-0.01,329,394089,卖盘
11:07:59,11.96,-0.01,134,160314,卖盘
11:08:02,11.97,0.01,57,68207,买盘
11:08:05,11.97,0.0,11,13161,买盘
11:08:08,11.97,0.0,40,47859,买盘
11:08:11,11.97,0.0,153,183026,买盘
11:08:14,11.97,0.0,16,19142,买盘
11:08:17,11.95,-0.02,2,2390,卖盘
11:08:20,11.95,0.0,110,131512,卖盘
11:08:26,11.95,0.0,119,142407,买盘
11:08:29,11.95,0.0,103,122607,卖盘
11:08:32,11.94,-0.01,51,61295,卖盘
11:08:35,12.0,0.06,427,511769,买盘
11:08:38,12.0,0.0,41,49623,买盘
11:08:41,12.0,0.0,16,19200,买盘
11:08:44,12.01,0.01,214,256890,买盘
11:08:47,12.01,0.0,12,14407,买盘
11:08:50,12.0,-0.01,63,76111,卖盘
11:08:53,12.04,0.04,20,24070,买盘
11:08:56,12.05,0.01,168,201389,买盘
11:08:59,12.08,0.03,196,236725,买盘
11:09:02,12.08,0.0,21,25368,买盘
11:09:05,12.09,0.01,499,602325,买盘
11:09:08,12.09,0.0,14,16926,卖盘
11:09:11,12.11,0.02,102,123401,买盘
11:09:14,12.13,0.02,64,77618,买盘
11:09:17,12.13,0.0,73,88540,买盘
11:09:20,12.13,0.0,35,42455,买盘
11:09:23,12.13,0.0,166,200618,买盘
11:09:26,12.13,0.0,84,101923,买盘
11:09:29,12.14,0.01,415,503530,买盘
11:09:32,12.16,0.02,547,665070,买盘
11:09:35,12.17,0.01,828,1007187,买盘
11:09:38,12.17,0.0,2451,2982680,买盘
11:09:41,12.17,0.0,3213,3910194,买盘
11:09:44,12.17,0.0,3633,4421301,买盘
11:09:47,12.17,0.0,735,895008,买盘
11:09:50,12.17,0.0,394,479985,卖盘
11:09:53,12.17,0.0,673,818992,卖盘
11:09:56,12.17,0.0,460,559626,卖盘
11:09:59,12.17,0.0,427,520097,卖盘
11:10:02,12.17,0.0,862,1049297,卖盘
11:10:05,12.16,-0.01,469,570472,卖盘
11:10:08,12.16,0.0,249,302833,卖盘
11:10:11,12.15,-0.01,305,370251,卖盘
11:10:14,12.16,0.01,259,314853,买盘
11:10:17,12.14,-0.02,68,82588,中性盘
11:10:20,12.14,0.0,72,87434,卖盘
11:10:23,12.14,0.0,85,103119,买盘
11:10:26,12.14,0.0,200,242678,买盘
11:10:29,12.14,0.0,98,119229,买盘
11:10:32,12.15,0.01,70,85011,买盘
11:10:35,12.15,0.0,172,208752,买盘
11:10:38,12.12,-0.03,92,111643,卖盘
11:10:41,12.1,-0.02,325,394094,卖盘
11:10:44,12.1,0.0,6,7260,买盘
11:10:47,12.09,-0.01,33,39911,卖盘
11:10:50,12.09,0.0,37,44734,卖盘
11:10:53,12.08,-0.01,221,267043,卖盘
11:10:56,12.08,0.0,138,166717,卖盘
11:10:59,12.08,0.0,47,56782,卖盘
11:11:02,12.08,0.0,12,14496,买盘
11:11:05,12.09,0.01,243,293611,买盘
11:11:08,12.09,0.0,26,31434,卖盘
11:11:11,12.07,-0.02,162,195933,卖盘
11:11:14,12.07,0.0,21,25350,买盘
11:11:17,12.06,-0.01,13,15681,卖盘
11:11:20,12.05,-0.01,14,16870,卖盘
11:11:26,12.05,0.0,5,6025,买盘
11:11:29,12.05,0.0,31,37300,买盘
11:11:32,12.05,0.0,13,15665,买盘
11:11:35,12.05,0.0,32,38155,买盘
11:11:38,12.03,-0.02,23,27695,卖盘
11:11:41,12.03,0.0,334,401933,卖盘
11:11:44,12.05,0.02,3,3615,卖盘
11:11:47,12.03,-0.02,66,79426,卖盘
11:11:50,12.03,0.0,82,98808,卖盘
11:11:53,12.03,0.0,12,14797,卖盘
11:11:56,12.03,0.0,3,3609,买盘
11:11:59,12.02,-0.01,36,43368,卖盘
11:12:02,12.02,0.0,31,37551,卖盘
11:12:05,12.05,0.03,610,733968,买盘
11:12:11,12.06,0.01,265,319850,买盘
11:12:14,12.06,0.0,11,13266,买盘
11:12:17,12.05,-0.01,142,171062,卖盘
11:12:20,12.06,0.01,16,19613,中性盘
11:12:23,12.09,0.03,37,44696,买盘
11:12:26,12.09,0.0,62,74813,买盘
11:12:32,12.09,0.0,112,134901,买盘
11:12:35,12.09,0.0,39,47157,卖盘
11:12:38,12.1,0.01,133,161434,买盘
11:12:44,12.12,0.02,17,20595,买盘
11:12:47,12.12,0.0,17,20619,中性盘
11:12:50,12.13,0.01,66,80484,买盘
11:12:53,12.15,0.02,221,268218,买盘
11:12:56,12.15,0.0,37,44952,买盘
11:12:59,12.13,-0.02,222,269678,卖盘
11:13:02,12.15,0.02,205,248792,买盘
11:13:05,12.17,0.02,234,284415,买盘
11:13:08,12.13,-0.04,795,966014,卖盘
11:13:11,12.16,0.03,347,420521,买盘
11:13:14,12.17,0.01,106,128498,买盘
11:13:17,12.16,-0.01,101,123290,卖盘
11:13:20,12.16,0.0,143,173888,买盘
11:13:23,12.16,0.0,10,12160,买盘
11:13:26,12.14,-0.02,171,207714,卖盘
11:13:29,12.16,0.02,387,470013,买盘
11:13:32,12.17,0.01,128,155667,买盘
11:13:35,12.16,-0.01,540,654547,买盘
11:13:38,12.15,-0.01,56,68104,卖盘
11:13:41,12.16,0.01,718,873621,买盘
11:13:44,12.15,-0.01,85,103345,卖盘
11:13:47,12.15,0.0,32,38882,卖盘
11:13:50,12.16,0.01,122,148304,买盘
11:13:53,12.16,0.0,170,206892,买盘
11:13:56,12.16,0.0,73,88743,买盘
11:13:59,12.16,0.0,178,216448,买盘
11:14:02,12.15,-0.01,145,175989,卖盘
11:14:05,12.16,0.01,285,346876,买盘
11:14:08,12.17,0.01,231,280917,买盘
11:14:11,12.17,0.0,244,296798,买盘
11:14:14,12.17,0.0,1125,1368147,买盘
11:14:17,12.17,0.0,39,47453,买盘
11:14:20,12.17,0.0,218,265306,买盘
11:14:23,12.16,-0.01,129,156941,卖盘
11:14:26,12.17,0.01,37,45021,买盘
11:14:32,12.16,-0.01,340,413748,卖盘
11:14:35,12.17,0.01,137,166729,买盘
11:14:38,12.17,0.0,1356,1650249,买盘
11:14:41,12.17,0.0,750,912745,买盘
11:14:44,12.17,0.0,1247,1517401,买盘
11:14:47,12.17,0.0,212,258004,买盘
11:14:50,12.17,0.0,552,671705,买盘
11:14:53,12.17,0.0,102,123644,买盘
11:14:56,12.16,-0.01,344,418451,卖盘
11:14:59,12.17,0.01,287,349279,买盘
11:15:02,12.17,0.0,235,286453,买盘
11:15:05,12.17,0.0,568,691249,买盘
11:15:08,12.17,0.0,834,1014965,买盘
11:15:11,12.17,0.0,29,35099,买盘
11:15:14,12.17,0.0,90,109408,卖盘
11:15:17,12.17,0.0,56,68152,卖盘
11:15:20,12.17,0.0,11,13387,卖盘
11:15:23,12.17,0.0,31,37727,卖盘
11:15:26,12.17,0.0,124,150567,卖盘
11:15:29,12.17,0.0,8,9736,卖盘
11:15:35,12.17,0.0,64,77888,卖盘
11:15:38,12.17,0.0,195,237559,卖盘
11:15:41,12.17,0.0,111,134892,卖盘
11:15:44,12.17,0.0,132,160887,卖盘
11:15:47,12.17,0.0,104,126568,卖盘
11:15:50,12.17,0.0,36,43812,卖盘
11:15:53,12.17,0.0,58,70319,卖盘
11:15:56,12.17,0.0,10,12170,卖盘
11:15:59,12.17,0.0,67,81539,卖盘
11:16:02,12.17,0.0,130,158210,卖盘
11:16:05,12.17,0.0,2,2434,卖盘
11:16:08,12.17,0.0,93,112645,卖盘
11:16:14,12.17,0.0,16,18985,卖盘
11:16:17,12.17,0.0,7,8519,卖盘
11:16:20,12.17,0.0,4,4674,卖盘
11:16:23,12.17,0.0,560,682079,卖盘
11:16:26,12.17,0.0,5,6085,卖盘
11:16:29,12.17,0.0,150,182550,卖盘
11:16:32,12.17,0.0,40,48680,卖盘
11:16:35,12.17,0.0,160,194720,卖盘
11:16:38,12.17,0.0,181,220180,卖盘
11:16:41,12.17,0.0,55,67032,卖盘
11:16:44,12.17,0.0,328,399249,卖盘
11:16:47,12.17,0.0,514,625246,卖盘
11:16:50,12.17,0.0,335,407233,卖盘
11:16:53,12.17,0.0,483,588346,卖盘
11:16:56,12.17,0.0,609,741105,卖盘
11:16:59,12.17,0.0,155,188026,卖盘
11:17:02,12.17,0.0,786,957049,卖盘
