成交时间,成交价格,价格变动,成交量,成交金额,性质
11:14:20,10.57,0.0,4,4228,卖盘
11:14:29,10.56,-0.01,1,1056,卖盘
11:14:50,10.57,0.01,31,32762,买盘
11:14:59,10.57,0.0,15,15855,卖盘
11:15:38,10.57,0.0,53,56021,卖盘
11:15:47,10.57,0.0,86,90902,买盘
11:15:53,10.58,0.01,1,1058,买盘
11:15:56,10.59,0.01,1,1059,买盘
11:15:59,10.59,0.0,1,1059,买盘
11:16:02,10.59,0.0,3,3177,买盘
11:16:08,10.59,0.0,33,34947,买盘
11:16:11,10.6,0.01,64,67840,买盘
11:16:14,10.62,0.02,16,16986,买盘
11:16:23,10.67,0.05,378,402306,买盘
11:16:26,10.68,0.01,48,51264,买盘
11:16:29,10.68,0.0,20,21360,买盘
11:16:32,10.7,0.02,14,14962,买盘
11:16:41,10.69,-0.01,158,169050,卖盘
11:16:44,10.71,0.02,124,132704,买盘
11:16:47,10.71,0.0,6,6426,卖盘
11:16:53,10.71,0.0,20,21420,卖盘
11:16:56,10.72,0.01,129,138288,买盘
11:17:02,10.71,-0.01,10,10710,卖盘
11:17:08,10.71,0.0,4,4286,卖盘
11:17:11,10.72,0.01,14,14998,买盘
11:17:14,10.71,-0.01,12,12852,卖盘
11:17:17,10.71,0.0,1,1071,买盘
11:17:23,10.7,-0.01,1,1070,买盘
11:17:26,10.71,0.01,7,7495,买盘
11:17:29,10.71,0.0,6,6426,卖盘
11:17:32,10.71,0.0,44,47139,卖盘
11:17:47,10.69,-0.02,3,3207,卖盘
11:17:50,10.71,0.02,5,5355,买盘
11:18:17,10.68,-0.03,10,10687,卖盘
11:18:29,10.66,-0.02,3,3198,买盘
11:18:44,10.63,-0.03,25,26575,卖盘
11:18:47,10.63,0.0,10,10635,卖盘
11:18:53,10.65,0.02,3,3195,买盘
11:19:14,10.63,-0.02,3,3189,卖盘
11:19:17,10.65,0.02,26,27690,买盘
11:19:20,10.64,-0.01,31,33005,卖盘
11:19:23,10.64,0.0,6,6384,买盘
11:19:26,10.64,0.0,37,39368,买盘
11:19:29,10.64,0.0,12,12768,卖盘
11:19:38,10.65,0.01,3,3195,买盘
11:19:41,10.66,0.01,10,10660,买盘
11:19:53,10.66,0.0,4,4264,卖盘
11:20:05,10.69,0.03,1,1069,买盘
11:20:20,10.68,-0.01,2,2136,买盘
11:20:23,10.68,0.0,9,9612,卖盘
11:20:26,10.7,0.02,1,1070,买盘
11:20:32,10.7,0.0,3,3206,买盘
11:20:35,10.7,0.0,10,10697,买盘
11:20:50,10.7,0.0,29,31030,买盘
11:20:53,10.7,0.0,11,11770,卖盘
11:21:02,10.68,-0.02,4,4276,卖盘
11:21:08,10.68,0.0,26,27770,卖盘
11:21:20,10.66,-0.02,10,10660,卖盘
11:21:23,10.66,0.0,4,4264,卖盘
11:21:41,10.66,0.0,27,28782,卖盘
11:21:47,10.66,0.0,73,77818,买盘
11:22:05,10.67,0.01,2,2134,中性盘
11:22:29,10.67,0.0,14,14950,中性盘
11:22:38,10.68,0.01,1,1068,中性盘
11:22:41,10.67,-0.01,26,27745,卖盘
11:22:44,10.67,0.0,4,4268,买盘
11:22:50,10.67,0.0,18,19206,买盘
11:22:56,10.67,0.0,20,21340,买盘
11:23:11,10.67,0.0,4,4268,买盘
11:23:14,10.66,-0.01,19,20254,卖盘
11:23:17,10.67,0.01,9,9600,买盘
11:23:23,10.66,-0.01,51,54375,卖盘
11:23:26,10.66,0.0,11,11726,卖盘
11:23:35,10.67,0.01,6,6402,买盘
11:23:38,10.66,-0.01,1,1066,卖盘
11:23:41,10.66,0.0,30,31988,卖盘
11:23:47,10.67,0.01,4,4268,买盘
11:24:08,10.66,-0.01,29,30914,卖盘
11:24:29,10.65,-0.01,2,2130,卖盘
11:24:32,10.65,0.0,12,12780,卖盘
11:24:35,10.64,-0.01,8,8512,卖盘
11:24:41,10.64,0.0,4,4256,卖盘
11:24:47,10.64,0.0,58,61712,卖盘
11:24:56,10.64,0.0,57,60640,买盘
11:25:47,10.62,-0.02,25,26550,卖盘
11:25:53,10.62,0.0,5,5310,卖盘
11:26:08,10.61,-0.01,70,74270,卖盘
11:26:14,10.6,-0.01,352,373168,卖盘
11:26:29,10.58,-0.02,7,7406,卖盘
11:26:32,10.58,0.0,1,1058,买盘
11:26:38,10.57,-0.01,6,6342,卖盘
11:26:41,10.57,0.0,2,2114,卖盘
11:26:50,10.57,0.0,50,52850,卖盘
11:26:59,10.56,-0.01,18,19008,卖盘
11:27:02,10.56,0.0,1,1056,卖盘
11:27:14,10.55,-0.01,83,87565,卖盘
11:27:20,10.55,0.0,2,2110,卖盘
11:27:35,10.55,0.0,39,41145,卖盘
11:27:41,10.55,0.0,1,1055,买盘
11:27:44,10.55,0.0,5,5275,中性盘
11:28:11,10.55,0.0,8,8440,卖盘
11:28:29,10.54,-0.01,3,3162,买盘
11:28:32,10.55,0.01,7,7385,买盘
11:28:38,10.55,0.0,13,13715,卖盘
11:28:41,10.55,0.0,11,11605,中性盘
11:28:44,10.55,0.0,2,2110,买盘
11:28:59,10.55,0.0,3,3165,卖盘
11:29:02,10.54,-0.01,15,15811,卖盘
11:29:05,10.54,0.0,3,3162,卖盘
11:29:14,10.54,0.0,2,2108,卖盘
11:29:35,10.54,0.0,4,4216,买盘
11:29:44,10.54,0.0,7,7378,买盘
13:00:02,10.53,-0.01,3,3159,卖盘
13:00:05,10.53,0.0,50,52675,卖盘
13:00:08,10.53,0.0,20,21062,卖盘
13:00:11,10.53,0.0,4,4215,卖盘
13:00:23,10.53,0.0,11,11583,卖盘
13:00:29,10.53,0.0,42,44226,卖盘
13:00:32,10.52,-0.01,10,10525,卖盘
13:00:35,10.53,0.01,15,15795,买盘
13:00:38,10.53,0.0,4,4212,卖盘
13:00:44,10.53,0.0,8,8425,卖盘
13:01:05,10.53,0.0,3,3159,卖盘
13:01:17,10.54,0.01,3,3162,买盘
13:01:26,10.54,0.0,8,8432,买盘
13:01:32,10.54,0.0,12,12648,买盘
13:01:41,10.54,0.0,6,6324,卖盘
13:01:44,10.55,0.01,37,39010,买盘
13:01:47,10.54,-0.01,10,10540,中性盘
13:01:53,10.55,0.01,61,64351,买盘
13:02:05,10.55,0.0,10,10550,买盘
13:02:08,10.54,-0.01,6,6324,卖盘
13:02:17,10.54,0.0,5,5270,卖盘
13:02:20,10.55,0.01,1,1055,买盘
13:02:44,10.55,0.0,10,10550,买盘
13:02:53,10.55,0.0,20,21100,买盘
13:03:08,10.54,-0.01,56,59024,卖盘
13:03:11,10.54,0.0,28,29512,卖盘
13:03:14,10.54,0.0,23,24242,卖盘
13:03:20,10.53,-0.01,2,2106,卖盘
13:03:44,10.53,0.0,4,4212,卖盘
13:03:47,10.54,0.01,3,3162,买盘
13:03:53,10.54,0.0,4,4216,买盘
13:04:14,10.54,0.0,2,2108,卖盘
13:04:17,10.55,0.01,5,5272,买盘
13:04:47,10.54,-0.01,3,3162,买盘
13:05:17,10.53,-0.01,4,4212,卖盘
13:05:20,10.54,0.01,50,52700,买盘
13:05:32,10.54,0.0,19,20026,买盘
13:05:38,10.53,-0.01,7,7371,卖盘
13:05:44,10.53,0.0,2,2106,卖盘
13:05:53,10.53,0.0,13,13689,卖盘
13:05:56,10.53,0.0,1,1053,卖盘
13:05:59,10.53,0.0,2,2106,卖盘
13:06:11,10.53,0.0,16,16848,卖盘
13:06:26,10.54,0.01,5,5270,买盘
13:06:29,10.53,-0.01,1,1053,卖盘
13:06:32,10.54,0.01,5,5270,买盘
13:06:59,10.54,0.0,40,42160,买盘
13:07:11,10.54,0.0,2,2108,卖盘
13:07:14,10.54,0.0,19,20026,卖盘
13:08:14,10.54,0.0,46,48484,买盘
13:08:20,10.54,0.0,4,4216,买盘
13:08:41,10.54,0.0,10,10540,买盘
13:08:56,10.53,-0.01,178,187436,卖盘
13:09:05,10.53,0.0,4,4212,卖盘
13:09:11,10.53,0.0,20,21060,卖盘
13:09:26,10.54,0.01,1,1054,买盘
13:09:56,10.54,0.0,10,10540,买盘
13:10:12,10.54,0.0,1,1054,买盘
13:10:44,10.54,0.0,2,2108,买盘
13:10:50,10.54,0.0,5,5270,买盘
13:11:11,10.52,-0.02,234,246239,卖盘
13:11:14,10.5,-0.02,78,82026,卖盘
13:11:35,10.5,0.0,18,18900,卖盘
13:11:38,10.5,0.0,12,12600,卖盘
13:11:41,10.5,0.0,6,6300,卖盘
13:11:44,10.5,0.0,1,1050,卖盘
13:11:47,10.5,0.0,68,71400,卖盘
13:11:50,10.49,-0.01,22,23098,卖盘
13:11:56,10.49,0.0,40,41960,卖盘
13:12:08,10.46,-0.03,33,34518,卖盘
13:12:14,10.46,0.0,3,3138,买盘
13:12:17,10.46,0.0,19,19874,买盘
13:12:26,10.46,0.0,7,7322,卖盘
13:12:29,10.46,0.0,22,23012,买盘
13:12:32,10.46,0.0,5,5230,买盘
13:12:35,10.46,0.0,21,21966,买盘
13:12:38,10.46,0.0,10,10460,买盘
13:12:41,10.45,-0.01,4,4180,卖盘
13:12:47,10.46,0.01,5,5230,买盘
13:12:53,10.46,0.0,10,10460,买盘
13:12:56,10.45,-0.01,10,10450,卖盘
13:13:02,10.46,0.01,6,6276,买盘
13:13:11,10.46,0.0,11,11506,买盘
13:13:14,10.46,0.0,3,3138,买盘
13:13:23,10.47,0.01,2,2094,买盘
13:13:29,10.47,0.0,5,5235,买盘
13:13:38,10.47,0.0,10,10470,买盘
13:13:50,10.47,0.0,1,1047,卖盘
13:13:56,10.47,0.0,21,21987,卖盘
13:14:47,10.47,0.0,5,5235,买盘
13:15:05,10.48,0.01,20,20960,买盘
13:15:23,10.48,0.0,3,3144,买盘
13:15:26,10.48,0.0,2,2096,买盘
13:15:35,10.48,0.0,46,48208,买盘
13:15:38,10.48,0.0,4,4192,买盘
13:15:50,10.48,0.0,4,4192,买盘
13:15:59,10.48,0.0,20,20960,买盘
13:16:02,10.48,0.0,4,4192,买盘
13:16:11,10.48,0.0,47,49256,买盘
13:16:14,10.48,0.0,2,2096,买盘
13:16:56,10.48,0.0,3,3144,卖盘
13:17:20,10.48,0.0,1,1048,卖盘
13:17:23,10.48,0.0,12,12576,卖盘
13:17:26,10.48,0.0,4,4192,卖盘
13:17:32,10.48,0.0,3,3144,卖盘
13:17:47,10.48,0.0,6,6288,买盘
13:17:56,10.48,0.0,16,16768,卖盘
13:17:59,10.49,0.01,25,26225,买盘
13:18:20,10.49,0.0,1,1049,买盘
13:18:29,10.48,-0.01,1,1048,卖盘
13:18:47,10.49,0.01,10,10490,买盘
13:19:11,10.49,0.0,43,45107,买盘
13:19:14,10.49,0.0,4,4196,卖盘
13:19:35,10.48,-0.01,49,51352,卖盘
13:19:38,10.48,0.0,3,3144,卖盘
13:19:41,10.48,0.0,2,2096,卖盘
13:19:59,10.49,0.01,20,20980,买盘
13:20:11,10.49,0.0,12,12588,买盘
13:20:14,10.49,0.0,20,20980,卖盘
13:20:20,10.49,0.0,11,11539,买盘
13:20:32,10.49,0.0,14,14686,买盘
13:20:41,10.49,0.0,25,26225,卖盘
13:21:05,10.49,0.0,1,1049,卖盘
13:21:26,10.5,0.01,1,1050,买盘
13:21:32,10.5,0.0,1,1050,买盘
13:21:41,10.49,-0.01,1,1049,买盘
13:22:08,10.49,0.0,10,10490,买盘
13:22:41,10.49,0.0,10,10490,买盘
13:22:47,10.49,0.0,4,4196,买盘
13:22:53,10.48,-0.01,6,6288,卖盘
13:22:56,10.49,0.01,3,3147,买盘
13:23:05,10.49,0.0,59,61871,买盘
13:23:08,10.49,0.0,5,5245,买盘
13:23:11,10.49,0.0,5,5245,买盘
13:23:26,10.5,0.01,4,4200,买盘
13:23:29,10.5,0.0,24,25188,买盘
13:23:32,10.5,0.0,29,30450,买盘
13:23:35,10.5,0.0,12,12600,买盘
13:23:41,10.5,0.0,5,5250,买盘
13:23:44,10.5,0.0,121,127050,买盘
13:23:59,10.52,0.02,1,1052,买盘
13:24:05,10.52,0.0,3,3156,买盘
13:24:23,10.53,0.01,6,6318,买盘
13:24:26,10.53,0.0,1,1053,买盘
13:24:29,10.54,0.01,1,1054,买盘
13:24:32,10.54,0.0,2,2108,买盘
13:24:47,10.55,0.01,5,5275,买盘
13:24:59,10.55,0.0,10,10550,买盘
13:25:02,10.55,0.0,7,7385,买盘
13:25:05,10.55,0.0,59,62244,买盘
13:25:11,10.55,0.0,113,119215,买盘
13:25:14,10.55,0.0,28,29540,买盘
13:25:17,10.55,0.0,2,2110,买盘
13:25:23,10.55,0.0,30,31650,买盘
13:25:35,10.54,-0.01,9,9486,卖盘
13:25:38,10.55,0.01,41,43253,买盘
13:25:41,10.55,0.0,10,10550,买盘
13:25:53,10.55,0.0,7,7385,买盘
13:25:56,10.55,0.0,32,33760,买盘
13:26:02,10.54,-0.01,10,10540,卖盘
13:26:23,10.55,0.01,1,1055,买盘
13:26:41,10.55,0.0,22,23210,买盘
13:26:47,10.54,-0.01,88,92830,卖盘
13:26:50,10.55,0.01,13,13715,买盘
13:26:53,10.59,0.04,156,164708,买盘
13:27:20,10.56,-0.03,22,23264,卖盘
13:27:23,10.59,0.03,10,10590,买盘
13:27:35,10.6,0.01,38,40243,买盘
13:27:47,10.59,-0.01,3,3177,卖盘
13:27:53,10.59,0.0,10,10590,卖盘
13:27:56,10.59,0.0,10,10590,卖盘
13:27:59,10.6,0.01,18,19080,买盘
13:28:11,10.6,0.0,36,38160,买盘
13:28:14,10.6,0.0,10,10600,买盘
13:28:20,10.59,-0.01,1,1059,卖盘
13:28:32,10.59,0.0,191,202269,卖盘
13:28:41,10.57,-0.02,4,4228,买盘
13:28:44,10.6,0.03,10,10595,买盘
13:29:17,10.56,-0.04,27,28512,卖盘
13:29:26,10.56,0.0,6,6336,买盘
13:29:29,10.55,-0.01,7,7385,卖盘
13:30:02,10.56,0.01,2,2112,买盘
13:30:26,10.56,0.0,25,26400,买盘
13:30:32,10.56,0.0,13,13728,卖盘
13:30:35,10.56,0.0,6,6338,卖盘
13:30:47,10.56,0.0,107,112992,卖盘
13:30:59,10.58,0.02,10,10580,买盘
13:31:08,10.56,-0.02,2,2112,卖盘
13:31:11,10.56,0.0,11,11616,卖盘
13:31:17,10.55,-0.01,38,40090,卖盘
13:31:20,10.55,0.0,1,1055,卖盘
13:31:41,10.55,0.0,5,5275,卖盘
13:31:56,10.55,0.0,2,2110,卖盘
13:31:59,10.55,0.0,2,2110,卖盘
13:32:11,10.55,0.0,1,1055,卖盘
13:32:20,10.55,0.0,5,5275,卖盘
13:32:26,10.55,0.0,25,26375,卖盘
13:32:44,10.55,0.0,9,9495,卖盘
13:32:47,10.55,0.0,11,11605,卖盘
13:32:50,10.55,0.0,1,1055,卖盘
13:32:56,10.56,0.01,23,24288,买盘
13:33:02,10.56,0.0,1,1056,卖盘
13:33:05,10.58,0.02,39,41233,买盘
13:33:17,10.56,-0.02,10,10560,卖盘
13:33:38,10.57,0.01,66,69716,买盘
13:33:44,10.56,-0.01,325,343193,卖盘
13:33:47,10.55,-0.01,30,31660,卖盘
13:34:08,10.55,0.0,21,22155,买盘
13:34:11,10.54,-0.01,22,23188,卖盘
13:34:14,10.55,0.01,11,11605,买盘
13:34:20,10.54,-0.01,9,9486,卖盘
13:34:23,10.58,0.04,137,144705,买盘
13:34:26,10.59,0.01,9,9523,买盘
13:34:47,10.59,0.0,43,45537,买盘
13:34:56,10.59,0.0,3,3177,买盘
13:35:02,10.59,0.0,4,4236,买盘
13:35:08,10.6,0.01,47,49783,买盘
13:35:14,10.6,0.0,13,13777,买盘
13:35:29,10.6,0.0,20,21200,买盘
13:35:35,10.6,0.0,27,28620,买盘
13:35:41,10.6,0.0,64,67786,买盘
13:35:53,10.6,0.0,9,9540,买盘
13:36:02,10.6,0.0,88,93280,买盘
13:36:05,10.6,0.0,179,189740,买盘
13:36:08,10.65,0.05,55,58519,买盘
13:36:14,10.64,-0.01,99,105248,买盘
13:36:17,10.64,0.0,10,10635,买盘
13:36:35,10.62,-0.02,12,12744,卖盘
13:36:38,10.61,-0.01,3,3183,卖盘
13:36:44,10.62,0.01,26,27606,买盘
13:36:53,10.62,0.0,21,22292,中性盘
13:36:56,10.62,0.0,2,2124,中性盘
13:36:59,10.62,0.0,15,15930,卖盘
13:37:05,10.62,0.0,27,28674,卖盘
13:37:08,10.62,0.0,1,1062,卖盘
13:37:29,10.62,0.0,12,12744,卖盘
13:37:32,10.62,0.0,50,53100,买盘
13:37:53,10.62,0.0,1,1062,买盘
13:38:02,10.62,0.0,1,1062,买盘
13:38:11,10.65,0.03,200,212940,买盘
13:38:14,10.66,0.01,31,33055,买盘
13:38:32,10.67,0.01,28,29856,买盘
13:38:35,10.63,-0.04,1,1063,中性盘
13:38:53,10.66,0.03,133,141776,买盘
13:38:56,10.66,0.0,41,43739,卖盘
13:38:59,10.67,0.01,10,10670,买盘
13:39:09,10.66,-0.01,2,2132,卖盘
13:39:17,10.66,0.0,40,42640,卖盘
13:39:20,10.66,0.0,14,14934,卖盘
13:39:23,10.66,0.0,29,30914,卖盘
13:39:26,10.67,0.01,139,148278,买盘
13:39:41,10.66,-0.01,3,3198,买盘
13:39:44,10.67,0.01,23,24541,买盘
13:39:47,10.67,0.0,1,1067,卖盘
13:39:53,10.68,0.01,12,12814,买盘
13:39:59,10.68,0.0,10,10680,买盘
13:40:02,10.68,0.0,3,3204,买盘
13:40:05,10.68,0.0,31,33108,卖盘
13:40:11,10.68,0.0,20,21360,买盘
13:40:32,10.67,-0.01,1,1067,卖盘
13:40:35,10.67,0.0,1,1067,卖盘
13:40:41,10.67,0.0,21,22407,卖盘
13:40:44,10.68,0.01,41,43787,买盘
13:40:47,10.68,0.0,38,40594,买盘
13:40:53,10.68,0.0,13,13884,卖盘
13:40:56,10.68,0.0,24,25635,卖盘
13:40:59,10.68,0.0,5,5340,卖盘
13:41:02,10.68,0.0,20,21360,卖盘
13:41:08,10.68,0.0,5,5340,卖盘
13:41:11,10.68,0.0,13,13884,卖盘
13:41:14,10.68,0.0,40,42720,卖盘
13:41:26,10.67,-0.01,5,5335,卖盘
13:41:32,10.68,0.01,16,17086,买盘
13:41:44,10.68,0.0,5,5340,买盘
13:41:56,10.6,-0.08,641,681929,卖盘
13:41:59,10.68,0.08,103,109968,买盘
13:42:05,10.67,-0.01,5,5335,买盘
13:42:11,10.66,-0.01,9,9594,中性盘
13:42:14,10.7,0.04,231,246817,买盘
13:42:17,10.7,0.0,11,11770,买盘
13:42:23,10.69,-0.01,10,10690,卖盘
13:42:26,10.7,0.01,13,13910,买盘
13:42:32,10.69,-0.01,14,14966,卖盘
13:42:35,10.7,0.01,35,37450,买盘
13:42:38,10.7,0.0,4,4280,买盘
13:42:41,10.7,0.0,20,21390,买盘
13:42:44,10.69,-0.01,8,8552,卖盘
13:42:50,10.69,0.0,7,7483,卖盘
13:42:56,10.69,0.0,18,19242,卖盘
13:42:59,10.69,0.0,4,4276,卖盘
13:43:02,10.69,0.0,24,25656,卖盘
13:43:05,10.69,0.0,5,5345,卖盘
13:43:08,10.69,0.0,4,4276,卖盘
13:43:11,10.69,0.0,74,79106,卖盘
13:43:23,10.67,-0.02,16,17072,卖盘
13:43:26,10.69,0.02,129,137901,买盘
13:43:38,10.69,0.0,8,8552,买盘
13:43:41,10.69,0.0,29,31001,买盘
13:43:50,10.69,0.0,10,10690,买盘
13:43:56,10.69,0.0,30,32070,买盘
13:43:59,10.68,-0.01,21,22428,卖盘
13:44:29,10.67,-0.01,50,53350,卖盘
13:44:38,10.67,0.0,7,7469,卖盘
13:44:41,10.67,0.0,10,10670,卖盘
13:44:44,10.67,0.0,70,74690,卖盘
13:44:50,10.67,0.0,5,5335,买盘
13:44:59,10.67,0.0,8,8536,卖盘
13:45:08,10.67,0.0,17,18139,卖盘
13:45:11,10.67,0.0,11,11737,买盘
13:45:14,10.67,0.0,4,4268,买盘
13:45:17,10.66,-0.01,36,38376,卖盘
13:45:20,10.66,0.0,2,2132,卖盘
13:45:29,10.66,0.0,3,3198,卖盘
13:45:35,10.66,0.0,2,2132,卖盘
13:45:41,10.66,0.0,54,57564,卖盘
13:45:44,10.67,0.01,10,10670,买盘
13:45:50,10.66,-0.01,1,1066,买盘
13:45:53,10.66,0.0,2,2132,买盘
13:45:56,10.67,0.01,3,3200,买盘
13:45:59,10.66,-0.01,91,97006,买盘
13:46:02,10.65,-0.01,6,6395,卖盘
13:46:05,10.67,0.02,43,45849,买盘
13:46:08,10.7,0.03,233,248965,买盘
13:46:11,10.7,0.0,107,114481,买盘
13:46:14,10.7,0.0,1,1070,买盘
13:46:32,10.7,0.0,1,1070,买盘
13:46:41,10.7,0.0,2,2140,买盘
13:46:47,10.7,0.0,39,41725,买盘
13:46:50,10.7,0.0,10,10700,买盘
13:46:53,10.69,-0.01,33,35281,卖盘
13:46:56,10.7,0.01,7,7490,买盘
13:47:02,10.7,0.0,36,38520,买盘
13:47:05,10.7,0.0,3,3210,买盘
13:47:08,10.7,0.0,19,20330,买盘
13:47:11,10.7,0.0,1,1070,买盘
13:47:14,10.7,0.0,55,58850,买盘
13:47:23,10.71,0.01,129,138057,买盘
13:47:26,10.71,0.0,20,21420,买盘
13:47:35,10.71,0.0,10,10710,买盘
13:47:38,10.72,0.01,83,88947,买盘
13:47:41,10.74,0.02,250,268047,买盘
13:47:44,10.75,0.01,38,40822,买盘
13:47:50,10.75,0.0,23,24725,买盘
13:47:56,10.75,0.0,4,4300,买盘
13:47:59,10.73,-0.02,33,35412,卖盘
13:48:02,10.75,0.02,60,64445,买盘
13:48:05,10.75,0.0,282,303150,买盘
13:48:08,10.76,0.01,57,61276,买盘
13:48:14,10.76,0.0,36,38734,买盘
13:48:17,10.75,-0.01,5,5375,卖盘
13:48:20,10.76,0.01,3,3228,买盘
13:48:23,10.75,-0.01,82,88200,卖盘
13:48:26,10.75,0.0,5,5375,买盘
13:48:29,10.75,0.0,171,183823,买盘
13:48:35,10.76,0.01,10,10760,买盘
13:48:38,10.75,-0.01,2,2150,卖盘
13:48:41,10.75,0.0,266,285950,卖盘
13:48:50,10.73,-0.02,61,65544,卖盘
13:48:56,10.73,0.0,7,7511,买盘
13:48:59,10.73,0.0,28,30044,买盘
13:49:05,10.73,0.0,2,2146,卖盘
13:49:11,10.72,-0.01,88,94336,卖盘
13:49:14,10.72,0.0,8,8576,买盘
13:49:17,10.7,-0.02,6,6422,卖盘
13:49:20,10.7,0.0,86,92026,卖盘
13:49:23,10.7,0.0,8,8560,买盘
13:49:32,10.69,-0.01,4,4276,卖盘
13:49:35,10.69,0.0,1,1069,卖盘
13:49:38,10.69,0.0,25,26725,卖盘
13:49:41,10.69,0.0,11,11759,卖盘
13:49:44,10.69,0.0,20,21380,卖盘
13:49:47,10.69,0.0,23,24587,卖盘
13:49:50,10.69,0.0,8,8552,卖盘
13:49:53,10.69,0.0,29,31011,卖盘
13:49:59,10.69,0.0,4,4276,买盘
13:50:23,10.69,0.0,53,56657,买盘
13:50:32,10.67,-0.02,5,5335,卖盘
13:50:47,10.67,0.0,8,8536,中性盘
13:50:50,10.66,-0.01,12,12796,卖盘
13:50:53,10.67,0.01,1,1067,买盘
13:50:57,10.66,-0.01,16,17056,卖盘
13:51:11,10.67,0.01,1,1067,买盘
13:51:20,10.67,0.0,40,42680,买盘
13:51:23,10.67,0.0,1,1067,卖盘
13:51:35,10.68,0.01,12,12816,买盘
13:51:41,10.68,0.0,25,26700,买盘
13:51:47,10.68,0.0,13,13884,买盘
13:52:11,10.68,0.0,23,24564,买盘
13:52:20,10.69,0.01,5,5345,买盘
13:52:56,10.69,0.0,10,10690,卖盘
13:52:59,10.69,0.0,2,2138,卖盘
13:53:05,10.69,0.0,1,1069,卖盘
13:53:17,10.69,0.0,1,1069,卖盘
13:53:20,10.69,0.0,3,3207,卖盘
13:53:24,10.7,0.01,10,10700,买盘
13:53:26,10.69,-0.01,8,8552,卖盘
13:53:47,10.69,0.0,16,17104,买盘
13:53:56,10.69,0.0,4,4276,买盘
13:53:59,10.69,0.0,5,5345,买盘
13:54:08,10.69,0.0,8,8552,买盘
13:54:20,10.69,0.0,36,38484,买盘
13:54:23,10.69,0.0,5,5345,卖盘
13:54:29,10.69,0.0,1,1069,买盘
13:54:35,10.69,0.0,4,4276,买盘
13:54:38,10.69,0.0,1,1069,买盘
13:54:41,10.69,0.0,1,1069,卖盘
13:54:44,10.69,0.0,1,1069,卖盘
13:54:47,10.69,0.0,4,4276,卖盘
13:55:08,10.69,0.0,5,5345,卖盘
13:55:26,10.68,-0.01,35,37380,卖盘
13:55:29,10.69,0.01,16,17104,买盘
13:55:53,10.69,0.0,2,2138,买盘
13:55:59,10.69,0.0,2,2138,买盘
13:56:14,10.69,0.0,51,54469,买盘
13:56:48,10.68,-0.01,10,10680,卖盘
13:56:56,10.69,0.01,28,29932,买盘
13:56:59,10.68,-0.01,8,8544,卖盘
13:57:53,10.68,0.0,3,3204,卖盘
13:58:02,10.68,0.0,50,53400,卖盘
13:58:05,10.68,0.0,3,3204,卖盘
13:58:32,10.68,0.0,18,19224,买盘
13:58:35,10.68,0.0,5,5340,买盘
13:58:38,10.67,-0.01,9,9603,卖盘
13:58:47,10.69,0.02,58,61968,买盘
13:58:50,10.68,-0.01,12,12816,卖盘
13:58:59,10.68,0.0,5,5340,卖盘
13:59:08,10.67,-0.01,177,188859,卖盘
13:59:14,10.67,0.0,9,9603,买盘
13:59:29,10.67,0.0,321,342507,买盘
13:59:32,10.67,0.0,1,1067,买盘
13:59:38,10.66,-0.01,13,13858,卖盘
13:59:41,10.67,0.01,20,21340,买盘
13:59:44,10.67,0.0,10,10670,买盘
13:59:50,10.67,0.0,1,1067,买盘
13:59:59,10.67,0.0,5,5335,买盘
14:00:05,10.66,-0.01,13,13859,卖盘
14:00:14,10.67,0.01,65,69355,卖盘
14:00:17,10.67,0.0,64,68288,买盘
14:00:20,10.66,-0.01,129,137514,卖盘
14:00:23,10.66,0.0,10,10660,买盘
14:00:29,10.65,-0.01,29,30885,卖盘
14:00:35,10.65,0.0,121,128865,卖盘
14:00:38,10.66,0.01,3,3198,买盘
14:00:50,10.66,0.0,2,2132,买盘
14:00:59,10.65,-0.01,100,106500,卖盘
14:01:08,10.65,0.0,146,155585,卖盘
14:01:11,10.67,0.02,17,18125,买盘
14:01:14,10.67,0.0,1,1067,买盘
14:01:17,10.67,0.0,2,2134,买盘
14:01:20,10.66,-0.01,22,23461,卖盘
14:01:23,10.69,0.03,12,12815,买盘
14:01:26,10.67,-0.02,1,1067,卖盘
14:01:29,10.68,0.01,20,21360,中性盘
14:01:32,10.69,0.01,11,11759,买盘
14:01:38,10.66,-0.03,57,60783,卖盘
14:01:47,10.71,0.05,484,517480,买盘
14:01:50,10.73,0.02,44,47164,买盘
14:01:53,10.73,0.0,36,38628,买盘
14:01:56,10.74,0.01,12,12888,买盘
14:01:59,10.75,0.01,5,5375,买盘
14:02:02,10.75,0.0,1,1075,买盘
14:02:08,10.76,0.01,152,163454,买盘
14:02:14,10.74,-0.02,30,32220,卖盘
14:02:17,10.8,0.06,692,746830,买盘
14:02:20,10.82,0.02,728,787028,买盘
14:02:23,10.84,0.02,188,203608,买盘
14:02:26,10.84,0.0,188,203782,买盘
14:02:29,10.85,0.01,112,121480,买盘
14:02:32,10.84,-0.01,64,69379,卖盘
14:02:35,10.85,0.01,148,160579,买盘
14:02:38,10.84,-0.01,51,55284,卖盘
14:02:41,10.85,0.01,50,54229,买盘
14:02:44,10.82,-0.03,2,2164,中性盘
14:02:47,10.83,0.01,1,1083,买盘
14:02:53,10.81,-0.02,8,8648,买盘
14:02:56,10.83,0.02,57,61696,买盘
14:02:59,10.8,-0.03,55,59500,中性盘
14:03:02,10.82,0.02,1,1082,卖盘
