成交时间,成交价格,价格变动,成交量,成交金额,性质
13:36:18,5.97,0.0,12,7164,卖盘
13:36:27,5.97,0.0,1,597,卖盘
13:36:30,5.97,0.0,50,29850,卖盘
13:36:54,5.97,0.0,5,2985,卖盘
13:37:00,5.97,0.0,1,597,卖盘
13:37:24,5.97,0.0,2,1194,卖盘
13:37:30,5.97,0.0,38,22686,卖盘
13:38:51,5.97,0.0,30,17910,卖盘
13:39:21,5.97,0.0,1,597,卖盘
13:39:27,5.97,0.0,100,59700,卖盘
13:40:03,5.97,0.0,1,597,卖盘
13:40:06,5.97,0.0,7,4179,卖盘
13:41:15,5.97,0.0,46,27462,卖盘
13:42:12,5.97,0.0,10,5970,卖盘
13:42:33,5.97,0.0,5,2985,卖盘
13:43:06,5.97,0.0,100,59700,卖盘
13:43:30,5.97,0.0,1,597,卖盘
13:43:39,5.97,0.0,100,59700,卖盘
13:43:51,5.97,0.0,30,17910,卖盘
13:44:00,5.97,0.0,4,2388,卖盘
13:44:18,5.97,0.0,1,597,卖盘
13:44:30,5.97,0.0,20,11940,卖盘
13:44:48,5.97,0.0,5,2985,卖盘
13:44:57,5.97,0.0,194,115818,卖盘
13:45:06,5.97,0.0,5,2985,卖盘
13:45:45,5.97,0.0,3,1791,卖盘
13:45:48,5.97,0.0,17,10149,卖盘
13:45:51,5.97,0.0,9,5373,卖盘
13:46:06,5.97,0.0,16,9552,卖盘
13:46:18,5.97,0.0,4,2388,卖盘
13:47:03,5.97,0.0,4,2388,卖盘
13:47:06,5.97,0.0,1,597,卖盘
13:47:42,5.97,0.0,54,32238,卖盘
13:48:51,5.97,0.0,50,29850,卖盘
13:48:57,5.97,0.0,5,2985,卖盘
13:49:18,5.97,0.0,100,59700,卖盘
13:49:33,5.97,0.0,94,56118,卖盘
13:50:21,5.97,0.0,2248,1342056,卖盘
13:50:27,5.97,0.0,600,358200,卖盘
13:50:33,5.97,0.0,774,462078,卖盘
13:50:39,5.97,0.0,339,202383,卖盘
13:50:42,5.97,0.0,50,29850,卖盘
13:50:45,5.97,0.0,1780,1062660,卖盘
13:50:51,5.97,0.0,91,54327,卖盘
13:51:03,5.97,0.0,990,591030,卖盘
13:51:12,5.97,0.0,818,488346,卖盘
13:51:24,5.97,0.0,7,4179,卖盘
13:51:27,5.97,0.0,2934,1751598,卖盘
13:51:36,5.97,0.0,1008,601776,卖盘
13:51:39,5.97,0.0,736,439392,卖盘
13:51:42,5.97,0.0,450,268650,卖盘
13:51:45,5.97,0.0,43,25671,卖盘
13:51:48,5.97,0.0,139,82983,卖盘
13:51:51,5.97,0.0,86,51342,卖盘
13:51:54,5.97,0.0,19,11343,卖盘
13:52:00,5.97,0.0,228,136116,卖盘
13:52:03,5.97,0.0,30,17910,卖盘
13:52:06,5.97,0.0,92,54924,卖盘
13:52:09,5.97,0.0,50,29850,卖盘
13:52:18,5.97,0.0,15,8955,卖盘
13:52:21,5.97,0.0,705,420885,卖盘
13:52:24,5.97,0.0,25,14925,卖盘
13:52:27,5.97,0.0,4,2388,卖盘
13:52:30,5.97,0.0,5,2985,卖盘
13:52:48,5.97,0.0,30,17910,卖盘
13:52:51,5.97,0.0,15,8955,卖盘
13:52:57,5.97,0.0,219,130743,卖盘
13:53:09,5.97,0.0,27,16119,卖盘
13:53:15,5.97,0.0,101,60297,卖盘
13:53:33,5.97,0.0,17,10149,卖盘
13:53:45,5.97,0.0,16,9552,卖盘
13:53:51,5.97,0.0,10,5970,卖盘
13:53:54,5.97,0.0,1,597,卖盘
13:54:00,5.97,0.0,6,3582,卖盘
13:54:09,5.97,0.0,37,22089,卖盘
13:54:30,5.97,0.0,60,35820,卖盘
13:54:51,5.97,0.0,200,119400,卖盘
13:54:57,5.97,0.0,3,1791,卖盘
13:55:33,5.97,0.0,10,5970,卖盘
13:55:57,5.97,0.0,7,4179,卖盘
13:56:09,5.97,0.0,10,5970,卖盘
13:56:18,5.97,0.0,10,5970,卖盘
13:56:24,5.97,0.0,651,388647,卖盘
13:56:45,5.97,0.0,46,27462,卖盘
13:56:51,5.97,0.0,90,53730,卖盘
13:56:57,5.97,0.0,20,11940,卖盘
13:57:18,5.97,0.0,18,10746,卖盘
13:58:07,5.97,0.0,1,597,卖盘
13:58:12,5.97,0.0,5,2985,卖盘
13:58:18,5.97,0.0,5,2985,卖盘
13:58:39,5.97,0.0,25,14925,卖盘
13:58:54,5.97,0.0,1,597,卖盘
13:59:39,5.97,0.0,77,45969,卖盘
13:59:45,5.97,0.0,5,2985,卖盘
13:59:57,5.97,0.0,10,5970,卖盘
14:00:00,5.97,0.0,13,7761,卖盘
14:00:03,5.97,0.0,88,52536,卖盘
14:00:06,5.97,0.0,20,11940,卖盘
14:00:09,5.97,0.0,4,2388,卖盘
14:00:12,5.97,0.0,5,2985,卖盘
14:00:30,5.97,0.0,16,9552,卖盘
14:00:36,5.97,0.0,55,32835,卖盘
14:00:51,5.97,0.0,15,8955,卖盘
14:01:15,5.97,0.0,10,5970,卖盘
14:01:51,5.97,0.0,10,5970,卖盘
14:02:18,5.97,0.0,4,2388,卖盘
14:02:33,5.97,0.0,1,597,卖盘
14:02:42,5.97,0.0,1,597,卖盘
14:02:57,5.97,0.0,200,119400,卖盘
14:03:00,5.97,0.0,2,1194,卖盘
14:03:12,5.97,0.0,82,48954,卖盘
14:03:27,5.97,0.0,1,597,卖盘
14:04:03,5.97,0.0,32,19104,卖盘
14:04:12,5.97,0.0,11,6567,卖盘
14:04:15,5.97,0.0,33,19701,卖盘
14:04:36,5.97,0.0,365,217905,卖盘
14:04:45,5.97,0.0,3,1791,卖盘
14:05:06,5.97,0.0,40,23880,卖盘
14:05:09,5.97,0.0,1,597,卖盘
14:05:24,5.97,0.0,1,597,卖盘
14:05:42,5.97,0.0,4,2388,卖盘
14:06:27,5.97,0.0,7,4179,卖盘
14:06:39,5.97,0.0,40,23880,卖盘
14:07:33,5.97,0.0,11,6567,卖盘
14:07:42,5.97,0.0,3,1791,卖盘
14:08:18,5.97,0.0,50,29850,卖盘
14:08:27,5.97,0.0,19,11343,卖盘
14:08:30,5.97,0.0,1,597,卖盘
14:09:15,5.97,0.0,10,5970,卖盘
14:10:06,5.97,0.0,3,1791,卖盘
14:10:09,5.97,0.0,40,23880,卖盘
14:10:39,5.97,0.0,3,1791,卖盘
14:11:30,5.97,0.0,20,11940,卖盘
14:12:06,5.97,0.0,10,5970,卖盘
14:12:45,5.97,0.0,1,597,卖盘
14:15:48,5.97,0.0,14,8358,卖盘
14:16:09,5.97,0.0,9,5373,卖盘
14:16:21,5.97,0.0,3,1791,卖盘
14:17:15,5.97,0.0,10,5970,卖盘
14:17:21,5.97,0.0,34,20298,卖盘
14:17:45,5.97,0.0,3,1791,卖盘
14:17:57,5.97,0.0,20,11940,卖盘
14:18:15,5.97,0.0,30,17910,卖盘
14:18:24,5.97,0.0,5,2985,卖盘
14:18:33,5.97,0.0,496,296112,卖盘
14:18:48,5.97,0.0,4,2388,卖盘
14:19:21,5.97,0.0,10,5970,卖盘
14:19:36,5.97,0.0,20,11940,卖盘
14:19:39,5.97,0.0,12,7164,卖盘
14:19:42,5.97,0.0,125,74625,卖盘
14:19:45,5.97,0.0,31,18507,卖盘
14:19:48,5.97,0.0,68,40596,卖盘
14:19:51,5.97,0.0,55,32835,卖盘
14:19:54,5.97,0.0,2,1194,卖盘
14:20:06,5.97,0.0,12,7164,卖盘
14:20:09,5.97,0.0,7,4179,卖盘
14:20:15,5.97,0.0,43,25671,卖盘
14:20:24,5.97,0.0,1,597,卖盘
14:20:45,5.97,0.0,9,5373,卖盘
14:20:48,5.97,0.0,10,5970,卖盘
14:21:03,5.97,0.0,4,2388,卖盘
14:22:33,5.97,0.0,4,2388,卖盘
14:22:54,5.97,0.0,10,5970,卖盘
14:23:15,5.97,0.0,4,2388,卖盘
14:23:33,5.97,0.0,10,5970,卖盘
14:23:51,5.97,0.0,1,597,卖盘
14:24:00,5.97,0.0,3,1791,卖盘
14:24:09,5.97,0.0,1,597,卖盘
14:24:30,5.97,0.0,47,28059,卖盘
14:25:18,5.97,0.0,10,5970,卖盘
14:25:21,5.97,0.0,1,597,卖盘
14:25:24,5.97,0.0,2,1194,卖盘
14:26:03,5.97,0.0,55,32835,卖盘
14:26:12,5.97,0.0,100,59700,卖盘
14:26:39,5.97,0.0,1,597,卖盘
14:26:54,5.97,0.0,14,8358,卖盘
14:28:30,5.97,0.0,10,5970,卖盘
14:29:00,5.97,0.0,1,597,卖盘
14:29:18,5.97,0.0,60,35820,卖盘
14:29:21,5.97,0.0,7,4179,卖盘
14:29:45,5.97,0.0,5,2985,卖盘
14:30:00,5.97,0.0,14,8358,卖盘
14:30:12,5.97,0.0,3,1791,卖盘
14:30:21,5.97,0.0,4,2388,卖盘
14:30:45,5.97,0.0,1,597,卖盘
14:30:51,5.97,0.0,20,11940,卖盘
14:30:57,5.97,0.0,1,597,卖盘
14:31:45,5.97,0.0,10,5970,卖盘
14:32:09,5.97,0.0,1,597,卖盘
14:32:33,5.97,0.0,1,597,卖盘
14:33:06,5.97,0.0,3,1791,卖盘
14:34:09,5.97,0.0,68,40596,卖盘
14:34:21,5.97,0.0,3,1791,卖盘
14:35:36,5.97,0.0,1047,625059,卖盘
14:35:39,5.97,0.0,1,597,卖盘
14:36:00,5.97,0.0,168,100296,卖盘
14:36:09,5.97,0.0,1,597,卖盘
14:36:33,5.97,0.0,47,28059,卖盘
14:38:09,5.97,0.0,50,29850,卖盘
14:39:27,5.97,0.0,5,2985,卖盘
14:39:30,5.97,0.0,10,5970,卖盘
14:39:33,5.97,0.0,8,4776,卖盘
14:39:39,5.97,0.0,20,11940,卖盘
14:40:18,5.97,0.0,30,17910,卖盘
14:40:21,5.97,0.0,23,13731,卖盘
14:40:24,5.97,0.0,10,5970,卖盘
14:40:36,5.97,0.0,19,11343,卖盘
14:41:57,5.97,0.0,15,8955,卖盘
14:42:00,5.97,0.0,1,597,卖盘
14:42:54,5.97,0.0,5,2985,卖盘
14:44:51,5.97,0.0,10,5970,卖盘
14:45:03,5.97,0.0,15,8955,卖盘
14:45:48,5.97,0.0,11,6567,卖盘
14:45:57,5.97,0.0,1,597,卖盘
14:46:24,5.97,0.0,14,8358,卖盘
14:46:33,5.97,0.0,10,5970,卖盘
14:47:12,5.97,0.0,19,11343,卖盘
14:47:30,5.97,0.0,3,1791,卖盘
14:47:39,5.97,0.0,5,2985,卖盘
14:47:42,5.97,0.0,2,1194,卖盘
14:47:45,5.97,0.0,3,1791,卖盘
14:47:48,5.97,0.0,4,2388,卖盘
14:47:51,5.97,0.0,45,26865,卖盘
14:47:54,5.97,0.0,3,1791,卖盘
14:47:57,5.97,0.0,5,2985,卖盘
14:48:12,5.97,0.0,7,4179,卖盘
14:48:15,5.97,0.0,1,597,卖盘
14:48:33,5.97,0.0,5,2985,卖盘
14:50:03,5.97,0.0,20,11940,卖盘
14:50:09,5.97,0.0,20,11940,卖盘
14:50:36,5.97,0.0,17,10316,卖盘
14:50:39,5.97,0.0,4,2388,卖盘
14:50:54,5.97,0.0,20,11940,卖盘
14:52:03,5.97,0.0,5,2985,卖盘
14:52:27,5.97,0.0,3,1791,卖盘
14:52:30,5.97,0.0,1,597,卖盘
14:53:00,5.97,0.0,30,17910,卖盘
14:53:12,5.97,0.0,5,2985,卖盘
14:53:42,5.97,0.0,4,2388,卖盘
14:54:18,5.97,0.0,5,2985,卖盘
14:54:39,5.97,0.0,10,5970,卖盘
14:55:39,5.97,0.0,1,597,卖盘
14:56:00,5.97,0.0,1,597,卖盘
14:56:21,5.97,0.0,50,29850,卖盘
14:56:42,5.97,0.0,1,597,卖盘
15:00:00,5.97,0.0,72,42984,卖盘
