成交时间,成交价格,价格变动,成交量,成交金额,性质
10:38:53,48.6,0.02,4,19440,卖盘
10:38:56,48.62,0.02,3,14585,买盘
10:38:59,48.6,-0.02,24,116655,卖盘
10:39:02,48.6,0.0,5,24300,卖盘
10:39:05,48.61,0.01,5,24305,买盘
10:39:08,48.6,-0.01,7,34020,卖盘
10:39:11,48.6,0.0,1,4860,卖盘
10:39:14,48.61,0.01,1,4861,买盘
10:39:17,48.6,-0.01,2,9720,卖盘
10:39:26,48.58,-0.02,50,242993,卖盘
10:39:38,48.5,-0.08,29,140720,卖盘
10:39:44,48.51,0.01,1,4851,卖盘
10:39:47,48.51,0.0,8,38808,卖盘
10:39:50,48.49,-0.02,13,63044,卖盘
10:39:53,48.46,-0.03,1,4846,中性盘
10:40:02,48.45,-0.01,12,58150,卖盘
10:40:08,48.45,0.0,1,4845,卖盘
10:40:11,48.52,0.07,139,673689,买盘
10:40:14,48.46,-0.06,158,766493,卖盘
10:40:17,48.51,0.05,40,194729,中性盘
10:40:20,48.75,0.24,1,4875,买盘
10:40:26,48.7,-0.05,3,14610,中性盘
10:40:32,48.7,0.0,1,4870,买盘
10:40:35,48.7,0.0,50,243477,买盘
10:40:38,48.7,0.0,13,63305,买盘
10:40:41,48.68,-0.02,23,111744,中性盘
10:40:47,48.69,0.01,10,48690,卖盘
10:40:50,48.68,-0.01,24,116832,卖盘
10:40:53,48.69,0.01,22,107118,买盘
10:40:59,48.68,-0.01,3,14604,卖盘
10:41:02,48.69,0.01,3,14607,买盘
10:41:05,48.69,0.0,12,58428,买盘
10:41:08,48.7,0.01,25,121732,买盘
10:41:11,48.7,0.0,137,666951,买盘
10:41:14,48.69,-0.01,2,9738,卖盘
10:41:17,48.7,0.01,13,63310,买盘
10:41:20,48.77,0.07,15,73094,买盘
10:41:23,48.69,-0.08,25,121953,卖盘
10:41:26,48.8,0.11,26,126640,买盘
10:41:29,48.7,-0.1,11,53669,卖盘
10:41:32,48.8,0.1,20,97563,买盘
10:41:41,48.8,0.0,25,121827,买盘
10:41:47,48.8,0.0,28,136640,买盘
10:41:50,48.8,0.0,1,4880,卖盘
10:41:53,48.85,0.05,20,97696,买盘
10:41:56,48.85,0.0,5,24425,买盘
10:42:05,48.87,0.02,1,4887,卖盘
10:42:08,48.98,0.11,2,9796,买盘
10:42:11,48.98,0.0,3,14694,买盘
10:42:14,48.98,0.0,12,58726,买盘
10:42:17,48.98,0.0,40,195920,卖盘
10:42:29,48.98,0.0,46,225308,买盘
10:42:32,48.98,0.0,13,63674,买盘
10:42:35,48.98,0.0,12,58776,买盘
10:42:38,48.98,0.0,3,14694,买盘
10:42:41,48.97,-0.01,86,421353,中性盘
10:42:44,48.98,0.01,51,250074,卖盘
10:42:50,49.1,0.12,23,112699,买盘
10:42:59,49.0,-0.1,1,4900,中性盘
10:43:11,49.09,0.09,55,269987,买盘
10:43:14,49.15,0.06,89,437005,买盘
10:43:17,49.1,-0.05,38,186722,卖盘
10:43:23,49.15,0.05,1,4915,买盘
10:43:26,49.16,0.01,38,186756,买盘
10:43:29,49.16,0.0,24,118028,卖盘
10:43:32,49.16,0.0,1,4916,卖盘
10:43:35,49.2,0.04,74,364044,买盘
10:43:38,49.2,0.0,52,255878,卖盘
10:43:41,49.2,0.0,2,9840,卖盘
10:43:44,49.2,0.0,12,59057,卖盘
10:43:47,49.25,0.05,4,19697,买盘
10:43:50,49.2,-0.05,34,167286,卖盘
10:43:53,49.2,0.0,16,78720,卖盘
10:43:56,49.15,-0.05,40,196745,卖盘
10:43:59,49.15,0.0,5,24575,卖盘
10:44:02,49.15,0.0,4,19660,卖盘
10:44:05,49.17,0.02,5,24581,买盘
10:44:08,49.17,0.0,1,4917,卖盘
10:44:14,49.17,0.0,2,9834,卖盘
10:44:17,49.17,0.0,9,44260,卖盘
10:44:20,49.17,0.0,1,4917,卖盘
10:44:23,49.18,0.01,17,83603,买盘
10:44:26,49.18,0.0,9,44262,卖盘
10:44:29,49.18,0.0,1,4918,卖盘
10:44:32,49.17,-0.01,14,68834,买盘
10:44:35,49.2,0.03,36,177111,买盘
10:44:38,49.2,0.0,9,44280,买盘
10:44:41,49.2,0.0,62,305119,买盘
10:44:44,49.16,-0.04,30,147571,卖盘
10:44:47,49.2,0.04,14,68880,买盘
10:44:50,49.17,-0.03,31,152507,卖盘
10:44:53,49.2,0.03,22,108240,买盘
10:44:56,49.2,0.0,4,19680,买盘
10:44:59,49.2,0.0,9,44280,买盘
10:45:02,49.3,0.1,389,1915426,买盘
10:45:05,49.48,0.18,141,696481,买盘
10:45:08,49.49,0.01,23,113818,买盘
10:45:11,49.5,0.01,17,84145,买盘
10:45:14,49.5,0.0,32,158399,买盘
10:45:17,49.5,0.0,26,128682,买盘
10:45:20,49.5,0.0,38,188098,买盘
10:45:23,49.49,-0.01,62,306768,中性盘
10:45:29,49.5,0.01,27,133626,买盘
10:45:32,49.5,0.0,3,14849,买盘
10:45:35,49.5,0.0,119,589050,买盘
10:45:38,49.5,0.0,33,163509,卖盘
10:45:41,49.53,0.03,3,14856,中性盘
10:45:44,49.53,0.0,5,24770,卖盘
10:45:47,49.58,0.05,32,158477,买盘
10:45:50,49.58,0.0,12,59450,买盘
10:45:53,49.54,-0.04,5,24778,卖盘
10:45:56,49.54,0.0,15,74362,卖盘
10:45:59,49.51,-0.03,14,69326,卖盘
10:46:05,49.58,0.07,17,84221,买盘
10:46:08,49.5,-0.08,78,386692,卖盘
10:46:11,49.6,0.1,19,94228,买盘
10:46:14,49.52,-0.08,2,9908,中性盘
10:46:17,49.56,0.04,10,49550,买盘
10:46:20,49.56,0.0,2,9912,卖盘
10:46:23,49.58,0.02,7,34696,买盘
10:46:26,49.59,0.01,25,123975,买盘
10:46:29,49.59,0.0,3,14877,买盘
10:46:32,49.59,0.0,37,183497,买盘
10:46:35,49.6,0.01,32,158720,买盘
10:46:38,49.59,-0.01,48,238078,卖盘
10:46:41,49.6,0.01,7,34717,买盘
10:46:47,49.6,0.0,20,99199,买盘
10:46:50,49.6,0.0,13,64480,买盘
10:46:53,49.6,0.0,17,84320,买盘
10:46:56,49.63,0.03,26,129037,买盘
10:46:59,49.66,0.03,38,188587,买盘
10:47:02,49.7,0.04,25,124182,买盘
10:47:05,49.66,-0.04,18,89432,中性盘
10:47:08,49.75,0.09,38,188962,买盘
10:47:11,49.71,-0.04,42,209040,中性盘
10:47:14,49.71,0.0,19,94603,卖盘
10:47:17,49.8,0.09,5,24900,买盘
10:47:20,49.8,0.0,10,49757,买盘
10:47:23,49.77,-0.03,10,49788,中性盘
10:47:26,49.8,0.03,29,144419,买盘
10:47:29,49.8,0.0,5,24896,买盘
10:47:32,49.79,-0.01,21,104559,卖盘
10:47:35,49.8,0.01,11,54776,买盘
10:47:38,49.73,-0.07,12,59705,卖盘
10:47:41,49.74,0.01,20,99471,买盘
10:47:44,49.78,0.04,25,124366,买盘
10:47:50,49.78,0.0,7,34853,卖盘
10:47:53,49.78,0.0,32,159354,买盘
10:47:56,49.8,0.02,2,9960,买盘
10:47:59,49.8,0.0,44,219114,买盘
10:48:02,49.79,-0.01,47,234005,卖盘
10:48:05,49.8,0.01,62,308744,买盘
10:48:08,49.78,-0.02,31,154360,卖盘
10:48:11,49.74,-0.04,59,293544,卖盘
10:48:14,49.74,0.0,56,278509,卖盘
10:48:17,49.74,0.0,13,64661,买盘
10:48:20,49.8,0.06,34,169228,买盘
10:48:23,49.67,-0.13,1,4967,卖盘
10:48:29,49.8,0.13,135,672280,买盘
10:48:32,49.88,0.08,34,169557,买盘
10:48:35,49.81,-0.07,6,29886,卖盘
10:48:38,49.88,0.07,184,917114,买盘
10:48:41,49.87,-0.01,9,44883,中性盘
10:48:44,49.88,0.01,49,244394,买盘
10:48:47,49.87,-0.01,16,79728,买盘
10:48:53,49.87,0.0,10,49870,卖盘
10:48:56,49.87,0.0,20,99740,卖盘
10:48:59,49.88,0.01,81,404024,买盘
10:49:02,49.87,-0.01,29,144615,买盘
10:49:05,49.87,0.0,2,9974,买盘
10:49:08,49.87,0.0,5,24934,买盘
10:49:11,49.88,0.01,66,329198,买盘
10:49:14,49.96,0.08,452,2259760,买盘
10:49:17,50.0,0.04,124,619999,买盘
10:49:20,50.0,0.0,37,184984,买盘
10:49:23,50.0,0.0,125,625000,买盘
10:49:26,50.0,0.0,147,735000,买盘
10:49:29,49.99,-0.01,257,1284993,卖盘
10:49:32,50.0,0.01,161,804993,买盘
10:49:35,50.0,0.0,88,440000,买盘
10:49:38,50.03,0.03,72,360009,买盘
10:49:41,50.11,0.08,85,425585,买盘
10:49:44,50.2,0.09,26,130458,买盘
10:49:47,50.33,0.13,201,1009718,买盘
10:49:50,50.33,0.0,67,337174,买盘
10:49:53,50.33,0.0,47,236436,买盘
10:49:56,50.33,0.0,31,155854,买盘
10:49:59,50.35,0.02,105,528597,买盘
10:50:02,50.37,0.02,184,926449,买盘
10:50:05,50.36,-0.01,156,785589,卖盘
10:50:08,50.36,0.0,35,176254,买盘
10:50:11,50.33,-0.03,20,100675,卖盘
10:50:14,50.37,0.04,496,2498046,买盘
10:50:17,50.3,-0.07,40,201324,卖盘
10:50:20,50.3,0.0,17,85510,买盘
10:50:23,50.37,0.07,415,2090246,买盘
10:50:26,50.4,0.03,2046,10311350,买盘
10:50:29,50.4,0.0,35,176400,卖盘
10:50:32,50.4,0.0,175,882000,卖盘
10:50:35,50.4,0.0,61,307440,卖盘
10:50:38,50.4,0.0,4,20160,卖盘
10:50:41,50.4,0.0,10,50400,卖盘
10:50:44,50.4,0.0,5,25200,卖盘
10:50:47,50.4,0.0,24,120960,卖盘
10:50:50,50.4,0.0,13,65520,卖盘
10:50:53,50.4,0.0,66,332640,卖盘
10:50:56,50.4,0.0,26,131040,卖盘
10:50:59,50.4,0.0,150,756000,卖盘
10:51:02,50.4,0.0,10,50400,卖盘
10:51:05,50.4,0.0,5,25200,卖盘
10:51:08,50.4,0.0,54,272160,卖盘
10:51:11,50.4,0.0,26,131040,卖盘
10:51:14,50.4,0.0,23,115920,卖盘
10:51:17,50.4,0.0,5,25200,卖盘
10:51:20,50.4,0.0,4,20160,卖盘
10:51:23,50.4,0.0,6,30240,卖盘
10:51:26,50.4,0.0,1,5040,卖盘
10:51:29,50.4,0.0,10,50400,卖盘
10:51:32,50.4,0.0,5,25200,卖盘
10:51:35,50.4,0.0,15,75600,卖盘
10:51:41,50.4,0.0,1,5040,卖盘
10:51:44,50.4,0.0,65,327600,卖盘
10:51:50,50.4,0.0,27,136080,卖盘
10:51:53,50.4,0.0,3,15120,卖盘
10:51:56,50.4,0.0,57,287280,卖盘
10:51:59,50.4,0.0,6,30240,卖盘
10:52:02,50.4,0.0,1,5040,卖盘
10:52:05,50.4,0.0,10,50400,卖盘
10:52:11,50.4,0.0,9,45360,卖盘
10:52:14,50.4,0.0,12,60480,卖盘
10:52:20,50.4,0.0,5,25200,卖盘
10:52:23,50.4,0.0,2,10080,卖盘
10:52:26,50.4,0.0,8,40320,卖盘
10:52:29,50.4,0.0,1,5040,卖盘
10:52:38,50.4,0.0,38,191520,卖盘
10:52:44,50.4,0.0,5,25200,卖盘
10:52:47,50.4,0.0,2,10080,卖盘
10:52:50,50.4,0.0,5,25200,卖盘
10:52:53,50.4,0.0,5,25200,卖盘
10:52:56,50.4,0.0,4,20160,卖盘
10:53:02,50.4,0.0,1,5040,卖盘
10:53:05,50.4,0.0,2,10080,卖盘
10:53:20,50.4,0.0,1,5040,卖盘
10:53:26,50.4,0.0,1,5040,卖盘
10:53:29,50.4,0.0,7,35280,卖盘
10:53:32,50.4,0.0,1,5040,卖盘
10:53:35,50.4,0.0,7,35280,卖盘
10:53:38,50.4,0.0,4,20160,卖盘
10:53:41,50.4,0.0,24,120960,卖盘
10:53:44,50.4,0.0,2,10080,卖盘
10:53:50,50.4,0.0,2,10080,卖盘
10:53:56,50.4,0.0,1,5040,卖盘
10:53:59,50.4,0.0,3,15120,卖盘
10:54:02,50.4,0.0,3,15120,卖盘
10:54:05,50.4,0.0,2,10080,卖盘
10:54:11,50.4,0.0,1,5040,卖盘
10:54:14,50.4,0.0,2,10080,卖盘
10:54:35,50.4,0.0,2,10080,卖盘
10:54:41,50.4,0.0,12,60480,卖盘
10:54:53,50.4,0.0,1,5040,卖盘
10:54:59,50.4,0.0,3,15120,卖盘
10:55:02,50.4,0.0,1,5040,卖盘
10:55:11,50.4,0.0,23,115920,卖盘
10:55:14,50.4,0.0,2,10080,卖盘
10:55:17,50.4,0.0,1,5040,卖盘
10:55:23,50.4,0.0,10,50400,卖盘
10:55:32,50.4,0.0,1,5040,卖盘
10:55:35,50.4,0.0,3,15120,卖盘
10:55:41,50.4,0.0,8,40320,卖盘
10:55:50,50.4,0.0,573,2885904,卖盘
10:55:53,50.4,0.0,15,75600,卖盘
10:55:56,50.4,0.0,16,80640,卖盘
10:56:02,50.4,0.0,40,201600,卖盘
10:56:08,50.4,0.0,1,5040,卖盘
10:56:11,50.4,0.0,2,10080,卖盘
10:56:14,50.4,0.0,5,25200,卖盘
10:56:20,50.4,0.0,10,50400,卖盘
10:56:23,50.4,0.0,83,419328,卖盘
10:56:29,50.4,0.0,6,30240,卖盘
10:56:35,50.4,0.0,10,50400,卖盘
10:56:38,50.4,0.0,3,15120,卖盘
10:56:41,50.4,0.0,10,50400,卖盘
10:56:56,50.4,0.0,71,357840,卖盘
10:56:59,50.4,0.0,3,15120,卖盘
10:57:05,50.4,0.0,11,55440,卖盘
10:57:08,50.4,0.0,1,5040,卖盘
10:57:11,50.4,0.0,2,10080,卖盘
10:57:14,50.4,0.0,36,181440,卖盘
10:57:17,50.4,0.0,6,30240,卖盘
10:57:23,50.4,0.0,10,50400,卖盘
10:57:26,50.4,0.0,1,5040,卖盘
10:57:32,50.4,0.0,1,5040,卖盘
10:57:35,50.4,0.0,1,5040,卖盘
10:57:41,50.4,0.0,5,25200,卖盘
10:57:59,50.4,0.0,8,40320,卖盘
10:58:02,50.4,0.0,3,15120,卖盘
10:58:05,50.4,0.0,1,5040,卖盘
10:58:11,50.4,0.0,5,25200,卖盘
10:58:14,50.4,0.0,1,5040,卖盘
10:58:17,50.4,0.0,300,1512000,卖盘
10:58:20,50.4,0.0,1,5040,卖盘
10:58:23,50.4,0.0,1,5040,卖盘
10:58:32,50.4,0.0,1,5040,卖盘
10:58:35,50.4,0.0,2,10080,卖盘
10:58:41,50.4,0.0,1,5040,卖盘
10:59:05,50.4,0.0,21,105840,卖盘
10:59:08,50.4,0.0,14,70560,卖盘
10:59:14,50.4,0.0,4,20160,卖盘
10:59:17,50.4,0.0,5,25200,卖盘
10:59:23,50.4,0.0,1,5040,卖盘
10:59:26,50.4,0.0,5,25200,卖盘
10:59:32,50.4,0.0,4,20160,卖盘
10:59:35,50.4,0.0,1,5040,卖盘
10:59:38,50.4,0.0,1,5040,卖盘
10:59:44,50.4,0.0,11,55440,卖盘
10:59:47,50.4,0.0,2,10080,卖盘
10:59:53,50.4,0.0,1,5040,卖盘
11:00:02,50.4,0.0,3,15120,卖盘
11:00:05,50.4,0.0,6,30240,卖盘
11:00:17,50.4,0.0,1,5040,卖盘
11:00:23,50.4,0.0,16,80640,卖盘
11:00:29,50.4,0.0,1,5040,卖盘
11:00:32,50.4,0.0,1,5040,卖盘
11:00:41,50.4,0.0,2,10080,卖盘
11:00:44,50.4,0.0,3,15120,卖盘
11:00:50,50.4,0.0,1,5040,卖盘
11:00:53,50.4,0.0,50,252000,卖盘
11:00:56,50.4,0.0,10,50400,卖盘
11:01:08,50.4,0.0,40,201600,卖盘
11:01:11,50.4,0.0,5,25200,卖盘
11:01:14,50.4,0.0,3,15120,卖盘
11:01:17,50.4,0.0,1,5040,卖盘
11:01:20,50.4,0.0,11,55440,卖盘
11:01:35,50.4,0.0,1,5040,卖盘
11:02:02,50.4,0.0,5,25200,卖盘
11:02:08,50.4,0.0,1,5040,卖盘
11:02:11,50.4,0.0,5,25200,卖盘
11:02:14,50.4,0.0,1,5040,卖盘
11:02:29,50.4,0.0,16,80640,卖盘
11:02:38,50.4,0.0,1,5040,卖盘
11:02:41,50.4,0.0,2,10080,卖盘
11:02:44,50.4,0.0,25,126000,卖盘
11:02:50,50.4,0.0,2,10080,卖盘
11:02:53,50.4,0.0,1,5040,卖盘
11:02:56,50.4,0.0,2,10080,卖盘
11:03:02,50.4,0.0,16,80640,卖盘
11:03:08,50.4,0.0,7,35280,卖盘
11:03:11,50.4,0.0,1,5040,卖盘
11:03:14,50.4,0.0,16,80640,卖盘
11:03:26,50.4,0.0,13,65520,卖盘
11:03:32,50.4,0.0,2,10080,卖盘
11:03:35,50.4,0.0,3,15120,卖盘
11:04:05,50.4,0.0,1,5040,卖盘
11:04:08,50.4,0.0,1,5040,卖盘
11:04:14,50.4,0.0,3,15120,卖盘
11:04:17,50.4,0.0,7,35280,卖盘
11:04:38,50.4,0.0,1,5040,卖盘
11:04:41,50.4,0.0,1,5040,卖盘
11:04:50,50.4,0.0,2,10080,卖盘
11:04:53,50.4,0.0,3,15120,卖盘
11:04:56,50.4,0.0,6,30240,卖盘
11:04:59,50.4,0.0,1,5040,卖盘
11:05:02,50.4,0.0,1,5040,卖盘
11:05:05,50.4,0.0,1,5040,卖盘
11:05:11,50.4,0.0,5,25200,卖盘
11:05:14,50.4,0.0,22,110880,卖盘
11:05:23,50.4,0.0,1,5040,卖盘
11:05:32,50.4,0.0,4,20160,卖盘
11:05:35,50.4,0.0,2,10080,卖盘
11:06:05,50.4,0.0,2,10080,卖盘
11:06:08,50.4,0.0,17,85680,卖盘
11:06:26,50.4,0.0,4,20160,卖盘
11:06:29,50.4,0.0,11,55440,卖盘
11:06:35,50.4,0.0,20,100800,卖盘
11:06:38,50.4,0.0,5,25200,卖盘
11:06:44,50.4,0.0,1,5040,卖盘
11:06:56,50.4,0.0,2,10080,卖盘
11:07:05,50.4,0.0,1,5040,卖盘
11:07:17,50.4,0.0,1,5040,卖盘
11:07:26,50.4,0.0,2,10080,卖盘
11:07:38,50.4,0.0,1,5040,卖盘
11:07:41,50.4,0.0,1,5040,卖盘
11:08:14,50.4,0.0,3,15120,卖盘
11:08:32,50.4,0.0,8,40320,卖盘
11:08:35,50.4,0.0,1,5040,卖盘
11:08:50,50.4,0.0,1,5040,卖盘
11:09:14,50.4,0.0,1,5040,卖盘
11:09:35,50.4,0.0,1,5040,卖盘
11:09:38,50.4,0.0,22,110880,卖盘
11:09:47,50.4,0.0,8,40320,卖盘
11:09:50,50.4,0.0,1,5040,卖盘
11:09:56,50.4,0.0,1,5040,卖盘
11:10:14,50.4,0.0,4,20160,卖盘
11:10:17,50.4,0.0,1,5040,卖盘
11:10:35,50.4,0.0,1,5040,卖盘
11:10:41,50.4,0.0,2,10080,卖盘
11:10:56,50.4,0.0,2,10080,卖盘
11:11:11,50.4,0.0,1,5040,卖盘
11:11:14,50.4,0.0,1,5040,卖盘
11:11:17,50.4,0.0,8,40320,卖盘
11:11:26,50.4,0.0,1,5040,卖盘
11:11:35,50.4,0.0,1,5040,卖盘
11:11:38,50.4,0.0,1,5040,卖盘
11:11:44,50.4,0.0,7,35280,卖盘
11:11:59,50.4,0.0,1,5040,卖盘
11:12:41,50.4,0.0,1,5040,卖盘
11:12:44,50.4,0.0,2,10080,卖盘
11:12:47,50.4,0.0,3,15120,卖盘
11:12:53,50.4,0.0,20,100800,卖盘
11:13:02,50.4,0.0,40,201600,卖盘
11:13:05,50.4,0.0,1,5040,卖盘
11:13:11,50.4,0.0,8,40320,卖盘
11:13:23,50.4,0.0,3,15120,卖盘
11:13:35,50.4,0.0,4,20160,卖盘
11:13:47,50.4,0.0,1,5040,卖盘
11:13:50,50.4,0.0,1,5040,卖盘
11:14:23,50.4,0.0,1,5040,卖盘
11:14:29,50.4,0.0,1,5040,卖盘
11:14:47,50.4,0.0,1,5040,卖盘
11:14:53,50.4,0.0,1,5040,卖盘
11:14:56,50.4,0.0,5,25200,卖盘
11:15:11,50.4,0.0,4,20160,卖盘
11:15:26,50.4,0.0,2,10080,卖盘
11:15:32,50.4,0.0,1,5040,卖盘
11:15:44,50.4,0.0,1,5040,卖盘
11:15:47,50.4,0.0,1,5040,卖盘
11:16:02,50.4,0.0,3,15120,卖盘
11:16:11,50.4,0.0,2,10080,卖盘
11:16:29,50.4,0.0,10,50400,卖盘
11:16:38,50.4,0.0,3,15120,卖盘
11:16:41,50.4,0.0,25,126000,卖盘
11:16:47,50.4,0.0,1,5040,卖盘
11:17:17,50.4,0.0,1,5040,卖盘
11:17:26,50.4,0.0,20,100800,卖盘
11:17:47,50.4,0.0,1,5040,卖盘
11:18:17,50.4,0.0,3,15120,卖盘
11:18:23,50.4,0.0,1,5040,卖盘
11:18:38,50.4,0.0,26,131040,卖盘
11:18:44,50.4,0.0,10,50400,卖盘
11:18:47,50.4,0.0,10,50400,卖盘
11:19:02,50.4,0.0,2,10080,卖盘
11:19:32,50.4,0.0,5,25200,卖盘
11:19:38,50.4,0.0,25,127814,卖盘
11:19:47,50.4,0.0,1,5040,卖盘
11:19:50,50.4,0.0,10,50400,卖盘
11:20:08,50.4,0.0,6,30240,卖盘
11:20:47,50.4,0.0,1,5040,卖盘
11:20:50,50.4,0.0,1,5040,卖盘
11:20:56,50.4,0.0,8,40320,卖盘
11:21:11,50.4,0.0,1,7056,卖盘
11:21:47,50.4,0.0,1,5040,卖盘
11:22:26,50.4,0.0,5,25200,卖盘
11:22:38,50.4,0.0,15,75600,卖盘
11:22:47,50.4,0.0,1,5040,卖盘
11:22:59,50.4,0.0,1,5040,卖盘
11:23:08,50.4,0.0,1,5040,卖盘
11:23:32,50.4,0.0,4,20160,卖盘
11:23:47,50.4,0.0,1,5040,卖盘
11:23:50,50.4,0.0,1,5040,卖盘
11:23:53,50.4,0.0,11,55440,卖盘
11:23:59,50.4,0.0,1,5040,卖盘
11:24:23,50.4,0.0,3,15120,卖盘
11:24:44,50.4,0.0,1,5040,卖盘
11:24:47,50.4,0.0,1,5040,卖盘
11:25:47,50.4,0.0,1,5040,卖盘
11:26:35,50.4,0.0,6,30240,卖盘
11:26:38,50.4,0.0,2,10080,卖盘
11:26:47,50.4,0.0,1,5040,卖盘
11:27:29,50.4,0.0,1,5040,卖盘
11:27:47,50.4,0.0,1,5040,卖盘
11:27:53,50.4,0.0,20,100800,卖盘
11:28:26,50.4,0.0,1,5040,卖盘
11:29:08,50.4,0.0,1,5040,卖盘
11:29:41,50.4,0.0,1,5040,卖盘
11:29:47,50.4,0.0,1,5040,卖盘
13:00:02,50.4,0.0,6,30240,卖盘
13:00:05,50.4,0.0,66,332640,卖盘
13:00:08,50.4,0.0,91,458640,卖盘
13:00:11,50.4,0.0,57,287280,卖盘
13:00:14,50.4,0.0,14,70560,卖盘
13:00:17,50.4,0.0,1,5040,卖盘
13:00:23,50.4,0.0,1,5040,卖盘
13:00:44,50.4,0.0,2,10080,卖盘
13:00:50,50.4,0.0,1,5040,卖盘
13:01:08,50.4,0.0,20,100800,卖盘
13:01:20,50.4,0.0,4,20160,卖盘
13:01:41,50.4,0.0,1,5040,卖盘
13:01:47,50.4,0.0,5,25200,卖盘
13:01:50,50.4,0.0,1,5040,卖盘
13:02:11,50.4,0.0,2,10080,卖盘
13:02:17,50.4,0.0,5,25200,卖盘
13:02:47,50.4,0.0,1,5040,卖盘
13:02:53,50.4,0.0,2,10080,卖盘
13:02:56,50.4,0.0,1,5040,卖盘
13:03:14,50.4,0.0,1,5040,卖盘
13:03:17,50.4,0.0,13,65520,卖盘
13:03:32,50.4,0.0,1,5040,卖盘
13:03:50,50.4,0.0,1,5040,卖盘
13:04:08,50.4,0.0,1,5040,卖盘
13:04:14,50.4,0.0,3,15120,卖盘
13:04:41,50.4,0.0,1,5040,卖盘
13:04:44,50.4,0.0,3,15120,卖盘
13:05:05,50.4,0.0,3,15120,卖盘
13:05:23,50.4,0.0,1,5040,卖盘
13:07:14,50.4,0.0,4,20160,卖盘
13:07:17,50.4,0.0,1,5040,卖盘
13:07:32,50.4,0.0,1,5040,卖盘
13:08:05,50.4,0.0,4,20160,卖盘
13:08:17,50.4,0.0,1,5040,卖盘
13:08:29,50.4,0.0,2,10080,卖盘
13:08:50,50.4,0.0,5,25200,卖盘
13:09:08,50.4,0.0,1,5040,卖盘
13:09:35,50.4,0.0,1,5040,卖盘
13:09:56,50.4,0.0,1,5040,卖盘
13:09:59,50.4,0.0,20,100800,卖盘
13:10:08,50.4,0.0,2,10080,卖盘
13:10:17,50.4,0.0,1,5040,卖盘
13:11:17,50.4,0.0,1,5040,卖盘
13:11:44,50.4,0.0,9,45360,卖盘
13:12:14,50.4,0.0,1,5040,卖盘
13:12:53,50.4,0.0,1,5040,卖盘
13:13:11,50.4,0.0,1,5040,卖盘
13:13:23,50.4,0.0,2,10080,卖盘
13:13:47,50.4,0.0,1,5040,卖盘
13:14:05,50.4,0.0,9,45360,卖盘
13:14:11,50.4,0.0,3,15120,卖盘
13:14:53,50.4,0.0,5,25200,卖盘
13:14:56,50.4,0.0,14,70560,卖盘
13:15:05,50.4,0.0,5,25200,卖盘
13:15:17,50.4,0.0,4,20160,卖盘
13:15:23,50.4,0.0,5,25200,卖盘
13:15:29,50.4,0.0,9,45360,卖盘
13:15:41,50.4,0.0,2,10080,卖盘
13:15:47,50.4,0.0,10,50400,卖盘
13:16:35,50.4,0.0,20,100800,卖盘
13:17:17,50.4,0.0,2,10080,卖盘
13:17:32,50.4,0.0,2,10080,卖盘
13:17:59,50.4,0.0,1,5040,卖盘
13:18:17,50.4,0.0,4,20160,卖盘
13:18:38,50.4,0.0,4,20160,卖盘
13:19:02,50.4,0.0,25,126000,卖盘
13:19:20,50.4,0.0,20,100800,卖盘
13:20:11,50.4,0.0,4,20160,卖盘
13:20:41,50.4,0.0,1,5040,卖盘
13:21:29,50.4,0.0,5,25200,卖盘
13:21:38,50.4,0.0,3,15120,卖盘
13:21:41,50.4,0.0,3,15120,卖盘
13:22:41,50.4,0.0,1,5040,卖盘
13:22:53,50.4,0.0,1,5040,卖盘
13:23:23,50.4,0.0,2,10080,卖盘
13:23:29,50.4,0.0,2,10080,卖盘
13:23:35,50.4,0.0,11,55440,卖盘
13:23:38,50.4,0.0,1,5040,卖盘
13:23:41,50.4,0.0,2,10080,卖盘
13:23:50,50.4,0.0,4,20160,卖盘
13:23:56,50.4,0.0,1,5040,卖盘
13:24:05,50.4,0.0,1,5040,卖盘
13:24:11,50.4,0.0,5,25200,卖盘
13:24:17,50.4,0.0,1,5040,卖盘
13:24:20,50.4,0.0,1,5040,卖盘
13:24:35,50.4,0.0,12,60480,卖盘
13:24:53,50.4,0.0,3,15120,卖盘
13:24:56,50.4,0.0,1,5040,卖盘
13:25:05,50.4,0.0,3,15120,卖盘
13:25:11,50.4,0.0,3,15120,卖盘
13:25:17,50.4,0.0,1,5040,卖盘
13:25:20,50.4,0.0,1,5040,卖盘
13:25:26,50.4,0.0,2,10080,卖盘
13:25:32,50.4,0.0,2,10080,卖盘
13:25:35,50.4,0.0,2,10080,卖盘
13:25:38,50.4,0.0,1,5040,卖盘
13:25:44,50.4,0.0,1,5040,卖盘
13:26:35,50.4,0.0,1,5040,卖盘
13:27:11,50.4,0.0,6,30240,卖盘
13:28:02,50.4,0.0,1,5040,卖盘
13:29:20,50.4,0.0,3,15120,卖盘
13:29:50,50.4,0.0,3,15120,卖盘
13:30:02,50.4,0.0,4,20160,卖盘
13:30:38,50.4,0.0,1,5040,卖盘
13:30:41,50.4,0.0,2,10080,卖盘
13:31:05,50.4,0.0,2,10080,卖盘
13:31:08,50.4,0.0,1,5040,卖盘
13:31:11,50.4,0.0,2,10080,卖盘
13:33:20,50.4,0.0,1,5040,卖盘
