成交时间,成交价格,价格变动,成交量,成交金额,性质
11:02:06,4.38,0.0,40,17520,卖盘
11:02:12,4.38,0.0,70,30660,卖盘
11:02:18,4.38,0.0,5,2190,卖盘
11:02:21,4.38,0.0,114,49932,卖盘
11:02:39,4.38,0.0,67,29346,卖盘
11:02:48,4.38,0.0,2,876,卖盘
11:03:06,4.38,0.0,33,14454,卖盘
11:03:09,4.38,0.0,73,31974,卖盘
11:03:18,4.38,0.0,50,21900,卖盘
11:03:42,4.38,0.0,64,28032,卖盘
11:03:54,4.38,0.0,19,8322,卖盘
11:04:18,4.38,0.0,1,438,卖盘
11:04:24,4.38,0.0,113,49494,卖盘
11:04:39,4.38,0.0,3,1314,卖盘
11:04:57,4.38,0.0,9,3942,卖盘
11:05:09,4.38,0.0,50,21900,卖盘
11:05:39,4.38,0.0,4,1752,卖盘
11:06:00,4.38,0.0,81,35478,卖盘
11:06:03,4.38,0.0,80,35040,卖盘
11:06:12,4.38,0.0,100,43800,卖盘
11:06:18,4.38,0.0,25,10950,卖盘
11:06:21,4.38,0.0,2,876,卖盘
11:06:36,4.38,0.0,5,2190,卖盘
11:06:45,4.38,0.0,80,35040,卖盘
11:07:06,4.38,0.0,90,39420,卖盘
11:07:27,4.38,0.0,33,14454,卖盘
11:07:30,4.38,0.0,2,876,卖盘
11:07:42,4.38,0.0,10,4380,卖盘
11:07:48,4.38,0.0,13,5694,卖盘
11:08:12,4.38,0.0,5,2190,卖盘
11:08:18,4.38,0.0,1,438,卖盘
11:08:39,4.38,0.0,30,13140,卖盘
11:08:42,4.38,0.0,11,4818,卖盘
11:09:00,4.38,0.0,9,3942,卖盘
11:09:06,4.38,0.0,30,13140,卖盘
11:09:30,4.38,0.0,3,1314,卖盘
11:09:45,4.38,0.0,2,876,卖盘
11:09:48,4.38,0.0,5,2190,卖盘
11:09:54,4.38,0.0,10,4380,卖盘
11:10:00,4.38,0.0,1,438,卖盘
11:10:03,4.38,0.0,1,438,卖盘
11:10:33,4.38,0.0,19,8322,卖盘
11:11:15,4.38,0.0,3,1314,卖盘
11:12:06,4.38,0.0,50,21900,卖盘
11:13:15,4.38,0.0,10,4380,卖盘
11:13:21,4.38,0.0,10,4380,卖盘
11:13:27,4.38,0.0,30,13140,卖盘
11:13:33,4.38,0.0,10,4380,卖盘
11:14:00,4.38,0.0,12,5256,卖盘
11:14:06,4.38,0.0,20,8760,卖盘
11:14:48,4.38,0.0,20,8760,卖盘
11:15:12,4.38,0.0,30,13140,卖盘
11:15:36,4.38,0.0,1,438,卖盘
11:15:42,4.38,0.0,13,5694,卖盘
11:15:51,4.38,0.0,10,4380,卖盘
11:16:06,4.38,0.0,6,2628,卖盘
11:16:30,4.38,0.0,5,2190,卖盘
11:16:36,4.38,0.0,5,2190,卖盘
11:17:09,4.38,0.0,2,876,卖盘
11:17:24,4.38,0.0,1,438,卖盘
11:17:48,4.38,0.0,1,438,卖盘
11:18:00,4.38,0.0,2,876,卖盘
11:18:33,4.38,0.0,5,2190,卖盘
11:19:00,4.38,0.0,3,1314,卖盘
11:19:03,4.38,0.0,10,4380,卖盘
11:19:06,4.38,0.0,105,45990,卖盘
11:19:24,4.38,0.0,1,438,卖盘
11:20:03,4.38,0.0,2,876,卖盘
11:20:09,4.38,0.0,25,10950,卖盘
11:20:57,4.38,0.0,50,21900,卖盘
11:21:00,4.38,0.0,11,4818,卖盘
11:21:24,4.38,0.0,1,438,卖盘
11:21:27,4.38,0.0,1,438,卖盘
11:21:42,4.38,0.0,5,2190,卖盘
11:21:51,4.38,0.0,12,5256,卖盘
11:22:24,4.38,0.0,10,4380,卖盘
11:22:39,4.38,0.0,316,138408,卖盘
11:22:45,4.38,0.0,2,876,卖盘
11:23:51,4.38,0.0,130,56940,卖盘
11:24:36,4.38,0.0,7,3066,卖盘
11:24:42,4.38,0.0,101,44238,卖盘
11:24:54,4.38,0.0,100,43800,卖盘
11:24:57,4.38,0.0,1,438,卖盘
11:25:57,4.38,0.0,5,2190,卖盘
11:26:06,4.38,0.0,5,2190,卖盘
11:26:18,4.38,0.0,2,876,卖盘
11:26:24,4.38,0.0,10,4380,卖盘
11:26:27,4.38,0.0,2,876,卖盘
11:26:30,4.38,0.0,15,6570,卖盘
11:26:45,4.38,0.0,8,3504,卖盘
11:27:39,4.38,0.0,3,1314,卖盘
11:29:00,4.38,0.0,30,13140,卖盘
11:29:09,4.38,0.0,10,4380,卖盘
11:29:21,4.38,0.0,28,12264,卖盘
13:00:03,4.38,0.0,2844,1245672,卖盘
13:00:06,4.38,0.0,2171,950898,卖盘
13:00:09,4.38,0.0,1982,868116,卖盘
13:00:12,4.38,0.0,28,12264,卖盘
13:00:15,4.38,0.0,1,438,卖盘
13:00:18,4.38,0.0,700,306600,卖盘
13:00:45,4.38,0.0,30,13140,卖盘
13:01:27,4.38,0.0,28,12264,卖盘
13:01:33,4.38,0.0,2,876,卖盘
13:01:45,4.38,0.0,34,14892,卖盘
13:01:54,4.38,0.0,60,26280,卖盘
13:02:12,4.38,0.0,10,4380,卖盘
13:02:27,4.38,0.0,14,6132,卖盘
13:02:36,4.38,0.0,1,438,卖盘
13:02:39,4.38,0.0,50,21900,卖盘
13:02:48,4.38,0.0,44,19272,卖盘
13:03:06,4.38,0.0,3,1314,卖盘
13:03:09,4.38,0.0,3,1314,卖盘
13:03:12,4.38,0.0,3,1314,卖盘
13:03:15,4.38,0.0,1,438,卖盘
13:03:18,4.38,0.0,3,1314,卖盘
13:03:21,4.38,0.0,2,876,卖盘
13:03:33,4.38,0.0,5,2190,卖盘
13:03:51,4.38,0.0,100,43800,卖盘
13:04:00,4.38,0.0,6,2628,卖盘
13:04:18,4.38,0.0,50,21900,卖盘
13:04:24,4.38,0.0,8,3504,卖盘
13:04:54,4.38,0.0,92,40296,卖盘
13:05:00,4.38,0.0,4,1752,卖盘
13:05:06,4.38,0.0,7,3066,卖盘
13:05:15,4.38,0.0,3,1314,卖盘
13:05:18,4.38,0.0,316,138408,卖盘
13:05:27,4.38,0.0,46,20148,卖盘
13:05:30,4.38,0.0,300,131400,卖盘
13:05:45,4.38,0.0,1,438,卖盘
13:05:54,4.38,0.0,70,30660,卖盘
13:06:06,4.38,0.0,10,4380,卖盘
13:06:09,4.38,0.0,716,313608,卖盘
13:06:42,4.38,0.0,153,67014,卖盘
13:06:45,4.38,0.0,19,8322,卖盘
13:07:15,4.38,0.0,3,1314,卖盘
13:08:00,4.38,0.0,2,876,卖盘
13:08:03,4.38,0.0,8,3504,卖盘
13:08:18,4.38,0.0,73,31974,卖盘
13:08:24,4.38,0.0,370,162060,卖盘
13:08:42,4.38,0.0,23,10074,卖盘
13:08:57,4.38,0.0,8,3504,卖盘
13:09:24,4.38,0.0,58,25404,卖盘
13:09:36,4.38,0.0,3,1314,卖盘
13:09:48,4.38,0.0,5,2190,卖盘
13:09:57,4.38,0.0,474,207612,卖盘
13:10:03,4.38,0.0,300,131400,卖盘
13:10:09,4.38,0.0,1,438,卖盘
13:10:36,4.38,0.0,1,438,卖盘
13:10:57,4.38,0.0,2,876,卖盘
13:11:12,4.38,0.0,108,47304,卖盘
13:11:36,4.38,0.0,6,2628,卖盘
13:11:51,4.38,0.0,20,8760,卖盘
13:11:57,4.38,0.0,7,3066,卖盘
13:12:09,4.38,0.0,23,10074,卖盘
13:12:21,4.38,0.0,2,876,卖盘
13:12:42,4.38,0.0,5,2190,卖盘
13:12:57,4.38,0.0,225,98550,卖盘
13:13:09,4.38,0.0,100,43800,卖盘
13:13:21,4.38,0.0,30,13140,卖盘
13:13:24,4.38,0.0,1,438,卖盘
13:14:00,4.38,0.0,15,6570,卖盘
13:14:54,4.38,0.0,1216,532608,卖盘
13:15:27,4.38,0.0,2,876,卖盘
13:15:36,4.38,0.0,1,438,卖盘
13:15:39,4.38,0.0,15,6570,卖盘
13:15:42,4.38,0.0,4,1752,卖盘
13:15:57,4.38,0.0,20,8760,卖盘
13:16:30,4.38,0.0,27,11826,卖盘
13:16:36,4.38,0.0,20,8760,卖盘
13:16:57,4.38,0.0,5,2190,卖盘
13:17:18,4.38,0.0,5,2190,卖盘
13:17:24,4.38,0.0,210,91980,卖盘
13:18:09,4.38,0.0,4,1752,卖盘
13:18:18,4.38,0.0,20,8760,卖盘
13:19:00,4.38,0.0,6,2628,卖盘
13:19:03,4.38,0.0,2,876,卖盘
13:19:15,4.38,0.0,21,9198,卖盘
13:19:30,4.38,0.0,10,4380,卖盘
13:19:39,4.38,0.0,2,876,卖盘
13:20:21,4.38,0.0,2,876,卖盘
13:20:42,4.38,0.0,20,8760,卖盘
13:21:21,4.38,0.0,3,1314,卖盘
13:21:27,4.38,0.0,100,43800,卖盘
13:21:39,4.38,0.0,4,1752,卖盘
13:21:42,4.38,0.0,10,4380,卖盘
13:21:57,4.38,0.0,5,2190,卖盘
13:22:03,4.38,0.0,4,1752,卖盘
13:22:12,4.38,0.0,10,4380,卖盘
13:22:48,4.38,0.0,60,26280,卖盘
13:22:54,4.38,0.0,16,7008,卖盘
13:23:09,4.38,0.0,1,438,卖盘
13:23:30,4.38,0.0,81,35478,卖盘
13:23:54,4.38,0.0,4,1752,卖盘
13:24:39,4.38,0.0,5,2190,卖盘
13:24:48,4.38,0.0,5,2190,卖盘
13:24:54,4.38,0.0,20,8760,卖盘
13:25:21,4.38,0.0,11,4818,卖盘
13:25:57,4.38,0.0,10,4380,卖盘
13:26:15,4.38,0.0,15,6570,卖盘
13:26:30,4.38,0.0,23,10074,卖盘
13:26:42,4.38,0.0,1,438,卖盘
13:26:45,4.38,0.0,1,438,卖盘
13:26:51,4.38,0.0,1,438,卖盘
13:27:18,4.38,0.0,100,43800,卖盘
13:27:39,4.38,0.0,300,131400,卖盘
13:28:27,4.38,0.0,100,43800,卖盘
13:28:39,4.38,0.0,10,4380,卖盘
13:28:54,4.38,0.0,12,5256,卖盘
13:29:06,4.38,0.0,4,1752,卖盘
13:30:33,4.38,0.0,20,8760,卖盘
13:30:45,4.38,0.0,88,38544,卖盘
13:30:54,4.38,0.0,5,2190,卖盘
13:31:00,4.38,0.0,3,1314,卖盘
13:31:03,4.38,0.0,11,4818,卖盘
13:31:12,4.38,0.0,4,1752,卖盘
13:31:18,4.38,0.0,26,11388,卖盘
13:32:09,4.38,0.0,1,438,卖盘
13:32:15,4.38,0.0,4,1752,卖盘
13:32:18,4.38,0.0,5,2190,卖盘
13:32:30,4.38,0.0,20,8760,卖盘
13:32:36,4.38,0.0,28,12264,卖盘
13:33:39,4.38,0.0,80,35040,卖盘
13:34:24,4.38,0.0,6,2628,卖盘
13:34:27,4.38,0.0,100,43800,卖盘
13:34:33,4.38,0.0,1,438,卖盘
13:34:36,4.38,0.0,9,3942,卖盘
13:34:54,4.38,0.0,1,438,卖盘
13:35:06,4.38,0.0,6,2628,卖盘
13:35:09,4.38,0.0,20,8760,卖盘
13:35:36,4.38,0.0,4,1752,卖盘
13:36:09,4.38,0.0,2,876,卖盘
13:36:42,4.38,0.0,4,1752,卖盘
13:37:06,4.38,0.0,70,30660,卖盘
13:37:54,4.38,0.0,18,7884,卖盘
13:38:12,4.38,0.0,76,33288,卖盘
13:38:15,4.38,0.0,6,2628,卖盘
13:38:36,4.38,0.0,5,2190,卖盘
13:38:42,4.38,0.0,20,8760,卖盘
13:38:45,4.38,0.0,19,8322,卖盘
13:38:54,4.38,0.0,3,1314,卖盘
13:39:09,4.38,0.0,3,1314,卖盘
13:39:12,4.38,0.0,40,17520,卖盘
13:39:33,4.38,0.0,13,5694,卖盘
13:39:36,4.38,0.0,3,1314,卖盘
13:39:57,4.38,0.0,20,8760,卖盘
13:42:03,4.38,0.0,5,2190,卖盘
13:42:21,4.38,0.0,7,3066,卖盘
13:42:33,4.38,0.0,10,4380,卖盘
13:42:42,4.38,0.0,1,438,卖盘
13:43:15,4.38,0.0,5,2190,卖盘
13:43:45,4.38,0.0,5,2190,卖盘
13:43:51,4.38,0.0,8,3504,卖盘
13:44:24,4.38,0.0,10,4380,卖盘
13:44:39,4.38,0.0,1,438,卖盘
13:44:57,4.38,0.0,10,4380,卖盘
13:45:03,4.38,0.0,10,4380,卖盘
13:45:15,4.38,0.0,3,1314,卖盘
13:45:33,4.38,0.0,5,2190,卖盘
13:45:45,4.38,0.0,3,1314,卖盘
13:46:15,4.38,0.0,50,21900,卖盘
13:46:30,4.38,0.0,5,2190,卖盘
13:48:09,4.38,0.0,100,43800,卖盘
13:48:15,4.38,0.0,20,8760,卖盘
13:48:30,4.38,0.0,3,1314,卖盘
13:48:33,4.38,0.0,10,4380,卖盘
13:48:57,4.38,0.0,10,4380,卖盘
13:49:24,4.38,0.0,46,20148,卖盘
13:49:27,4.38,0.0,30,13140,卖盘
13:49:33,4.38,0.0,93,40734,卖盘
13:49:48,4.38,0.0,10,4380,卖盘
13:49:57,4.38,0.0,1,438,卖盘
13:50:39,4.38,0.0,5,2190,卖盘
13:51:00,4.38,0.0,40,17520,卖盘
13:51:36,4.38,0.0,2,876,卖盘
13:52:24,4.38,0.0,10,4380,卖盘
13:53:09,4.38,0.0,2,876,卖盘
13:53:33,4.38,0.0,5,2190,卖盘
13:54:39,4.38,0.0,34,14892,卖盘
13:54:54,4.38,0.0,2,876,卖盘
13:57:12,4.38,0.0,12,5256,卖盘
13:57:51,4.38,0.0,100,43800,卖盘
13:58:03,4.38,0.0,1,438,卖盘
13:58:12,4.38,0.0,100,43800,卖盘
14:00:00,4.38,0.0,6,2628,卖盘
14:00:39,4.38,0.0,7,3066,卖盘
14:01:00,4.38,0.0,23,10074,卖盘
14:01:09,4.38,0.0,10,4380,卖盘
14:02:42,4.38,0.0,2,876,卖盘
14:03:09,4.38,0.0,2,876,卖盘
14:03:12,4.38,0.0,5,2190,卖盘
14:03:24,4.38,0.0,1,438,卖盘
14:03:27,4.38,0.0,1,438,卖盘
14:04:15,4.38,0.0,11,4818,卖盘
14:04:30,4.38,0.0,3,1314,卖盘
14:04:39,4.38,0.0,10,4380,卖盘
14:04:48,4.38,0.0,4,1752,卖盘
14:05:03,4.38,0.0,200,87600,卖盘
14:05:27,4.38,0.0,200,87600,卖盘
14:05:33,4.38,0.0,1,438,卖盘
14:05:36,4.38,0.0,3,1314,卖盘
14:05:48,4.38,0.0,2,876,卖盘
14:06:30,4.38,0.0,2,876,卖盘
14:06:36,4.38,0.0,2,876,卖盘
14:06:39,4.38,0.0,20,8760,卖盘
14:06:48,4.38,0.0,6,2628,卖盘
14:07:24,4.38,0.0,8,3504,卖盘
14:08:48,4.38,0.0,500,219000,卖盘
14:08:51,4.38,0.0,7,3066,卖盘
14:09:30,4.38,0.0,1,438,卖盘
14:10:06,4.38,0.0,191,83658,卖盘
14:10:48,4.38,0.0,5,2190,卖盘
14:11:06,4.38,0.0,1,438,卖盘
14:11:21,4.38,0.0,7,3066,卖盘
14:12:57,4.38,0.0,15,6570,卖盘
14:13:03,4.38,0.0,4,1752,卖盘
14:14:21,4.38,0.0,2,876,卖盘
14:14:54,4.38,0.0,5,2190,卖盘
14:14:57,4.38,0.0,2,876,卖盘
14:16:45,4.38,0.0,3,1314,卖盘
14:17:24,4.38,0.0,2,876,卖盘
14:17:45,4.38,0.0,21,9198,卖盘
14:18:03,4.38,0.0,10,4380,卖盘
14:18:48,4.38,0.0,2,876,卖盘
14:19:27,4.38,0.0,20,8760,卖盘
14:20:03,4.38,0.0,28,12264,卖盘
14:20:06,4.38,0.0,5,2190,卖盘
14:20:15,4.38,0.0,25,10950,卖盘
14:20:21,4.38,0.0,4,1752,卖盘
14:20:30,4.38,0.0,5,2190,卖盘
14:20:57,4.38,0.0,1,438,卖盘
14:23:27,4.38,0.0,5,2190,卖盘
14:23:39,4.38,0.0,50,21900,卖盘
14:24:00,4.38,0.0,1,438,卖盘
14:24:36,4.38,0.0,3,1314,卖盘
14:24:57,4.38,0.0,5,2190,卖盘
14:25:06,4.38,0.0,5,2190,卖盘
14:26:03,4.38,0.0,20,8760,卖盘
14:26:06,4.38,0.0,17,7446,卖盘
14:26:30,4.38,0.0,20,8760,卖盘
14:26:54,4.38,0.0,8,3504,卖盘
14:27:30,4.38,0.0,264,115632,卖盘
14:27:45,4.38,0.0,1,438,卖盘
14:28:33,4.38,0.0,100,43800,卖盘
14:30:15,4.38,0.0,10,4380,卖盘
14:30:51,4.38,0.0,2,876,卖盘
14:30:57,4.38,0.0,15,6570,卖盘
14:31:39,4.38,0.0,5,2190,卖盘
14:32:18,4.38,0.0,58,25404,卖盘
14:32:21,4.38,0.0,143,62634,卖盘
14:32:48,4.38,0.0,6,2628,卖盘
14:33:03,4.38,0.0,39,17082,卖盘
14:33:24,4.38,0.0,50,21900,卖盘
14:33:33,4.38,0.0,4,1752,卖盘
14:33:57,4.38,0.0,1,438,卖盘
14:34:12,4.38,0.0,10,4380,卖盘
14:34:15,4.38,0.0,50,21900,卖盘
14:34:21,4.38,0.0,50,21900,卖盘
14:34:33,4.38,0.0,50,21900,卖盘
14:34:36,4.38,0.0,42,18396,卖盘
14:34:42,4.38,0.0,20,8760,卖盘
14:34:51,4.38,0.0,50,21900,卖盘
14:35:21,4.38,0.0,10,4380,卖盘
14:35:33,4.38,0.0,10,4380,卖盘
14:38:06,4.38,0.0,10,4380,卖盘
14:39:15,4.38,0.0,3,1314,卖盘
14:39:24,4.38,0.0,10,4380,卖盘
14:40:30,4.38,0.0,10,4380,卖盘
14:40:33,4.38,0.0,24,10512,卖盘
14:40:48,4.38,0.0,15,6570,卖盘
14:41:12,4.38,0.0,2,876,卖盘
14:42:36,4.38,0.0,20,8760,卖盘
14:42:54,4.38,0.0,7,3066,卖盘
14:43:06,4.38,0.0,1,438,卖盘
14:43:30,4.38,0.0,2,876,卖盘
14:43:48,4.38,0.0,10,4380,卖盘
14:44:06,4.38,0.0,1,438,卖盘
14:44:33,4.38,0.0,2,876,卖盘
14:45:06,4.38,0.0,6,2628,卖盘
14:45:12,4.38,0.0,100,43800,卖盘
14:45:21,4.38,0.0,41,17958,卖盘
14:46:03,4.38,0.0,10,4380,卖盘
14:46:39,4.38,0.0,96,42048,卖盘
14:47:00,4.38,0.0,5,2190,卖盘
14:47:18,4.38,0.0,1,438,卖盘
14:48:24,4.38,0.0,2,876,卖盘
14:50:21,4.38,0.0,5,2190,卖盘
14:50:30,4.38,0.0,9,3942,卖盘
14:50:51,4.38,0.0,180,78840,卖盘
14:51:03,4.38,0.0,60,26280,卖盘
14:51:15,4.38,0.0,10,4380,卖盘
14:51:24,4.38,0.0,2,876,卖盘
14:53:15,4.38,0.0,20,8760,卖盘
14:53:30,4.38,0.0,10,4380,卖盘
14:53:36,4.38,0.0,15,6570,卖盘
14:53:54,4.38,0.0,20,8760,卖盘
14:53:57,4.38,0.0,6,2628,卖盘
14:54:06,4.38,0.0,9,3942,卖盘
14:54:09,4.38,0.0,7,3066,卖盘
14:54:21,4.38,0.0,1,438,卖盘
14:54:27,4.38,0.0,1,438,卖盘
14:54:36,4.38,0.0,181,79278,卖盘
14:54:45,4.38,0.0,10,4380,卖盘
14:55:03,4.38,0.0,4,1752,卖盘
14:55:06,4.38,0.0,20,8760,卖盘
14:55:21,4.38,0.0,2,876,卖盘
14:56:06,4.38,0.0,1,438,卖盘
14:56:30,4.38,0.0,3,1314,卖盘
14:56:42,4.38,0.0,300,131400,卖盘
15:00:03,4.38,0.0,744,325872,卖盘
