成交时间,成交价格,价格变动,成交量,成交金额,性质
11:04:33,8.09,0.0,1,809,卖盘
11:04:42,8.09,0.0,20,16180,卖盘
11:04:45,8.09,0.0,7,5663,卖盘
11:04:48,8.09,0.0,1,809,卖盘
11:04:51,8.09,0.0,4,3236,卖盘
11:04:54,8.09,0.0,15,12135,卖盘
11:04:57,8.09,0.0,21,16989,卖盘
11:05:00,8.09,0.0,1,809,卖盘
11:05:03,8.09,0.0,35,28315,卖盘
11:05:06,8.09,0.0,4,3236,卖盘
11:05:12,8.09,0.0,21,16989,卖盘
11:05:15,8.09,0.0,12,9708,卖盘
11:05:21,8.09,0.0,15,12135,卖盘
11:05:24,8.09,0.0,16,12944,卖盘
11:05:30,8.09,0.0,6,4854,卖盘
11:05:33,8.09,0.0,18,14562,卖盘
11:05:36,8.09,0.0,3,2427,卖盘
11:05:42,8.09,0.0,1,809,卖盘
11:05:45,8.09,0.0,20,16180,卖盘
11:05:51,8.09,0.0,42,33978,卖盘
11:05:57,8.09,0.0,1,809,卖盘
11:06:00,8.09,0.0,79,63911,卖盘
11:06:06,8.09,0.0,2,1618,卖盘
11:06:09,8.09,0.0,8,6472,卖盘
11:06:12,8.09,0.0,15,12135,卖盘
11:06:18,8.09,0.0,20,16180,卖盘
11:06:21,8.09,0.0,12,9708,卖盘
11:06:24,8.09,0.0,30,24270,卖盘
11:06:36,8.09,0.0,85,68765,卖盘
11:06:39,8.09,0.0,11,8899,卖盘
11:06:42,8.09,0.0,2,1618,卖盘
11:06:48,8.09,0.0,10,8090,卖盘
11:06:51,8.09,0.0,25,20225,卖盘
11:06:54,8.09,0.0,1,809,卖盘
11:07:00,8.09,0.0,259,209531,卖盘
11:07:03,8.09,0.0,10,8090,卖盘
11:07:06,8.09,0.0,37,29933,卖盘
11:07:09,8.09,0.0,7,5663,卖盘
11:07:18,8.09,0.0,41,33169,卖盘
11:07:27,8.09,0.0,15,12135,卖盘
11:07:30,8.09,0.0,1,809,卖盘
11:07:33,8.09,0.0,14,11326,卖盘
11:07:36,8.09,0.0,11,8899,卖盘
11:07:39,8.09,0.0,20,16180,卖盘
11:07:42,8.09,0.0,31,25079,卖盘
11:07:48,8.09,0.0,6,4854,卖盘
11:07:54,8.09,0.0,3,2427,卖盘
11:07:57,8.09,0.0,5,4045,卖盘
11:08:09,8.09,0.0,148,119732,卖盘
11:08:12,8.09,0.0,11,8899,卖盘
11:08:18,8.09,0.0,16,12944,卖盘
11:08:27,8.09,0.0,1,809,卖盘
11:08:36,8.09,0.0,3,2427,卖盘
11:08:39,8.09,0.0,1,809,卖盘
11:08:48,8.09,0.0,10,8090,卖盘
11:08:51,8.09,0.0,51,41259,卖盘
11:08:54,8.09,0.0,92,74428,卖盘
11:08:57,8.09,0.0,3,2427,卖盘
11:09:00,8.09,0.0,57,46113,卖盘
11:09:03,8.09,0.0,1,809,卖盘
11:09:06,8.09,0.0,15,12135,卖盘
11:09:09,8.09,0.0,11,8899,卖盘
11:09:12,8.09,0.0,4,3236,卖盘
11:09:15,8.09,0.0,73,59057,卖盘
11:09:18,8.09,0.0,17,13753,卖盘
11:09:21,8.09,0.0,20,16180,卖盘
11:09:33,8.09,0.0,39,31551,卖盘
11:09:36,8.09,0.0,34,27506,卖盘
11:09:39,8.09,0.0,3,2427,卖盘
11:09:42,8.09,0.0,8,6472,卖盘
11:09:45,8.09,0.0,2,1618,卖盘
11:09:48,8.09,0.0,3,2427,卖盘
11:09:54,8.09,0.0,10,8090,卖盘
11:10:00,8.09,0.0,13,10517,卖盘
11:10:03,8.09,0.0,1,809,卖盘
11:10:12,8.09,0.0,10,8090,卖盘
11:10:15,8.09,0.0,10,8090,卖盘
11:10:18,8.09,0.0,4,3236,卖盘
11:10:24,8.09,0.0,51,41259,卖盘
11:10:27,8.09,0.0,13,10517,卖盘
11:10:33,8.09,0.0,57,46113,卖盘
11:10:36,8.09,0.0,128,103552,卖盘
11:10:42,8.09,0.0,1,809,卖盘
11:10:45,8.09,0.0,42,33978,卖盘
11:10:57,8.09,0.0,81,65529,卖盘
11:11:06,8.09,0.0,5,4045,卖盘
11:11:09,8.09,0.0,1,809,卖盘
11:11:12,8.09,0.0,4,3236,卖盘
11:11:15,8.09,0.0,46,37214,卖盘
11:11:18,8.09,0.0,3,2427,卖盘
11:11:21,8.09,0.0,1,809,卖盘
11:11:27,8.09,0.0,41,33169,卖盘
11:11:30,8.09,0.0,1,809,卖盘
11:11:33,8.09,0.0,2,1618,卖盘
11:11:36,8.09,0.0,13,10517,卖盘
11:11:42,8.09,0.0,10,8090,卖盘
11:11:45,8.09,0.0,1,809,卖盘
11:11:51,8.09,0.0,30,24270,卖盘
11:12:00,8.09,0.0,1,809,卖盘
11:12:03,8.09,0.0,2,1618,卖盘
11:12:06,8.09,0.0,500,404500,卖盘
11:12:09,8.09,0.0,116,93844,卖盘
11:12:15,8.09,0.0,5,4045,卖盘
11:12:18,8.09,0.0,5,4045,卖盘
11:12:21,8.09,0.0,2,1618,卖盘
11:12:24,8.09,0.0,101,81709,卖盘
11:12:30,8.09,0.0,1,809,卖盘
11:12:42,8.09,0.0,1,809,卖盘
11:12:54,8.09,0.0,1,809,卖盘
11:13:03,8.09,0.0,10,8090,卖盘
11:13:09,8.09,0.0,1,809,卖盘
11:13:21,8.09,0.0,12,9708,卖盘
11:13:24,8.09,0.0,50,40450,卖盘
11:13:27,8.09,0.0,6,4854,卖盘
11:13:30,8.09,0.0,4,3236,卖盘
11:13:33,8.09,0.0,34,27506,卖盘
11:13:36,8.09,0.0,22,17798,卖盘
11:13:45,8.09,0.0,20,16180,卖盘
11:13:54,8.09,0.0,99,80091,卖盘
11:13:57,8.09,0.0,1,809,卖盘
11:14:03,8.09,0.0,75,60675,卖盘
11:14:18,8.09,0.0,1,809,卖盘
11:14:21,8.09,0.0,9,7281,卖盘
11:14:24,8.09,0.0,4,3236,卖盘
11:14:27,8.09,0.0,3,2427,卖盘
11:14:39,8.09,0.0,100,80900,卖盘
11:14:45,8.09,0.0,32,25888,卖盘
11:14:48,8.09,0.0,1,809,卖盘
11:14:57,8.09,0.0,2,1618,卖盘
11:15:03,8.09,0.0,3,2427,卖盘
11:15:12,8.09,0.0,48,38832,卖盘
11:15:15,8.09,0.0,3,2427,卖盘
11:15:21,8.09,0.0,5,4045,卖盘
11:15:24,8.09,0.0,1,809,卖盘
11:15:30,8.09,0.0,5,4045,卖盘
11:15:33,8.09,0.0,5,4045,卖盘
11:15:39,8.09,0.0,12,9708,卖盘
11:15:42,8.09,0.0,1,809,卖盘
11:15:45,8.09,0.0,24,19416,卖盘
11:15:54,8.09,0.0,60,48540,卖盘
11:15:57,8.09,0.0,19,15371,卖盘
11:16:00,8.09,0.0,2,1618,卖盘
11:16:06,8.09,0.0,1,809,卖盘
11:16:09,8.09,0.0,40,32360,卖盘
11:16:12,8.09,0.0,5,4045,卖盘
11:16:15,8.09,0.0,10,8090,卖盘
11:16:21,8.09,0.0,38,30742,卖盘
11:16:27,8.09,0.0,3,2427,卖盘
11:16:36,8.09,0.0,107,86563,卖盘
11:16:39,8.09,0.0,28,22652,卖盘
11:16:42,8.09,0.0,2,1618,卖盘
11:16:45,8.09,0.0,5,4045,卖盘
11:16:51,8.09,0.0,3,2427,卖盘
11:16:54,8.09,0.0,23,18607,卖盘
11:17:00,8.09,0.0,1,809,卖盘
11:17:06,8.09,0.0,2,1618,卖盘
11:17:12,8.09,0.0,200,161800,卖盘
11:17:15,8.09,0.0,13,10517,卖盘
11:17:21,8.09,0.0,16,12944,卖盘
11:17:24,8.09,0.0,75,60675,卖盘
11:17:30,8.09,0.0,50,40450,卖盘
11:17:48,8.09,0.0,2,1618,卖盘
11:17:54,8.09,0.0,7,5663,卖盘
11:17:57,8.09,0.0,1,809,卖盘
11:18:00,8.09,0.0,3,2427,卖盘
11:18:03,8.09,0.0,11,8899,卖盘
11:18:06,8.09,0.0,10,8090,卖盘
11:18:09,8.09,0.0,10,8090,卖盘
11:18:12,8.09,0.0,6,4854,卖盘
11:18:18,8.09,0.0,8,6472,卖盘
11:18:36,8.09,0.0,30,24270,卖盘
11:18:39,8.09,0.0,11,8899,卖盘
11:18:42,8.09,0.0,36,29124,卖盘
11:18:45,8.09,0.0,50,40450,卖盘
11:18:48,8.09,0.0,10,8090,卖盘
11:18:57,8.09,0.0,5,4045,卖盘
11:19:21,8.09,0.0,13,10517,卖盘
11:19:24,8.09,0.0,1,809,卖盘
11:19:27,8.09,0.0,13,10517,卖盘
11:19:30,8.09,0.0,3,2427,卖盘
11:19:36,8.09,0.0,2,1618,卖盘
11:19:45,8.09,0.0,78,63102,卖盘
11:19:57,8.09,0.0,2,1618,卖盘
11:20:00,8.09,0.0,16,12944,卖盘
11:20:03,8.09,0.0,7,5663,卖盘
11:20:09,8.09,0.0,5,4045,卖盘
11:20:12,8.09,0.0,15,12135,卖盘
11:20:33,8.09,0.0,4,3236,卖盘
11:20:45,8.09,0.0,44,35596,卖盘
11:21:03,8.09,0.0,16,12944,卖盘
11:21:06,8.09,0.0,15,12135,卖盘
11:21:09,8.09,0.0,5,4045,卖盘
11:21:18,8.09,0.0,2,1618,卖盘
11:21:21,8.09,0.0,30,24270,卖盘
11:21:27,8.09,0.0,47,38023,卖盘
11:21:36,8.09,0.0,1,809,卖盘
11:21:51,8.09,0.0,30,24270,卖盘
11:21:54,8.09,0.0,13,10517,卖盘
11:22:03,8.09,0.0,10,8090,卖盘
11:22:09,8.09,0.0,7,5663,卖盘
11:22:12,8.09,0.0,25,20225,卖盘
11:22:18,8.09,0.0,2,1618,卖盘
11:22:30,8.09,0.0,30,24270,卖盘
11:22:39,8.09,0.0,18,14562,卖盘
11:22:42,8.09,0.0,10,8090,卖盘
11:22:48,8.09,0.0,2,1618,卖盘
11:22:54,8.09,0.0,6,4854,卖盘
11:22:57,8.09,0.0,41,33169,卖盘
11:23:06,8.09,0.0,10,8090,卖盘
11:23:12,8.09,0.0,26,21034,卖盘
11:23:27,8.09,0.0,19,15371,卖盘
11:23:39,8.09,0.0,7,5663,卖盘
11:23:51,8.09,0.0,4,3236,卖盘
11:23:54,8.09,0.0,1,809,卖盘
11:24:18,8.09,0.0,37,29933,卖盘
11:24:24,8.09,0.0,10,8090,卖盘
11:24:30,8.09,0.0,10,8090,卖盘
11:24:36,8.09,0.0,2,1618,卖盘
11:24:42,8.09,0.0,39,31551,卖盘
11:24:51,8.09,0.0,11,8899,卖盘
11:24:57,8.09,0.0,10,8090,卖盘
11:25:09,8.09,0.0,4,3236,卖盘
11:25:12,8.09,0.0,9,7281,卖盘
11:25:15,8.09,0.0,100,80900,卖盘
11:25:18,8.09,0.0,60,48540,卖盘
11:25:30,8.09,0.0,13,10517,卖盘
11:25:36,8.09,0.0,23,18607,卖盘
11:25:39,8.09,0.0,25,20225,卖盘
11:25:48,8.09,0.0,1,809,卖盘
11:25:51,8.09,0.0,3,2427,卖盘
11:26:00,8.09,0.0,1,809,卖盘
11:26:09,8.09,0.0,4,3236,卖盘
11:26:12,8.09,0.0,10,8090,卖盘
11:26:18,8.09,0.0,12,9708,卖盘
11:26:21,8.09,0.0,77,62293,卖盘
11:26:24,8.09,0.0,50,40450,卖盘
11:26:27,8.09,0.0,7,5663,卖盘
11:26:54,8.09,0.0,10,8090,卖盘
11:27:09,8.09,0.0,20,16180,卖盘
11:27:18,8.09,0.0,19,15371,卖盘
11:27:21,8.09,0.0,5,4045,卖盘
11:27:27,8.09,0.0,10,8090,卖盘
11:27:33,8.09,0.0,31,25079,卖盘
11:27:36,8.09,0.0,197,159373,卖盘
11:27:45,8.09,0.0,62,50191,卖盘
11:27:48,8.09,0.0,35,28315,卖盘
11:27:54,8.09,0.0,5,4045,卖盘
11:27:57,8.09,0.0,24,19416,卖盘
11:28:00,8.09,0.0,5,4045,卖盘
11:28:09,8.09,0.0,50,40450,卖盘
11:28:12,8.09,0.0,10,8090,卖盘
11:28:15,8.09,0.0,125,101125,卖盘
11:28:27,8.09,0.0,1,809,卖盘
11:28:33,8.09,0.0,7,5663,卖盘
11:28:39,8.09,0.0,700,566300,卖盘
11:28:45,8.09,0.0,1,809,卖盘
11:28:48,8.09,0.0,9,7281,卖盘
11:28:57,8.09,0.0,1,809,卖盘
11:29:00,8.09,0.0,20,16180,卖盘
11:29:06,8.09,0.0,34,27506,卖盘
11:29:18,8.09,0.0,5,4045,卖盘
11:29:30,8.09,0.0,7,5663,卖盘
11:29:39,8.09,0.0,2,1618,卖盘
11:29:51,8.09,0.0,6,4854,卖盘
13:00:03,8.09,0.0,292,236228,卖盘
13:00:06,8.09,0.0,727,588143,卖盘
13:00:09,8.09,0.0,1535,1241815,卖盘
13:00:12,8.09,0.0,274,221666,卖盘
13:00:15,8.09,0.0,21,16989,卖盘
13:00:24,8.09,0.0,2,1618,卖盘
13:00:39,8.09,0.0,10,8090,卖盘
13:00:45,8.09,0.0,7,5663,卖盘
13:00:51,8.09,0.0,27,21843,卖盘
13:00:57,8.09,0.0,2,1618,卖盘
13:01:09,8.09,0.0,7,5663,卖盘
13:01:12,8.09,0.0,6,4854,卖盘
13:01:18,8.09,0.0,5,4045,卖盘
13:01:30,8.09,0.0,10,8090,卖盘
13:01:42,8.09,0.0,220,177980,卖盘
13:02:00,8.09,0.0,5,4045,卖盘
13:02:03,8.09,0.0,2,1618,卖盘
13:02:12,8.09,0.0,1,809,卖盘
13:02:18,8.09,0.0,10,8090,卖盘
13:02:27,8.09,0.0,1,809,卖盘
13:02:33,8.09,0.0,33,26697,卖盘
13:02:36,8.09,0.0,11,8899,卖盘
13:02:39,8.09,0.0,39,31551,卖盘
13:02:51,8.09,0.0,82,66338,卖盘
13:02:54,8.09,0.0,1,809,卖盘
13:02:57,8.09,0.0,11,8899,卖盘
13:03:06,8.09,0.0,1,809,卖盘
13:03:09,8.09,0.0,1,809,卖盘
13:03:15,8.09,0.0,40,32360,卖盘
13:03:27,8.09,0.0,5,4045,卖盘
13:03:30,8.09,0.0,5,4045,卖盘
13:03:42,8.09,0.0,22,17798,卖盘
13:03:45,8.09,0.0,10,8090,卖盘
13:03:57,8.09,0.0,1,809,卖盘
13:04:00,8.09,0.0,1,809,卖盘
13:04:09,8.09,0.0,2,1618,卖盘
13:04:18,8.09,0.0,15,12135,卖盘
13:04:24,8.09,0.0,3,2427,卖盘
13:04:27,8.09,0.0,120,97080,卖盘
13:04:36,8.09,0.0,6,4854,卖盘
13:04:39,8.09,0.0,3,2427,卖盘
13:04:48,8.09,0.0,1,809,卖盘
13:04:51,8.09,0.0,1,809,卖盘
13:04:54,8.09,0.0,36,29124,卖盘
13:05:00,8.09,0.0,18,14562,卖盘
13:05:03,8.09,0.0,25,20225,卖盘
13:05:06,8.09,0.0,4,3236,卖盘
13:05:15,8.09,0.0,10,8090,卖盘
13:05:21,8.09,0.0,2,1618,卖盘
13:05:24,8.09,0.0,5,4045,卖盘
13:05:42,8.09,0.0,5,4045,卖盘
13:05:45,8.09,0.0,50,40450,卖盘
13:05:51,8.09,0.0,3,2427,卖盘
13:05:54,8.09,0.0,20,16180,卖盘
13:05:57,8.09,0.0,22,17798,卖盘
13:06:06,8.09,0.0,392,317128,卖盘
13:06:12,8.09,0.0,8,6472,卖盘
13:06:15,8.09,0.0,1,809,卖盘
13:06:18,8.09,0.0,2,1618,卖盘
13:06:27,8.09,0.0,50,40450,卖盘
13:06:33,8.09,0.0,20,16180,卖盘
13:06:42,8.09,0.0,10,8090,卖盘
13:06:45,8.09,0.0,2,1618,卖盘
13:06:51,8.09,0.0,9,7281,卖盘
13:07:06,8.09,0.0,4,3236,卖盘
13:07:12,8.09,0.0,7,5663,卖盘
13:07:15,8.09,0.0,217,175553,卖盘
13:07:42,8.09,0.0,150,121350,卖盘
13:07:48,8.09,0.0,2,1618,卖盘
13:07:57,8.09,0.0,1,809,卖盘
13:08:00,8.09,0.0,45,36405,卖盘
13:08:06,8.09,0.0,27,21843,卖盘
13:08:09,8.09,0.0,5,4045,卖盘
13:08:15,8.09,0.0,21,16989,卖盘
13:08:27,8.09,0.0,5,4045,卖盘
13:08:33,8.09,0.0,10,8090,卖盘
13:08:36,8.09,0.0,26,21034,卖盘
13:08:48,8.09,0.0,2,1618,卖盘
13:09:00,8.09,0.0,14,11326,卖盘
13:09:06,8.09,0.0,10,8090,卖盘
13:09:12,8.09,0.0,1,809,卖盘
13:09:18,8.09,0.0,37,29933,卖盘
13:09:27,8.09,0.0,45,36405,卖盘
13:09:30,8.09,0.0,5,4045,卖盘
13:09:45,8.09,0.0,20,16180,卖盘
13:09:54,8.09,0.0,1,809,卖盘
13:09:57,8.09,0.0,5,4045,卖盘
13:10:00,8.09,0.0,4,3236,卖盘
13:10:06,8.09,0.0,4,3236,卖盘
13:10:09,8.09,0.0,58,46922,卖盘
13:10:12,8.09,0.0,45,36405,卖盘
13:10:18,8.09,0.0,1,809,卖盘
13:10:24,8.09,0.0,10,8090,卖盘
13:10:27,8.09,0.0,66,53394,卖盘
13:10:39,8.09,0.0,10,8090,卖盘
13:11:06,8.09,0.0,4,3236,卖盘
13:11:15,8.09,0.0,6,4854,卖盘
13:11:18,8.09,0.0,23,18607,卖盘
13:11:21,8.09,0.0,2,1618,卖盘
13:11:27,8.09,0.0,11,8899,卖盘
13:11:39,8.09,0.0,10,8090,卖盘
13:11:45,8.09,0.0,10,8090,卖盘
13:11:51,8.09,0.0,10,8090,卖盘
13:11:54,8.09,0.0,4,3236,卖盘
13:12:00,8.09,0.0,500,404500,卖盘
13:12:09,8.09,0.0,20,16180,卖盘
13:12:15,8.09,0.0,1,809,卖盘
13:12:21,8.09,0.0,1,809,卖盘
13:12:27,8.09,0.0,4,3236,卖盘
13:12:36,8.09,0.0,5,4045,卖盘
13:12:39,8.09,0.0,501,405309,卖盘
13:12:42,8.09,0.0,15,12135,卖盘
13:12:51,8.09,0.0,10,8090,卖盘
13:12:54,8.09,0.0,89,72001,卖盘
13:13:00,8.09,0.0,1,809,卖盘
13:13:12,8.09,0.0,2,1618,卖盘
13:13:18,8.09,0.0,1,809,卖盘
13:13:21,8.09,0.0,30,24270,卖盘
13:13:24,8.09,0.0,20,16180,卖盘
13:13:27,8.09,0.0,40,32360,卖盘
13:13:30,8.09,0.0,5,4045,卖盘
13:13:36,8.09,0.0,7,5663,卖盘
13:13:42,8.09,0.0,5,4045,卖盘
13:13:45,8.09,0.0,20,16180,卖盘
13:13:48,8.09,0.0,44,35596,卖盘
13:13:51,8.09,0.0,200,161800,卖盘
13:13:57,8.09,0.0,27,21843,卖盘
13:14:09,8.09,0.0,3,2427,卖盘
13:14:12,8.09,0.0,43,34787,卖盘
13:14:21,8.09,0.0,75,60675,卖盘
13:14:24,8.09,0.0,34,27506,卖盘
13:14:39,8.09,0.0,1,809,卖盘
13:14:42,8.09,0.0,10,8090,卖盘
13:14:45,8.09,0.0,110,88990,卖盘
13:14:54,8.09,0.0,76,61484,卖盘
13:15:00,8.09,0.0,11,8899,卖盘
13:15:03,8.09,0.0,5,4045,卖盘
13:15:06,8.09,0.0,10,8090,卖盘
13:15:12,8.09,0.0,33,26697,卖盘
13:15:18,8.09,0.0,318,257262,卖盘
13:15:27,8.09,0.0,30,24270,卖盘
13:15:30,8.09,0.0,13,10517,卖盘
13:15:45,8.09,0.0,7,5663,卖盘
13:15:51,8.09,0.0,1,809,卖盘
13:15:57,8.09,0.0,11,8899,卖盘
13:16:00,8.09,0.0,19,15371,卖盘
13:16:06,8.09,0.0,1,809,卖盘
13:16:09,8.09,0.0,31,25079,卖盘
13:16:21,8.09,0.0,30,24270,卖盘
13:17:03,8.09,0.0,6,4854,卖盘
13:17:18,8.09,0.0,3,2427,卖盘
13:17:36,8.09,0.0,7,5663,卖盘
13:17:42,8.09,0.0,25,20225,卖盘
13:17:48,8.09,0.0,4,3236,卖盘
13:17:51,8.09,0.0,7,5663,卖盘
13:18:00,8.09,0.0,14,11326,卖盘
13:18:06,8.09,0.0,86,69574,卖盘
13:18:30,8.09,0.0,30,24270,卖盘
13:18:39,8.09,0.0,1,809,卖盘
13:18:42,8.09,0.0,6,4854,卖盘
13:18:45,8.09,0.0,51,41259,卖盘
13:18:54,8.09,0.0,100,80900,卖盘
13:18:57,8.09,0.0,6,4854,卖盘
13:19:00,8.09,0.0,2,1618,卖盘
13:19:24,8.09,0.0,23,18607,卖盘
13:19:30,8.09,0.0,12,9708,卖盘
13:19:36,8.09,0.0,15,12135,卖盘
13:19:42,8.09,0.0,15,12135,卖盘
13:19:45,8.09,0.0,10,8090,卖盘
13:19:48,8.09,0.0,50,40450,卖盘
13:19:51,8.09,0.0,4,3236,卖盘
13:19:54,8.09,0.0,4,3236,卖盘
13:19:57,8.09,0.0,5,4045,卖盘
13:20:00,8.09,0.0,4,3236,卖盘
13:20:03,8.09,0.0,17,13753,卖盘
13:20:06,8.09,0.0,5,4045,卖盘
13:20:09,8.09,0.0,18,14562,卖盘
13:20:12,8.09,0.0,23,18607,卖盘
13:20:18,8.09,0.0,4,3236,卖盘
13:20:24,8.09,0.0,4,3236,卖盘
13:20:27,8.09,0.0,3,2427,卖盘
13:20:33,8.09,0.0,30,24270,卖盘
13:20:39,8.09,0.0,1,809,卖盘
13:20:51,8.09,0.0,86,69574,卖盘
13:21:03,8.09,0.0,17,13753,卖盘
13:21:06,8.09,0.0,14,11326,卖盘
13:21:15,8.09,0.0,31,25079,卖盘
13:21:24,8.09,0.0,1,809,卖盘
13:21:33,8.09,0.0,4,3236,卖盘
13:21:39,8.09,0.0,31,25079,卖盘
13:21:42,8.09,0.0,50,40450,卖盘
13:21:54,8.09,0.0,20,16180,卖盘
13:21:57,8.09,0.0,5,4045,卖盘
13:22:00,8.09,0.0,10,8090,卖盘
13:22:03,8.09,0.0,60,48540,卖盘
13:22:12,8.09,0.0,7,5663,卖盘
13:22:15,8.09,0.0,5,4045,卖盘
13:22:18,8.09,0.0,302,244318,卖盘
13:22:24,8.09,0.0,14,11326,卖盘
13:22:36,8.09,0.0,300,242700,卖盘
13:22:42,8.09,0.0,2,1618,卖盘
13:22:45,8.09,0.0,12,9708,卖盘
13:22:48,8.09,0.0,6,4854,卖盘
13:22:51,8.09,0.0,6,4854,卖盘
13:22:54,8.09,0.0,10,8090,卖盘
13:23:15,8.09,0.0,50,40450,卖盘
13:23:21,8.09,0.0,8,6472,卖盘
13:23:24,8.09,0.0,4,3236,卖盘
13:23:27,8.09,0.0,4,3236,卖盘
13:23:30,8.09,0.0,5,4045,卖盘
13:23:36,8.09,0.0,4,3236,卖盘
13:23:54,8.09,0.0,4,3236,卖盘
13:23:57,8.09,0.0,6,4854,卖盘
13:24:00,8.09,0.0,47,38023,卖盘
13:24:06,8.09,0.0,4,3236,卖盘
13:24:09,8.09,0.0,200,161800,卖盘
13:24:12,8.09,0.0,20,16180,卖盘
13:24:18,8.09,0.0,25,20225,卖盘
13:24:21,8.09,0.0,4,3236,卖盘
13:24:24,8.09,0.0,26,21034,卖盘
13:24:33,8.09,0.0,20,16180,卖盘
13:24:42,8.09,0.0,26,21034,卖盘
13:24:51,8.09,0.0,2,1618,卖盘
13:24:54,8.09,0.0,12,9708,卖盘
13:24:57,8.09,0.0,10,8090,卖盘
13:25:06,8.09,0.0,12,9708,卖盘
13:25:09,8.09,0.0,57,46113,卖盘
13:25:12,8.09,0.0,4,3236,卖盘
13:25:15,8.09,0.0,6,4854,卖盘
13:25:18,8.09,0.0,4,3236,卖盘
13:25:21,8.09,0.0,4,3236,卖盘
13:25:24,8.09,0.0,8,6472,卖盘
13:25:27,8.09,0.0,62,50158,卖盘
13:25:33,8.09,0.0,32,25888,卖盘
13:25:36,8.09,0.0,2,1618,卖盘
13:25:39,8.09,0.0,4,3236,卖盘
13:25:42,8.09,0.0,4,3236,卖盘
13:26:00,8.09,0.0,41,33169,卖盘
13:26:06,8.09,0.0,1,809,卖盘
13:26:15,8.09,0.0,10,8090,卖盘
13:26:18,8.09,0.0,5,4045,卖盘
13:26:27,8.09,0.0,7,5663,卖盘
13:26:30,8.09,0.0,2,1618,卖盘
13:26:36,8.09,0.0,4,3236,卖盘
13:26:42,8.09,0.0,100,80900,卖盘
13:26:54,8.09,0.0,5,4045,卖盘
13:27:00,8.09,0.0,20,16180,卖盘
13:27:06,8.09,0.0,43,34787,卖盘
13:27:09,8.09,0.0,12,9708,卖盘
13:27:12,8.09,0.0,24,19416,卖盘
13:27:21,8.09,0.0,10,8090,卖盘
13:27:45,8.09,0.0,1,809,卖盘
13:27:51,8.09,0.0,17,13753,卖盘
13:28:00,8.09,0.0,10,8090,卖盘
13:28:09,8.09,0.0,1,809,卖盘
13:28:36,8.09,0.0,7,5663,卖盘
13:28:39,8.09,0.0,10,8090,卖盘
13:28:48,8.09,0.0,4,3236,卖盘
13:28:51,8.09,0.0,28,22652,卖盘
13:29:06,8.09,0.0,219,177171,卖盘
13:29:09,8.09,0.0,5,4045,卖盘
13:29:12,8.09,0.0,12,9708,卖盘
13:29:18,8.09,0.0,2,1618,卖盘
13:29:27,8.09,0.0,3,2427,卖盘
13:29:45,8.09,0.0,15,12135,卖盘
13:29:48,8.09,0.0,30,24270,卖盘
13:30:00,8.09,0.0,5,4045,卖盘
13:30:03,8.09,0.0,5,4045,卖盘
13:30:42,8.09,0.0,10,8090,卖盘
13:30:45,8.09,0.0,10,8090,卖盘
13:30:57,8.09,0.0,3,2427,卖盘
13:31:00,8.09,0.0,10,8090,卖盘
13:31:06,8.09,0.0,1,809,卖盘
13:31:15,8.09,0.0,2,1618,卖盘
13:31:18,8.09,0.0,30,24270,卖盘
13:31:24,8.09,0.0,2,1618,卖盘
13:31:36,8.09,0.0,5,4045,卖盘
13:31:54,8.09,0.0,8,6472,卖盘
13:32:06,8.09,0.0,3,2427,卖盘
13:32:15,8.09,0.0,10,8090,卖盘
13:32:18,8.09,0.0,100,80900,卖盘
13:32:24,8.09,0.0,24,19416,卖盘
13:32:30,8.09,0.0,6,4854,卖盘
13:32:33,8.09,0.0,13,10517,卖盘
13:32:36,8.09,0.0,50,40450,卖盘
13:32:39,8.09,0.0,12,9708,卖盘
13:32:51,8.09,0.0,7,5663,卖盘
13:32:54,8.09,0.0,24,19416,卖盘
13:33:00,8.09,0.0,31,25079,卖盘
13:33:12,8.09,0.0,3,2427,卖盘
13:33:24,8.09,0.0,64,51776,卖盘
13:33:27,8.09,0.0,61,49349,卖盘
13:33:33,8.09,0.0,10,8090,卖盘
13:33:36,8.09,0.0,17,13753,卖盘
13:33:39,8.09,0.0,10,8090,卖盘
13:33:42,8.09,0.0,12,9708,卖盘
13:33:45,8.09,0.0,50,40450,卖盘
13:33:51,8.09,0.0,105,84945,卖盘
13:33:54,8.09,0.0,2,1618,卖盘
13:34:03,8.09,0.0,3,2427,卖盘
13:34:06,8.09,0.0,6,4854,卖盘
13:34:12,8.09,0.0,5,4045,卖盘
13:34:15,8.09,0.0,36,29124,卖盘
13:34:18,8.09,0.0,23,18607,卖盘
13:34:36,8.09,0.0,18,14562,卖盘
13:34:48,8.09,0.0,5,4045,卖盘
13:34:51,8.09,0.0,1,809,卖盘
13:35:00,8.09,0.0,5,4045,卖盘
13:35:03,8.09,0.0,7,5663,卖盘
13:35:06,8.09,0.0,6,4854,卖盘
13:35:09,8.09,0.0,32,25888,卖盘
13:35:12,8.09,0.0,6,4854,卖盘
13:35:18,8.09,0.0,6,4854,卖盘
13:35:30,8.09,0.0,2,1618,卖盘
13:35:42,8.09,0.0,13,10517,卖盘
13:35:51,8.09,0.0,51,41259,卖盘
13:36:09,8.09,0.0,5,4045,卖盘
13:36:18,8.09,0.0,11,8899,卖盘
13:36:27,8.09,0.0,4,3236,卖盘
13:36:36,8.09,0.0,3,2427,卖盘
